ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
25/03/2015 00:00:00,94.034549,0.323595,20.272375,0.000000,0.000000,0.000000,255.627640,433.796661,1.022795,0.000000,0.013541,0.057055,1261.422119,1.986226,121.607483,0.546530,5.106910,0.071986,53.859734
26/03/2015 00:00:00,13.945475,0.326524,18.303486,0.000000,0.000000,0.000000,280.901917,439.926819,1.095364,0.000000,0.013812,0.059769,1272.658081,1.948377,122.522774,0.536249,5.143479,0.070308,54.163124
27/03/2015 00:00:00,0.000000,0.327730,17.708721,0.000000,0.000000,0.000000,284.211395,442.844391,1.160257,0.000000,0.013941,0.061720,1277.735596,1.889000,123.042130,0.521228,5.166723,0.068157,53.691956
28/03/2015 00:00:00,0.000000,0.327882,17.845488,0.000000,0.000000,0.000000,268.314575,444.343933,1.222690,0.000000,0.014256,0.063356,1278.652954,1.832246,123.154968,0.506697,5.171886,0.066029,53.205402
29/03/2015 00:00:00,0.000000,0.328456,17.080914,0.000000,0.000000,0.000000,249.587463,446.824005,1.292174,0.000000,0.014563,0.064966,1280.939697,1.769046,123.377281,0.491340,5.182860,0.063759,52.635967
30/03/2015 00:00:00,0.000000,0.329436,19.545546,0.000000,0.000000,0.000000,226.643677,450.575928,1.415795,0.000000,0.015607,0.068222,1284.759399,1.697757,123.658051,0.473243,5.195563,0.061118,52.134331
31/03/2015 00:00:00,0.000000,0.329495,20.602137,0.000000,0.000000,0.000000,219.940567,452.444244,1.553915,0.000000,0.016640,0.072317,1285.435669,1.656691,123.785179,0.462558,5.201407,0.059590,51.923149
01/04/2015 00:00:00,8.037859,0.331650,19.660137,0.000000,0.000000,0.000000,245.210297,459.741211,1.895403,0.000000,0.018599,0.083644,1294.129639,1.533258,124.548767,0.429855,5.233488,0.055074,51.416595
02/04/2015 00:00:00,5.918958,0.331189,19.173018,0.000000,0.000000,0.000000,261.587036,458.864960,1.790997,0.000000,0.017869,0.080041,1293.327637,1.588425,124.484016,0.444179,5.228302,0.056882,52.181919
03/04/2015 00:00:00,0.000000,0.330838,17.699377,0.000000,0.000000,0.000000,279.523804,456.674500,1.509072,0.000000,0.015674,0.070899,1292.439331,1.671056,124.559586,0.467780,5.231870,0.059878,52.697079
04/04/2015 00:00:00,6.308160,0.329696,17.850500,0.000000,0.000000,0.000000,274.062531,454.639221,1.435784,0.000000,0.015181,0.068333,1288.887817,1.696234,124.352539,0.474649,5.221917,0.060740,52.723934
05/04/2015 00:00:00,130.236343,0.329272,18.427254,0.000000,0.000000,0.000000,262.650604,454.711212,1.411627,0.000000,0.015085,0.067140,1287.650024,1.694953,124.360962,0.475169,5.223233,0.060717,52.465355
06/04/2015 00:00:00,8.000370,0.324192,16.358063,0.000000,0.000000,0.000000,292.692993,440.783569,0.976766,0.000000,0.012645,0.054306,1271.083252,2.020470,122.809387,0.560115,5.153023,0.072507,53.877533
07/04/2015 00:00:00,0.000000,0.327475,16.323763,0.000000,0.000000,0.000000,302.220581,448.326202,1.133379,0.000000,0.013458,0.059343,1283.338989,1.880334,124.020226,0.523806,5.205987,0.067398,52.903599
08/04/2015 00:00:00,0.000000,0.323546,17.516104,0.000000,0.000000,0.000000,289.950165,439.110992,1.001416,0.000000,0.012916,0.056136,1268.508667,2.104404,122.935455,0.561468,5.124688,0.072161,55.361191
09/04/2015 00:00:00,0.000000,0.320830,19.197197,0.000000,0.000000,0.000000,275.400482,433.480621,0.983862,0.000000,0.013100,0.055694,1258.609253,2.183480,122.216934,0.573698,5.077340,0.073767,56.134113
10/04/2015 00:00:00,0.000000,0.317965,18.917618,0.000000,0.000000,0.000000,267.074982,429.650116,1.011439,0.000000,0.013280,0.056183,1247.773071,2.163699,121.253380,0.567212,5.031403,0.072906,55.712852
11/04/2015 00:00:00,0.000000,0.315681,19.003042,0.000000,0.000000,0.000000,245.028290,428.114471,1.105925,0.000000,0.013925,0.058444,1238.975708,2.074335,120.432037,0.546439,4.998381,0.070152,54.651447
12/04/2015 00:00:00,0.000000,0.315185,19.616821,0.000000,0.000000,0.000000,228.368942,429.570404,1.239794,0.000000,0.014883,0.061965,1237.117310,1.981304,120.272247,0.525346,4.994545,0.067325,53.777775
13/04/2015 00:00:00,0.000000,0.316237,19.931276,0.000000,0.000000,0.000000,221.594391,433.260834,1.367017,0.000000,0.015658,0.065540,1241.352295,1.905664,120.702789,0.508778,5.015768,0.065074,53.259579
14/04/2015 00:00:00,0.000000,0.316683,19.781284,0.000000,0.000000,0.000000,224.336655,436.243134,1.517015,0.000000,0.016521,0.069904,1243.221436,1.821107,120.908630,0.489331,5.026091,0.062428,52.774361
15/04/2015 00:00:00,0.000000,0.316948,18.937101,0.000000,0.000000,0.000000,237.821976,441.892059,1.919450,0.000000,0.018981,0.082391,1244.315308,1.596666,121.021317,0.432888,5.033625,0.054884,51.183323
16/04/2015 00:00:00,0.000000,0.317596,18.685726,0.000000,0.000000,0.000000,235.113571,444.238403,1.900185,0.000000,0.018673,0.081220,1246.994507,1.572388,121.310059,0.428924,5.046947,0.054185,51.257889
17/04/2015 00:00:00,0.000000,0.319103,18.869555,0.000000,0.000000,0.000000,242.057327,445.873688,1.733920,0.000000,0.017409,0.075668,1253.186157,1.645431,121.950188,0.450434,5.075778,0.056919,51.860832
18/04/2015 00:00:00,0.000000,0.320085,17.953445,0.000000,0.000000,0.000000,258.537537,448.596619,1.725636,0.000000,0.017165,0.075193,1257.125488,1.626722,122.364586,0.447409,5.094750,0.056379,51.812737
19/04/2015 00:00:00,0.000000,0.321354,16.246651,0.000000,0.000000,0.000000,293.853180,451.048065,1.684450,0.000000,0.016571,0.073975,1262.283936,1.620359,122.908264,0.446827,5.117717,0.056191,51.659218
20/04/2015 00:00:00,0.000000,0.320613,17.063185,0.000000,0.000000,0.000000,288.993866,446.373932,1.363916,0.000000,0.014629,0.064441,1259.695557,1.806638,122.679298,0.494923,5.105139,0.062709,51.962566
21/04/2015 00:00:00,0.000000,0.321081,17.659338,0.000000,0.000000,0.000000,282.610016,447.236816,1.320533,0.000000,0.014437,0.063138,1261.777222,1.809810,122.895424,0.496369,5.114703,0.062896,51.630604
22/04/2015 00:00:00,0.000000,0.321431,17.532347,0.000000,0.000000,0.000000,282.689667,449.519501,1.353968,0.000000,0.014627,0.064291,1263.575684,1.768340,123.156090,0.485389,5.125988,0.061395,51.129730
23/04/2015 00:00:00,3.577627,0.320439,17.275896,0.000000,0.000000,0.000000,276.347382,448.164093,1.333511,0.000000,0.014477,0.063624,1260.493774,1.782702,122.982826,0.487543,5.115783,0.061743,50.871956
24/04/2015 00:00:00,55.062153,0.320183,16.105572,0.000000,0.000000,0.000000,266.479828,448.227448,1.348154,0.000000,0.014609,0.064551,1259.874878,1.766013,122.978676,0.483644,5.114869,0.061189,50.429539
25/04/2015 00:00:00,35.414549,0.318168,15.666453,0.000000,0.000000,0.000000,277.211609,442.119537,1.185005,0.000000,0.013614,0.059071,1253.006348,1.912784,122.464111,0.518626,5.085303,0.065974,50.902348
26/04/2015 00:00:00,0.000000,0.319635,15.400523,0.000000,0.000000,0.000000,299.021790,444.914246,1.174911,0.000000,0.013411,0.059002,1258.692017,1.884299,123.008713,0.513298,5.110041,0.065183,50.552650
27/04/2015 00:00:00,0.000000,0.320275,15.171540,0.000000,0.000000,0.000000,302.542297,445.192719,1.131492,0.000000,0.013086,0.057859,1260.104492,1.889239,123.191650,0.515499,5.116570,0.065465,50.233925
28/04/2015 00:00:00,0.000000,0.321346,16.014835,0.000000,0.000000,0.000000,291.931274,445.001312,1.122557,0.000000,0.013119,0.057654,1259.018066,1.891887,123.282310,0.515328,5.113215,0.065456,49.978973
29/04/2015 00:00:00,0.000000,0.322763,16.387312,0.000000,0.000000,0.000000,284.198090,443.507568,1.087768,0.000000,0.012940,0.056373,1255.984985,1.941929,123.307617,0.526018,5.101074,0.066948,50.144218
30/04/2015 00:00:00,0.000000,0.323305,16.650066,0.000000,0.000000,0.000000,280.895386,443.006836,1.096477,0.000000,0.013026,0.056611,1254.012939,1.938231,123.293037,0.524325,5.093964,0.066770,49.885277
01/05/2015 00:00:00,0.000000,0.322203,16.941479,0.000000,0.000000,0.000000,264.650543,442.880188,1.160120,0.000000,0.013530,0.058596,1249.815796,1.862800,122.912422,0.505816,5.079351,0.064318,49.021580
02/05/2015 00:00:00,1.413426,0.321989,17.101894,0.000000,0.000000,0.000000,258.182343,445.330841,1.281472,0.000000,0.014426,0.062528,1250.776123,1.753343,122.965439,0.479282,5.085984,0.060779,48.092499
03/05/2015 00:00:00,0.000000,0.321837,16.880653,0.000000,0.000000,0.000000,262.530182,448.066193,1.444124,0.000000,0.015519,0.068032,1251.557129,1.634047,123.033783,0.448783,5.091810,0.056711,47.069344
04/05/2015 00:00:00,130.436944,0.322812,16.111385,0.000000,0.000000,0.000000,285.690643,460.982239,2.174730,0.000000,0.020569,0.093288,1260.015381,1.240557,123.655083,0.345074,5.127873,0.042999,43.712799
05/05/2015 00:00:00,21.888356,0.325043,15.404419,0.000000,0.000000,0.000000,297.053314,451.180969,1.061967,0.000000,0.012874,0.056226,1264.241089,1.850148,123.989563,0.509104,5.134817,0.064465,48.046711
06/05/2015 00:00:00,0.000000,0.341575,12.595493,0.000000,0.000000,0.000000,320.490540,488.461578,1.265641,0.000000,0.013956,0.065021,1333.257813,1.602480,128.117981,0.450545,5.340774,0.056117,46.425049
07/05/2015 00:00:00,0.000000,0.352412,11.780313,0.000000,0.000000,0.000000,327.643555,507.466400,1.289506,0.000000,0.014016,0.066728,1372.533325,1.570372,130.298965,0.442950,5.440361,0.055018,45.909237
08/05/2015 00:00:00,0.000000,0.344832,12.200818,0.000000,0.000000,0.000000,326.610077,490.007660,1.221540,0.000000,0.013602,0.063640,1341.627441,1.633872,128.453156,0.456726,5.346213,0.057201,45.862682
09/05/2015 00:00:00,42.362812,0.348773,12.690209,0.000000,0.000000,0.000000,324.736847,500.334167,1.455052,0.000000,0.015032,0.071236,1358.099854,1.488625,129.520981,0.418623,5.397758,0.052122,44.366646
10/05/2015 00:00:00,0.000000,0.339508,12.093418,0.000000,0.000000,0.000000,326.611603,480.539856,1.128176,0.000000,0.013132,0.060493,1326.864868,1.706488,127.426521,0.474938,5.305222,0.059799,45.481194
11/05/2015 00:00:00,0.000000,0.348791,12.993018,0.000000,0.000000,0.000000,322.793671,497.724548,1.213286,0.000000,0.013731,0.064185,1361.257080,1.608741,129.339264,0.450460,5.393214,0.056464,44.525326
12/05/2015 00:00:00,0.000000,0.344526,13.162814,0.000000,0.000000,0.000000,321.532928,490.432343,1.164169,0.000000,0.013517,0.062220,1345.356567,1.617687,128.022354,0.452968,5.336744,0.056878,44.021866
13/05/2015 00:00:00,0.000000,0.341965,13.577297,0.000000,0.000000,0.000000,317.796082,487.024139,1.176579,0.000000,0.013708,0.062584,1335.961426,1.571892,127.273643,0.440754,5.305397,0.055329,43.256481
14/05/2015 00:00:00,0.000000,0.332593,13.992725,0.000000,0.000000,0.000000,311.820557,469.337738,1.065165,0.000000,0.013114,0.058883,1303.089722,1.701384,125.556435,0.470962,5.224092,0.059605,43.911633
15/05/2015 00:00:00,0.000000,0.319686,14.127298,0.000000,0.000000,0.000000,306.789429,444.629242,0.911436,0.000000,0.012500,0.054793,1257.814453,1.920626,123.100227,0.516387,5.103323,0.065937,45.562675
16/05/2015 00:00:00,0.000000,0.313980,14.238216,0.000000,0.000000,0.000000,293.756744,434.134521,0.870577,0.000000,0.012617,0.054506,1238.206665,2.013490,121.969505,0.531560,5.045444,0.068040,46.433300
17/05/2015 00:00:00,0.000000,0.312392,15.385267,0.000000,0.000000,0.000000,280.635864,431.924042,0.905182,0.000000,0.013062,0.055841,1232.960327,1.991950,121.683807,0.524043,5.030538,0.067078,46.324032
18/05/2015 00:00:00,0.000000,0.312547,16.361992,0.000000,0.000000,0.000000,271.146271,433.053864,0.976632,0.000000,0.013630,0.058025,1233.284546,1.921488,121.769157,0.507255,5.034622,0.064887,45.797215
19/05/2015 00:00:00,6.759120,0.318114,15.883833,0.000000,0.000000,0.000000,279.396454,447.936096,1.358303,0.000000,0.016182,0.070961,1255.436768,1.629840,123.239502,0.435916,5.103724,0.055491,43.618931
20/05/2015 00:00:00,13.509109,0.314082,15.196067,0.000000,0.000000,0.000000,288.276001,439.758240,1.226063,0.000000,0.015495,0.066872,1241.318848,1.775303,122.373444,0.467441,5.059005,0.059568,44.979031
21/05/2015 00:00:00,0.000000,0.315380,14.048711,0.000000,0.000000,0.000000,303.481262,442.293945,1.189834,0.000000,0.014889,0.065344,1245.523560,1.701928,122.818512,0.454332,5.081824,0.057759,44.252323
22/05/2015 00:00:00,0.000000,0.311513,15.126436,0.000000,0.000000,0.000000,290.895081,435.521790,1.059267,0.000000,0.014196,0.061025,1232.017700,1.797657,121.707413,0.475761,5.030846,0.060545,44.843098
23/05/2015 00:00:00,0.000000,0.307394,15.735264,0.000000,0.000000,0.000000,279.164307,428.877167,0.994275,0.000000,0.013898,0.058652,1217.129028,1.845942,120.456192,0.486129,4.975063,0.061949,45.059513
24/05/2015 00:00:00,0.000000,0.304594,15.264493,0.000000,0.000000,0.000000,268.983063,425.608093,1.022423,0.000000,0.014095,0.059128,1206.293945,1.793164,119.452713,0.473610,4.933568,0.060299,44.374523
25/05/2015 00:00:00,0.934317,0.303548,15.636845,0.000000,0.000000,0.000000,260.244141,425.264282,1.072754,0.000000,0.014466,0.060409,1202.214600,1.728234,119.070930,0.458735,4.918880,0.058300,43.705044
26/05/2015 00:00:00,59.125440,0.303123,15.612417,0.000000,0.000000,0.000000,252.656250,425.888489,1.138233,0.000000,0.014952,0.062316,1200.664673,1.667117,118.942017,0.444601,4.914511,0.056395,43.144306
27/05/2015 00:00:00,78.203704,0.304173,16.068594,0.000000,0.000000,0.000000,249.022202,429.732483,1.119494,0.000000,0.014911,0.061909,1204.769409,1.670721,119.359177,0.446696,4.933488,0.056526,43.065895
28/05/2015 00:00:00,55.230266,0.302933,15.349799,0.000000,0.000000,0.000000,266.349915,425.437744,0.985618,0.000000,0.013968,0.057921,1201.748291,1.831557,119.342857,0.485241,4.926789,0.061668,44.466663
29/05/2015 00:00:00,19.164606,0.310125,14.227498,0.000000,0.000000,0.000000,281.198761,437.628204,0.965986,0.000000,0.013668,0.057948,1228.058594,1.792488,120.797943,0.479567,4.996750,0.060789,43.689762
30/05/2015 00:00:00,66.009352,0.315589,13.077311,0.000000,0.000000,0.000000,296.972931,450.227692,1.181625,0.000000,0.015105,0.065673,1247.595337,1.581859,121.795937,0.428819,5.047608,0.054018,41.609768
31/05/2015 00:00:00,18.877292,0.307941,12.845752,0.000000,0.000000,0.000000,297.308746,432.437073,0.838285,0.000000,0.012829,0.054106,1221.515625,1.917632,120.513115,0.509668,4.978324,0.064728,44.677731
01/06/2015 00:00:00,0.000000,0.307844,13.091843,0.000000,0.000000,0.000000,297.821869,432.360962,0.843460,0.000000,0.012839,0.054396,1221.439453,1.899929,120.559387,0.505182,4.979284,0.064120,44.510773
02/06/2015 00:00:00,0.000000,0.307613,12.917974,0.000000,0.000000,0.000000,289.984772,433.441772,0.926017,0.000000,0.013370,0.056773,1220.481689,1.794394,120.578278,0.480069,4.981557,0.060769,43.557655
03/06/2015 00:00:00,8.162685,0.308041,13.047212,0.000000,0.000000,0.000000,284.837189,435.070068,0.972934,0.000000,0.013683,0.058174,1222.142334,1.730471,120.713783,0.465145,4.988383,0.058765,42.945019
04/06/2015 00:00:00,44.449838,0.309327,13.679700,0.000000,0.000000,0.000000,300.734802,439.067261,1.123876,0.000000,0.014900,0.063530,1226.984253,1.615863,120.941574,0.434710,4.998582,0.054785,41.949078
05/06/2015 00:00:00,8.742697,0.305076,13.209021,0.000000,0.000000,0.000000,311.378265,430.074615,0.908654,0.000000,0.013290,0.055713,1212.665161,1.811586,120.038864,0.484569,4.952510,0.061166,43.868469
06/06/2015 00:00:00,0.000000,0.307003,13.439215,0.000000,0.000000,0.000000,302.332489,434.413422,0.948532,0.000000,0.013520,0.057083,1219.906738,1.744738,120.478394,0.469019,4.973800,0.059069,43.151302
07/06/2015 00:00:00,0.000000,0.312869,13.602026,0.000000,0.000000,0.000000,300.927765,448.665283,1.286387,0.000000,0.016090,0.069405,1241.304321,1.472006,121.780197,0.399573,5.036442,0.050018,40.457497
08/06/2015 00:00:00,26.225995,0.321414,12.475013,0.000000,0.000000,0.000000,318.405426,466.521301,1.584737,0.000000,0.018269,0.080828,1272.801636,1.264902,123.559479,0.345400,5.118569,0.042941,38.413578
09/06/2015 00:00:00,17.537106,0.302584,12.752508,0.000000,0.000000,0.000000,312.076233,427.377045,0.935133,0.000000,0.013423,0.055797,1206.339355,1.779991,119.676300,0.476254,4.929407,0.059870,43.600578
10/06/2015 00:00:00,0.000000,0.307989,12.703469,0.000000,0.000000,0.000000,314.425781,440.161346,1.156449,0.000000,0.015035,0.064144,1225.217896,1.526585,120.992523,0.414078,4.994721,0.051690,41.097092
11/06/2015 00:00:00,0.000000,0.302866,13.049849,0.000000,0.000000,0.000000,305.108429,430.368744,1.048253,0.000000,0.014216,0.059600,1207.169922,1.617298,119.939629,0.437109,4.943804,0.054661,41.911095
12/06/2015 00:00:00,0.000000,0.299787,12.707793,0.000000,0.000000,0.000000,298.627808,424.904785,0.999551,0.000000,0.013798,0.057417,1195.943848,1.642035,119.242210,0.444335,4.911811,0.055597,42.016590
13/06/2015 00:00:00,0.000000,0.300086,12.712853,0.000000,0.000000,0.000000,292.326294,426.354218,1.039449,0.000000,0.014087,0.058676,1196.917847,1.581565,119.317444,0.429987,4.916183,0.053676,41.378735
14/06/2015 00:00:00,0.000000,0.300943,12.361569,0.000000,0.000000,0.000000,291.059021,429.838043,1.139697,0.000000,0.014839,0.062157,1200.240356,1.469203,119.443588,0.401736,4.924123,0.049951,40.247364
15/06/2015 00:00:00,0.000000,0.300641,12.690382,0.000000,0.000000,0.000000,285.116699,430.428833,1.182658,0.000000,0.015191,0.063512,1199.131836,1.411409,119.353394,0.387586,4.921110,0.048059,39.603848
16/06/2015 00:00:00,49.448241,0.299479,13.207792,0.000000,0.000000,0.000000,269.770050,429.273804,1.190363,0.000000,0.015294,0.063494,1194.331421,1.381185,118.936729,0.380818,4.904433,0.047117,39.147007
17/06/2015 00:00:00,85.095289,0.297562,12.798131,0.000000,0.000000,0.000000,266.754364,427.090546,1.095418,0.000000,0.014660,0.060400,1187.153320,1.446120,118.600029,0.399495,4.891487,0.049452,39.281013
18/06/2015 00:00:00,33.990880,0.293449,12.566715,0.000000,0.000000,0.000000,310.047791,416.332977,0.870136,0.000000,0.012871,0.052408,1173.228882,1.690266,117.931282,0.462837,4.856864,0.057834,41.101974
19/06/2015 00:00:00,0.000000,0.293619,12.233414,0.000000,0.000000,0.000000,322.033081,419.388794,0.977658,0.000000,0.013678,0.056327,1173.237427,1.559651,117.809387,0.429371,4.854834,0.053449,39.722656
20/06/2015 00:00:00,0.000000,0.294066,12.170313,0.000000,0.000000,0.000000,315.083344,422.162140,1.034306,0.000000,0.014165,0.058560,1174.673340,1.484549,117.894287,0.410423,4.860302,0.050942,38.892471
21/06/2015 00:00:00,0.000000,0.292748,12.462328,0.000000,0.000000,0.000000,307.576111,420.946167,1.052013,0.000000,0.014325,0.058944,1169.612671,1.434852,117.414383,0.397995,4.841151,0.049319,38.260933
22/06/2015 00:00:00,4.108380,0.288781,12.025737,0.000000,0.000000,0.000000,322.768860,415.734344,1.220984,0.000000,0.015686,0.064157,1154.421021,1.296312,116.033798,0.360275,4.782750,0.044649,36.723194
23/06/2015 00:00:00,137.147593,0.290763,10.349125,0.000000,0.000000,0.000000,337.549774,418.952637,1.237475,0.000000,0.015770,0.065049,1162.093018,1.277068,116.564598,0.355325,4.805715,0.043970,36.340374
24/06/2015 00:00:00,60.483067,0.294892,11.758661,0.000000,0.000000,0.000000,314.821777,421.604706,0.869180,0.000000,0.012951,0.052968,1176.893433,1.557939,117.849106,0.432517,4.859349,0.053765,38.750843
25/06/2015 00:00:00,0.000000,0.293857,11.412414,0.000000,0.000000,0.000000,320.782104,418.908539,0.832339,0.000000,0.012630,0.051770,1172.376465,1.587487,117.782547,0.440622,4.853836,0.054839,38.916409
26/06/2015 00:00:00,0.000000,0.293966,11.902380,0.000000,0.000000,0.000000,312.626282,419.277374,0.852369,0.000000,0.012846,0.052617,1172.296631,1.556452,117.844337,0.432853,4.856302,0.053832,38.500813
27/06/2015 00:00:00,0.000000,0.294373,12.364510,0.000000,0.000000,0.000000,300.577667,420.622406,0.893016,0.000000,0.013200,0.054001,1173.670654,1.506228,117.949081,0.419969,4.861564,0.052165,37.944061
28/06/2015 00:00:00,0.000000,0.295946,12.663679,0.000000,0.000000,0.000000,290.046722,425.957062,1.076311,0.000000,0.014696,0.060481,1179.850342,1.348341,118.231255,0.377776,4.876606,0.046738,36.398197
29/06/2015 00:00:00,0.000000,0.297663,13.151877,0.000000,0.000000,0.000000,277.009399,431.711426,1.258846,0.000000,0.016237,0.067129,1186.426270,1.201393,118.541901,0.338503,4.892783,0.041652,34.950020
30/06/2015 00:00:00,4.477836,0.297227,13.023903,0.000000,0.000000,0.000000,260.970490,431.379547,1.250913,0.000000,0.016270,0.067082,1184.847656,1.200786,118.494453,0.339146,4.890918,0.041676,34.833931
01/07/2015 00:00:00,73.029896,0.302638,14.056170,0.000000,0.000000,0.000000,264.662720,443.349457,1.457054,0.000000,0.018066,0.075283,1204.139160,1.065239,119.464844,0.302654,4.937291,0.036929,33.487843
02/07/2015 00:00:00,24.584919,0.296309,14.134965,0.000000,0.000000,0.000000,269.771637,425.708832,1.011768,0.000000,0.014408,0.058294,1179.465088,1.399297,118.313400,0.392053,4.880261,0.048541,36.382492
03/07/2015 00:00:00,0.000000,0.295222,14.486988,0.000000,0.000000,0.000000,270.056549,425.563965,1.078488,0.000000,0.014915,0.060592,1175.812866,1.335575,118.187775,0.375798,4.875050,0.046417,35.810417
04/07/2015 00:00:00,0.000000,0.295017,14.423595,0.000000,0.000000,0.000000,260.638855,424.568085,1.074088,0.000000,0.014889,0.060321,1174.656128,1.356334,118.170761,0.380898,4.873787,0.047148,35.895958
05/07/2015 00:00:00,0.000000,0.295872,14.370773,0.000000,0.000000,0.000000,269.099274,426.803741,1.267215,0.000000,0.016414,0.067067,1177.460205,1.282054,118.400665,0.359474,4.883396,0.044551,35.247662
06/07/2015 00:00:00,5.397164,0.302246,14.159472,0.000000,0.000000,0.000000,294.803375,443.952911,1.756178,-0.000000,0.020536,0.086257,1201.108643,1.034485,119.805893,0.292132,4.948390,0.035911,33.012981
07/07/2015 00:00:00,1.749120,0.300278,13.330557,0.000000,0.000000,0.000000,297.611908,436.508057,1.413709,-0.000000,0.017680,0.073718,1192.632813,1.192856,119.445511,0.335799,4.930693,0.041529,34.268322
08/07/2015 00:00:00,0.000000,0.300087,12.882990,0.000000,0.000000,0.000000,287.899200,435.750153,1.323900,0.000000,0.016927,0.070535,1191.751587,1.213493,119.440887,0.342182,4.930749,0.042277,34.367893
09/07/2015 00:00:00,2.670880,0.302637,12.390858,0.000000,0.000000,0.000000,287.088684,443.135498,1.478304,0.000000,0.018233,0.076733,1201.693115,1.103227,120.007462,0.312655,4.957870,0.038435,33.398602
10/07/2015 00:00:00,306.566123,0.306548,10.982477,0.000000,0.000000,0.000000,316.065704,452.626465,1.688503,0.000000,0.019867,0.085061,1216.648315,0.971004,120.844223,0.276167,4.997763,0.033743,31.791958
11/07/2015 00:00:00,95.359595,0.294952,12.133911,0.000000,0.000000,0.000000,309.113647,422.927765,0.847678,0.000000,0.013070,0.053252,1170.792236,1.463550,118.473495,0.411936,4.887476,0.051168,35.686260
12/07/2015 00:00:00,0.000000,0.297269,11.475462,0.000000,0.000000,0.000000,336.237152,427.657043,0.887441,-0.000000,0.013394,0.054928,1180.902954,1.421658,119.078468,0.400325,4.916554,0.049737,35.232479
13/07/2015 00:00:00,0.000000,0.298711,12.526952,0.000000,0.000000,0.000000,326.076355,431.098175,0.947335,-0.000000,0.013867,0.057319,1186.673706,1.361818,119.473152,0.384090,4.934901,0.047667,34.675549
14/07/2015 00:00:00,0.000000,0.300141,12.840834,0.000000,0.000000,0.000000,321.480957,433.245911,0.929153,0.000000,0.013784,0.057092,1194.405151,1.399535,119.864311,0.393383,4.955399,0.049096,34.865757
15/07/2015 00:00:00,0.000000,0.300631,12.158384,0.000000,0.000000,0.000000,323.531921,434.696594,0.962967,0.000000,0.014046,0.058479,1196.619019,1.361116,120.103317,0.383232,4.966048,0.047794,34.500008
16/07/2015 00:00:00,0.000000,0.304029,11.519776,0.000000,0.000000,0.000000,326.992554,439.186096,0.892414,0.000000,0.013566,0.056892,1209.748413,1.432616,120.678162,0.402071,4.993545,0.050396,34.934048
17/07/2015 00:00:00,0.000000,0.300769,11.184871,0.000000,0.000000,0.000000,329.073242,432.915192,0.848793,0.000000,0.013234,0.055245,1198.009277,1.469049,120.138962,0.411756,4.968783,0.051763,35.137634
18/07/2015 00:00:00,0.000000,0.299698,11.492457,0.000000,0.000000,0.000000,322.684113,431.700867,0.868467,0.000000,0.013390,0.055867,1194.078613,1.431981,120.012268,0.402164,4.963002,0.050497,34.779957
19/07/2015 00:00:00,0.000000,0.299396,11.180629,0.000000,0.000000,0.000000,311.342712,431.841980,0.898545,0.000000,0.013673,0.057100,1192.926147,1.391667,119.998009,0.391667,4.962645,0.049113,34.351986
20/07/2015 00:00:00,0.000000,0.299914,12.220169,0.000000,0.000000,0.000000,306.934448,433.698761,0.951298,0.000000,0.014119,0.058893,1195.043823,1.329947,120.145012,0.375368,4.969869,0.046996,33.786827
21/07/2015 00:00:00,14.402477,0.301613,13.399932,0.000000,0.000000,0.000000,312.386261,440.196960,1.290361,0.000000,0.016899,0.071139,1201.612793,1.108026,120.665382,0.313991,4.992559,0.039089,31.917454
22/07/2015 00:00:00,38.898391,0.302082,13.346361,0.000000,0.000000,0.000000,312.588257,439.189087,1.065557,0.000000,0.015203,0.063680,1203.179321,1.256394,120.812515,0.355374,4.999192,0.044355,33.066513
23/07/2015 00:00:00,65.175775,0.304504,13.528587,0.000000,0.000000,0.000000,301.289551,443.480865,1.011262,0.000000,0.014820,0.062231,1212.209351,1.266398,121.281952,0.359163,5.021389,0.044771,33.083542
24/07/2015 00:00:00,46.007963,0.302338,12.927434,0.000000,0.000000,0.000000,300.410400,438.072510,0.817723,0.000000,0.014147,0.058858,1204.099243,1.400746,120.677315,0.391907,4.992783,0.048964,34.286644
25/07/2015 00:00:00,144.860694,0.307524,10.458046,0.000000,0.000000,0.000000,338.856873,448.625488,0.984335,-0.000000,0.015862,0.067746,1223.333008,1.289165,121.804268,0.358661,5.041177,0.044621,33.573414
26/07/2015 00:00:00,6.418299,0.296878,11.277290,0.000000,0.000000,0.000000,330.928833,426.765381,0.605192,-0.000000,0.014246,0.058892,1183.776001,1.577104,119.595558,0.428978,4.934956,0.053595,36.390564
27/07/2015 00:00:00,0.000000,0.301006,11.247442,0.000000,0.000000,0.000000,333.958221,434.583130,0.649873,-0.000000,0.014442,0.060447,1199.074463,1.515765,120.454384,0.412238,4.974054,0.051362,35.894665
28/07/2015 00:00:00,0.000000,0.308910,11.688585,0.000000,0.000000,0.000000,326.589050,449.148071,0.725862,-0.000000,0.014801,0.062751,1227.851563,1.416807,121.891579,0.387481,5.041649,0.048101,34.956581
29/07/2015 00:00:00,13.578924,0.311627,12.937726,0.000000,0.000000,0.000000,313.739563,455.093567,0.812925,-0.000000,0.015359,0.065231,1237.956543,1.328884,122.464661,0.365387,5.068517,0.045261,34.178242
