"Time","A5050510","A5050510","A5050510"
22/07/1978 00:00,     140.083,     130.488,     122.720
23/07/1978 00:00,     470.621,     211.836,     114.394
24/07/1978 00:00,     605.491,     530.899,     409.770
25/07/1978 00:00,     409.770,     286.311,     230.429
26/07/1978 00:00,     249.091,     207.927,     165.529
27/07/1978 00:00,     182.746,     155.113,     150.336
28/07/1978 00:00,     347.933,     298.684,     182.746
29/07/1978 00:00,     301.363,     270.598,     228.398
30/07/1978 00:00,     228.398,     184.254,     161.270
31/07/1978 00:00,     161.270,     146.580,     134.677
01/08/1978 00:00,     134.677,     125.043,     116.352
02/08/1978 00:00,     116.352,     109.623,     103.937
03/08/1978 00:00,     103.937,      95.935,      89.769
04/08/1978 00:00,      89.769,      86.007,      80.808
05/08/1978 00:00,      82.858,      80.964,      76.982
06/08/1978 00:00,    1159.089,     163.641,      76.997
07/08/1978 00:00,    3658.954,    2878.267,    1159.089
08/08/1978 00:00,    2843.783,    1612.699,     847.087
09/08/1978 00:00,     847.087,     614.080,     458.528
10/08/1978 00:00,     458.528,     366.375,     295.862
11/08/1978 00:00,     295.862,     252.766,     217.015
12/08/1978 00:00,     217.015,     195.245,     179.427
13/08/1978 00:00,     572.746,     386.631,     175.910
14/08/1978 00:00,     531.015,     360.869,     250.335
15/08/1978 00:00,     250.335,     204.957,     173.123
16/08/1978 00:00,     173.123,     159.530,     149.200
17/08/1978 00:00,     149.200,     140.907,     134.167
18/08/1978 00:00,     134.167,     130.378,     126.737
19/08/1978 00:00,     148.368,     127.900,     124.070
20/08/1978 00:00,     342.576,     254.608,     148.368
21/08/1978 00:00,     432.259,     331.304,     257.472
22/08/1978 00:00,     395.355,     310.119,     255.316
23/08/1978 00:00,     303.955,     269.206,     235.851
24/08/1978 00:00,     235.851,     199.095,     175.131
25/08/1978 00:00,     175.131,     152.776,     135.491
26/08/1978 00:00,     135.491,     125.919,     118.950
27/08/1978 00:00,     118.950,     112.564,     104.975
28/08/1978 00:00,     104.975,      96.271,      87.091
29/08/1978 00:00,      87.437,      86.426,      83.818
30/08/1978 00:00,      83.818,      78.490,      72.181
31/08/1978 00:00,      72.181,      66.389,      59.530
01/09/1978 00:00,      60.826,      59.295,      57.523
02/09/1978 00:00,      57.523,      55.845,      54.925
03/09/1978 00:00,      60.739,      55.355,      52.877
04/09/1978 00:00,     127.246,      65.084,      56.592
05/09/1978 00:00,     199.325,     174.942,     127.246
06/09/1978 00:00,     173.244,     147.540,     127.738
07/09/1978 00:00,     127.738,     119.430,     113.443
08/09/1978 00:00,     113.702,     108.654,      96.174
09/09/1978 00:00,      96.174,      88.649,      79.834
10/09/1978 00:00,      81.562,      75.847,      70.416
11/09/1978 00:00,      73.354,      69.956,      63.041
12/09/1978 00:00,      63.041,      59.394,      54.778
13/09/1978 00:00,      57.542,      53.872,      48.843
14/09/1978 00:00,    1128.557,     647.617,      48.038
15/09/1978 00:00,     813.022,     456.943,     256.929
16/09/1978 00:00,     256.929,     198.411,     160.617
17/09/1978 00:00,     160.617,     143.525,     129.038
18/09/1978 00:00,     186.116,     125.380,     119.578
19/09/1978 00:00,     775.872,     611.624,     186.116
20/09/1978 00:00,     458.173,     302.865,     211.040
21/09/1978 00:00,     211.040,     182.124,     160.336
22/09/1978 00:00,    4348.669,     601.288,     155.866
23/09/1978 00:00,    5436.374,    3807.711,    1654.410
24/09/1978 00:00,    1654.410,     955.151,     642.403
25/09/1978 00:00,     642.403,     435.947,     332.231
26/09/1978 00:00,     332.231,     281.562,     238.610
27/09/1978 00:00,     279.504,     249.518,     223.344
28/09/1978 00:00,     328.320,     278.963,     221.530
29/09/1978 00:00,     318.126,     278.295,     252.278
30/09/1978 00:00,     252.278,     198.821,     166.791
01/10/1978 00:00,     166.791,     151.978,     139.399
02/10/1978 00:00,     139.399,     129.719,     120.422
03/10/1978 00:00,     120.422,     111.819,      99.187
04/10/1978 00:00,      99.706,      96.236,      90.416
05/10/1978 00:00,      90.416,      83.777,      77.717
06/10/1978 00:00,      77.717,      73.684,      67.920
07/10/1978 00:00,      67.920,      64.258,      59.184
08/10/1978 00:00,      59.530,      56.116,      50.764
09/10/1978 00:00,      52.272,      47.532,      41.721
10/10/1978 00:00,      47.174,      39.365,      31.192
11/10/1978 00:00,      32.659,      29.846,      26.155
12/10/1978 00:00,      31.450,      26.703,      21.788
13/10/1978 00:00,      28.512,      26.475,      21.773
14/10/1978 00:00,      28.512,      27.037,      24.933
15/10/1978 00:00,      26.698,      25.058,      22.378
16/10/1978 00:00,      24.970,      23.312,      20.074
17/10/1978 00:00,      24.624,      22.597,      19.613
18/10/1978 00:00,      21.992,      19.894,      17.387
19/10/1978 00:00,      19.440,      18.162,      15.909
20/10/1978 00:00,      15.909,      13.836,      13.038
21/10/1978 00:00,      14.256,      13.323,      12.787
22/10/1978 00:00,      13.219,      12.368,      11.152
23/10/1978 00:00,      12.010,      10.758,       8.211
24/10/1978 00:00,       9.790,       8.108,       7.085
25/10/1978 00:00,       9.850,       8.891,       7.949
26/10/1978 00:00,       8.035,       6.584,       5.097
27/10/1978 00:00,       5.098,       4.646,       3.700
28/10/1978 00:00,       3.802,       3.247,       2.517
29/10/1978 00:00,       7.085,       4.670,       1.987
30/10/1978 00:00,       6.836,       5.849,       5.053
31/10/1978 00:00,       5.053,       3.638,       2.115
01/11/1978 00:00,       3.701,       2.559,       1.987
02/11/1978 00:00,       3.974,       3.292,       2.328
03/11/1978 00:00,       2.328,       1.705,       1.469
04/11/1978 00:00,       1.469,       1.337,       1.210
05/11/1978 00:00,       1.555,       1.511,       1.341
06/11/1978 00:00,       1.506,       1.325,       1.162
07/11/1978 00:00,       1.162,       1.035,       0.944
08/11/1978 00:00,       0.944,       0.843,       0.698
09/11/1978 00:00,       0.698,       0.564,       0.507
10/11/1978 00:00,       0.507,       0.494,       0.481
11/11/1978 00:00,       0.481,       0.469,       0.456
12/11/1978 00:00,       0.456,       0.443,       0.431
13/11/1978 00:00,       0.431,       0.418,       0.405
14/11/1978 00:00,       0.405,       0.393,       0.380
15/11/1978 00:00,       0.380,       0.367,       0.355
16/11/1978 00:00,       0.355,       0.347,       0.346
17/11/1978 00:00,       0.346,       0.314,       0.259
18/11/1978 00:00,       0.786,       0.493,       0.275
19/11/1978 00:00,       0.864,       0.763,       0.631
20/11/1978 00:00,       0.631,       0.551,       0.484
21/11/1978 00:00,       0.484,       0.435,       0.407
22/11/1978 00:00,       0.407,       0.387,       0.367
23/11/1978 00:00,       0.367,       0.346,       0.326
24/11/1978 00:00,       0.326,       0.305,       0.285
25/11/1978 00:00,       0.285,       0.265,       0.244
26/11/1978 00:00,       0.244,       0.224,       0.204
27/11/1978 00:00,       0.204,       0.183,       0.163
28/11/1978 00:00,       0.163,       0.142,       0.122
29/11/1978 00:00,       0.122,       0.102,       0.086
30/11/1978 00:00,       0.086,       0.053,       0.000
01/12/1978 00:00,       0.000,       0.000,       0.000
02/12/1978 00:00,       0.000,       0.000,       0.000
03/12/1978 00:00,       0.000,       0.000,       0.000
04/12/1978 00:00,       0.000,       0.000,       0.000
05/12/1978 00:00,       0.000,       0.000,       0.000
06/12/1978 00:00,       0.000,       0.000,       0.000
07/12/1978 00:00,       0.000,       0.000,       0.000
08/12/1978 00:00,       0.000,       0.000,       0.000
09/12/1978 00:00,       0.000,       0.000,       0.000
10/12/1978 00:00,       0.000,       0.000,       0.000
11/12/1978 00:00,       0.000,       0.000,       0.000
12/12/1978 00:00,       0.000,       0.000,       0.000
13/12/1978 00:00,       0.000,       0.000,       0.000
14/12/1978 00:00,       0.000,       0.000,       0.000
15/12/1978 00:00,       0.000,       0.000,       0.000
16/12/1978 00:00,       0.000,       0.000,       0.000
17/12/1978 00:00,       0.000,       0.000,       0.000
18/12/1978 00:00,       0.000,       0.000,       0.000
19/12/1978 00:00,       0.000,       0.000,       0.000
20/12/1978 00:00,       0.000,       0.000,       0.000
21/12/1978 00:00,       0.000,       0.000,       0.000
22/12/1978 00:00,       0.000,       0.000,       0.000
23/12/1978 00:00,       0.000,       0.000,       0.000
24/12/1978 00:00,       0.000,       0.000,       0.000
25/12/1978 00:00,       0.000,       0.000,       0.000
26/12/1978 00:00,       0.000,       0.000,       0.000
27/12/1978 00:00,       0.000,       0.000,       0.000
28/12/1978 00:00,       0.000,       0.000,       0.000
29/12/1978 00:00,       0.000,       0.000,       0.000
30/12/1978 00:00,       0.000,       0.000,       0.000
31/12/1978 00:00,       0.000,       0.000,       0.000
01/01/1979 00:00,       0.000,       0.000,       0.000
02/01/1979 00:00,       0.000,       0.000,       0.000
03/01/1979 00:00,       0.000,       0.000,       0.000
04/01/1979 00:00,       0.000,       0.000,       0.000
05/01/1979 00:00,       0.000,       0.000,       0.000
06/01/1979 00:00,       0.000,       0.000,       0.000
07/01/1979 00:00,       0.000,       0.000,       0.000
08/01/1979 00:00,       0.000,       0.000,       0.000
09/01/1979 00:00,       0.000,       0.000,       0.000
10/01/1979 00:00,       0.000,       0.000,       0.000
11/01/1979 00:00,       0.000,       0.000,       0.000
12/01/1979 00:00,       0.000,       0.000,       0.000
13/01/1979 00:00,       0.000,       0.000,       0.000
14/01/1979 00:00,       0.000,       0.000,       0.000
15/01/1979 00:00,       0.000,       0.000,       0.000
16/01/1979 00:00,       0.000,       0.000,       0.000
17/01/1979 00:00,       0.000,       0.000,       0.000
18/01/1979 00:00,       0.000,       0.000,       0.000
19/01/1979 00:00,       0.000,       0.000,       0.000
20/01/1979 00:00,       0.000,       0.000,       0.000
21/01/1979 00:00,       0.000,       0.000,       0.000
22/01/1979 00:00,       0.000,       0.000,       0.000
23/01/1979 00:00,       0.000,       0.000,       0.000
24/01/1979 00:00,       0.000,       0.000,       0.000
25/01/1979 00:00,       0.000,       0.000,       0.000
26/01/1979 00:00,       0.000,       0.000,       0.000
27/01/1979 00:00,       0.000,       0.000,       0.000
28/01/1979 00:00,       0.000,       0.000,       0.000
29/01/1979 00:00,       0.000,       0.000,       0.000
30/01/1979 00:00,       0.000,       0.000,       0.000
31/01/1979 00:00,       0.000,       0.000,       0.000
01/02/1979 00:00,       0.000,       0.000,       0.000
02/02/1979 00:00,       0.000,       0.000,       0.000
03/02/1979 00:00,       0.000,       0.000,       0.000
04/02/1979 00:00,       0.000,       0.000,       0.000
05/02/1979 00:00,       0.000,       0.000,       0.000
06/02/1979 00:00,       0.000,       0.000,       0.000
07/02/1979 00:00,       0.000,       0.000,       0.000
08/02/1979 00:00,       0.000,       0.000,       0.000
09/02/1979 00:00,       0.000,       0.000,       0.000
10/02/1979 00:00,       0.000,       0.000,       0.000
11/02/1979 00:00,       0.000,       0.000,       0.000
12/02/1979 00:00,       0.000,       0.000,       0.000
13/02/1979 00:00,       0.000,       0.000,       0.000
14/02/1979 00:00,       0.000,       0.000,       0.000
15/02/1979 00:00,       0.000,       0.000,       0.000
16/02/1979 00:00,       0.000,       0.000,       0.000
17/02/1979 00:00,       0.000,       0.000,       0.000
18/02/1979 00:00,       0.000,       0.000,       0.000
19/02/1979 00:00,       0.000,       0.000,       0.000
20/02/1979 00:00,       0.000,       0.000,       0.000
21/02/1979 00:00,       0.000,       0.000,       0.000
22/02/1979 00:00,       0.000,       0.000,       0.000
23/02/1979 00:00,       0.000,       0.000,       0.000
24/02/1979 00:00,       0.000,       0.000,       0.000
25/02/1979 00:00,       0.000,       0.000,       0.000
26/02/1979 00:00,       0.000,       0.000,       0.000
27/02/1979 00:00,       0.000,       0.000,       0.000
28/02/1979 00:00,       0.000,       0.000,       0.000
01/03/1979 00:00,       0.000,       0.000,       0.000
02/03/1979 00:00,       0.000,       0.000,       0.000
03/03/1979 00:00,       0.000,       0.000,       0.000
04/03/1979 00:00,       0.000,       0.000,       0.000
05/03/1979 00:00,       0.000,       0.000,       0.000
06/03/1979 00:00,       0.000,       0.000,       0.000
07/03/1979 00:00,       0.000,       0.000,       0.000
08/03/1979 00:00,       0.000,       0.000,       0.000
09/03/1979 00:00,       0.000,       0.000,       0.000
10/03/1979 00:00,       0.000,       0.000,       0.000
11/03/1979 00:00,       0.000,       0.000,       0.000
12/03/1979 00:00,       0.000,       0.000,       0.000
13/03/1979 00:00,       0.000,       0.000,       0.000
14/03/1979 00:00,       0.000,       0.000,       0.000
15/03/1979 00:00,       0.000,       0.000,       0.000
16/03/1979 00:00,       0.000,       0.000,       0.000
17/03/1979 00:00,       0.000,       0.000,       0.000
18/03/1979 00:00,       0.000,       0.000,       0.000
19/03/1979 00:00,       0.000,       0.000,       0.000
20/03/1979 00:00,       0.000,       0.000,       0.000
21/03/1979 00:00,       0.000,       0.000,       0.000
22/03/1979 00:00,       0.000,       0.000,       0.000
23/03/1979 00:00,       0.000,       0.000,       0.000
24/03/1979 00:00,       0.000,       0.000,       0.000
25/03/1979 00:00,       0.000,       0.000,       0.000
26/03/1979 00:00,       0.000,       0.000,       0.000
27/03/1979 00:00,       0.000,       0.000,       0.000
28/03/1979 00:00,       0.000,       0.000,       0.000
29/03/1979 00:00,       0.000,       0.000,       0.000
30/03/1979 00:00,       0.000,       0.000,       0.000
31/03/1979 00:00,       0.000,       0.000,       0.000
01/04/1979 00:00,       0.000,       0.000,       0.000
02/04/1979 00:00,       0.000,       0.000,       0.000
03/04/1979 00:00,       0.000,       0.000,       0.000
04/04/1979 00:00,       0.000,       0.000,       0.000
05/04/1979 00:00,       0.000,       0.000,       0.000
06/04/1979 00:00,       0.000,       0.000,       0.000
07/04/1979 00:00,       0.000,       0.000,       0.000
08/04/1979 00:00,       0.000,       0.000,       0.000
09/04/1979 00:00,       0.000,       0.000,       0.000
10/04/1979 00:00,       0.000,       0.000,       0.000
11/04/1979 00:00,       0.000,       0.000,       0.000
12/04/1979 00:00,       0.000,       0.000,       0.000
13/04/1979 00:00,       0.000,       0.000,       0.000
14/04/1979 00:00,       0.000,       0.000,       0.000
15/04/1979 00:00,       0.000,       0.000,       0.000
16/04/1979 00:00,       0.000,       0.000,       0.000
17/04/1979 00:00,       0.000,       0.000,       0.000
18/04/1979 00:00,       0.000,       0.000,       0.000
19/04/1979 00:00,       0.000,       0.000,       0.000
20/04/1979 00:00,       0.000,       0.000,       0.000
21/04/1979 00:00,       0.000,       0.000,       0.000
22/04/1979 00:00,       0.000,       0.000,       0.000
23/04/1979 00:00,       0.000,       0.000,       0.000
24/04/1979 00:00,       0.000,       0.000,       0.000
25/04/1979 00:00,       0.000,       0.000,       0.000
26/04/1979 00:00,       0.000,       0.000,       0.000
27/04/1979 00:00,       0.000,       0.000,       0.000
28/04/1979 00:00,       0.000,       0.000,       0.000
29/04/1979 00:00,       0.000,       0.000,       0.000
30/04/1979 00:00,       0.000,       0.000,       0.000
01/05/1979 00:00,       0.000,       0.000,       0.000
02/05/1979 00:00,       0.000,       0.000,       0.000
03/05/1979 00:00,       0.000,       0.000,       0.000
04/05/1979 00:00,       0.000,       0.000,       0.000
05/05/1979 00:00,       0.000,       0.000,       0.000
06/05/1979 00:00,       0.000,       0.000,       0.000
07/05/1979 00:00,       0.000,       0.000,       0.000
08/05/1979 00:00,       0.000,       0.000,       0.000
09/05/1979 00:00,       0.000,       0.000,       0.000
10/05/1979 00:00,       0.000,       0.000,       0.000
11/05/1979 00:00,       0.000,       0.000,       0.000
12/05/1979 00:00,       0.000,       0.000,       0.000
13/05/1979 00:00,       0.000,       0.000,       0.000
14/05/1979 00:00,       0.000,       0.000,       0.000
15/05/1979 00:00,       0.000,       0.000,       0.000
16/05/1979 00:00,       0.000,       0.000,       0.000
17/05/1979 00:00,       0.000,       0.000,       0.000
18/05/1979 00:00,       0.000,       0.000,       0.000
19/05/1979 00:00,       0.000,       0.000,       0.000
20/05/1979 00:00,       0.000,       0.000,       0.000
21/05/1979 00:00,       0.000,       0.000,       0.000
22/05/1979 00:00,       0.000,       0.000,       0.000
23/05/1979 00:00,       0.000,       0.000,       0.000
24/05/1979 00:00,       0.000,       0.000,       0.000
25/05/1979 00:00,       0.000,       0.000,       0.000
26/05/1979 00:00,       0.000,       0.000,       0.000
27/05/1979 00:00,       0.000,       0.000,       0.000
28/05/1979 00:00,       0.000,       0.000,       0.000
29/05/1979 00:00,       0.000,       0.000,       0.000
30/05/1979 00:00,       0.000,       0.000,       0.000
31/05/1979 00:00,       0.000,       0.000,       0.000
01/06/1979 00:00,       0.000,       0.000,       0.000
02/06/1979 00:00,       0.000,       0.000,       0.000
03/06/1979 00:00,       0.000,       0.000,       0.000
04/06/1979 00:00,       0.000,       0.000,       0.000
05/06/1979 00:00,       0.000,       0.000,       0.000
06/06/1979 00:00,       0.000,       0.000,       0.000
07/06/1979 00:00,       0.000,       0.000,       0.000
08/06/1979 00:00,       0.000,       0.000,       0.000
09/06/1979 00:00,       0.000,       0.000,       0.000
10/06/1979 00:00,       0.000,       0.000,       0.000
11/06/1979 00:00,       0.000,       0.000,       0.000
12/06/1979 00:00,       0.000,       0.000,       0.000
13/06/1979 00:00,       0.000,       0.000,       0.000
14/06/1979 00:00,       0.000,       0.000,       0.000
15/06/1979 00:00,       0.000,       0.000,       0.000
16/06/1979 00:00,       0.000,       0.000,       0.000
17/06/1979 00:00,       0.000,       0.000,       0.000
18/06/1979 00:00,       0.000,       0.000,       0.000
19/06/1979 00:00,       0.000,       0.000,       0.000
20/06/1979 00:00,       0.000,       0.000,       0.000
21/06/1979 00:00,       0.000,       0.000,       0.000
22/06/1979 00:00,       0.000,       0.000,       0.000
23/06/1979 00:00,       0.000,       0.000,       0.000
24/06/1979 00:00,       0.000,       0.000,       0.000
25/06/1979 00:00,       0.000,       0.000,       0.000
26/06/1979 00:00,       0.000,       0.000,       0.000
27/06/1979 00:00,       0.000,       0.000,       0.000
28/06/1979 00:00,       0.000,       0.000,       0.000
29/06/1979 00:00,       0.000,       0.000,       0.000
30/06/1979 00:00,       0.000,       0.000,       0.000
01/07/1979 00:00,       0.000,       0.000,       0.000
02/07/1979 00:00,       0.000,       0.000,       0.000
03/07/1979 00:00,       0.000,       0.000,       0.000
04/07/1979 00:00,       0.000,       0.000,       0.000
05/07/1979 00:00,       0.000,       0.000,       0.000
06/07/1979 00:00,       0.000,       0.000,       0.000
07/07/1979 00:00,       0.000,       0.000,       0.000
08/07/1979 00:00,       0.000,       0.000,       0.000
09/07/1979 00:00,       0.000,       0.000,       0.000
10/07/1979 00:00,       0.000,       0.000,       0.000
11/07/1979 00:00,       0.000,       0.000,       0.000
12/07/1979 00:00,       0.000,       0.000,       0.000
13/07/1979 00:00,       0.000,       0.000,       0.000
14/07/1979 00:00,       0.000,       0.000,       0.000
15/07/1979 00:00,       0.000,       0.000,       0.000
16/07/1979 00:00,       0.000,       0.000,       0.000
17/07/1979 00:00,       0.000,       0.000,       0.000
18/07/1979 00:00,       0.000,       0.000,       0.000
19/07/1979 00:00,       0.000,       0.000,       0.000
20/07/1979 00:00,       0.000,       0.000,       0.000
21/07/1979 00:00,       0.000,       0.000,       0.000
22/07/1979 00:00,       0.000,       0.000,       0.000
23/07/1979 00:00,       0.000,       0.000,       0.000
24/07/1979 00:00,       0.000,       0.000,       0.000
25/07/1979 00:00,       0.000,       0.000,       0.000
26/07/1979 00:00,       0.000,       0.000,       0.000
27/07/1979 00:00,       0.000,       0.000,       0.000
28/07/1979 00:00,       0.000,       0.000,       0.000
29/07/1979 00:00,       0.000,       0.000,       0.000
30/07/1979 00:00,       0.000,       0.000,       0.000
31/07/1979 00:00,       0.000,       0.000,       0.000
01/08/1979 00:00,       0.000,       0.000,       0.000
02/08/1979 00:00,       0.000,       0.000,       0.000
03/08/1979 00:00,       0.000,       0.000,       0.000
04/08/1979 00:00,       0.000,       0.000,       0.000
05/08/1979 00:00,       0.000,       0.000,       0.000
06/08/1979 00:00,       0.000,       0.000,       0.000
07/08/1979 00:00,       0.000,       0.000,       0.000
08/08/1979 00:00,       0.000,       0.000,       0.000
09/08/1979 00:00,       0.000,       0.000,       0.000
10/08/1979 00:00,       0.000,       0.000,       0.000
11/08/1979 00:00,       0.000,       0.000,       0.000
12/08/1979 00:00,       0.000,       0.000,       0.000
13/08/1979 00:00,       0.000,       0.000,       0.000
14/08/1979 00:00,       0.000,       0.000,       0.000
15/08/1979 00:00,       0.000,       0.000,       0.000
16/08/1979 00:00,       0.000,       0.000,       0.000
17/08/1979 00:00,       0.000,       0.000,       0.000
18/08/1979 00:00,       0.000,       0.000,       0.000
19/08/1979 00:00,       0.000,       0.000,       0.000
20/08/1979 00:00,       0.000,       0.000,       0.000
21/08/1979 00:00,       0.000,       0.000,       0.000
22/08/1979 00:00,       0.000,       0.000,       0.000
23/08/1979 00:00,       0.000,       0.000,       0.000
24/08/1979 00:00,       0.000,       0.000,       0.000
25/08/1979 00:00,       0.000,       0.000,       0.000
26/08/1979 00:00,       0.000,       0.000,       0.000
27/08/1979 00:00,       0.000,       0.000,       0.000
28/08/1979 00:00,       0.000,       0.000,       0.000
29/08/1979 00:00,     121.651,      67.437,       0.000
30/08/1979 00:00,      82.714,      68.985,      56.586
31/08/1979 00:00,      56.586,      48.463,      41.419
01/09/1979 00:00,      41.419,      35.753,      30.087
02/09/1979 00:00,      30.087,      25.503,      22.378
03/09/1979 00:00,      27.475,      25.869,      22.487
04/09/1979 00:00,      33.696,      29.370,      26.006
05/09/1979 00:00,     361.722,      99.120,      26.611
06/09/1979 00:00,     495.590,     410.671,     311.386
07/09/1979 00:00,     854.496,     693.052,     312.164
08/09/1979 00:00,     660.455,     501.517,     440.294
09/09/1979 00:00,     509.846,     409.861,     307.062
10/09/1979 00:00,     307.062,     273.635,     246.939
11/09/1979 00:00,     365.213,     261.656,     189.302
12/09/1979 00:00,    1969.920,     846.713,     308.966
13/09/1979 00:00,    1917.329,    1502.642,     951.426
14/09/1979 00:00,    1407.629,    1144.136,     920.678
15/09/1979 00:00,    1004.611,     712.030,     462.079
16/09/1979 00:00,     462.079,     355.858,     277.981
17/09/1979 00:00,     277.981,     218.352,     172.528
18/09/1979 00:00,     172.528,     150.276,     130.625
19/09/1979 00:00,     130.625,     117.614,     103.402
20/09/1979 00:00,     103.402,      90.358,      81.189
21/09/1979 00:00,      81.648,      77.303,      70.099
22/09/1979 00:00,      70.099,      65.474,      60.127
23/09/1979 00:00,      60.127,      54.730,      47.606
24/09/1979 00:00,      49.594,      46.840,      42.924
25/09/1979 00:00,      43.632,      42.144,      40.176
26/09/1979 00:00,      42.854,      40.878,      39.571
27/09/1979 00:00,     116.774,      72.831,      40.075
28/09/1979 00:00,    2354.400,    1196.425,     112.320
29/09/1979 00:00,    2205.655,    1407.726,     730.374
30/09/1979 00:00,     730.374,     647.875,     623.290
01/10/1979 00:00,     662.505,     512.057,     368.577
02/10/1979 00:00,     368.577,     288.125,     221.107
03/10/1979 00:00,     221.107,     176.563,     147.174
04/10/1979 00:00,     147.174,     130.305,     114.910
05/10/1979 00:00,     167.702,     141.532,     114.826
06/10/1979 00:00,    1071.860,     217.110,     132.365
07/10/1979 00:00,    3342.730,    2871.361,    1071.860
08/10/1979 00:00,    2106.224,    1082.863,     602.700
09/10/1979 00:00,     602.700,     467.069,     373.181
10/10/1979 00:00,    1636.377,     504.941,     311.558
11/10/1979 00:00,    2302.301,    1955.954,    1491.856
12/10/1979 00:00,    5043.254,    2216.519,     913.248
13/10/1979 00:00,    4982.346,    3690.894,    1924.390
14/10/1979 00:00,    1924.390,    1087.660,     670.640
15/10/1979 00:00,     670.640,     529.312,     422.641
16/10/1979 00:00,     494.208,     442.827,     384.315
17/10/1979 00:00,     384.315,     343.847,     281.810
18/10/1979 00:00,     281.810,     227.911,     186.892
19/10/1979 00:00,     186.892,     162.001,     141.078
20/10/1979 00:00,     141.078,     129.176,     122.153
21/10/1979 00:00,     122.153,     111.539,     103.231
22/10/1979 00:00,     103.231,      92.229,      79.513
23/10/1979 00:00,      79.513,      74.990,      70.562
24/10/1979 00:00,      72.403,      70.176,      67.939
25/10/1979 00:00,      79.661,      72.354,      66.528
26/10/1979 00:00,      74.740,      66.622,      55.901
27/10/1979 00:00,      57.456,      52.985,      47.687
28/10/1979 00:00,      50.458,      45.242,      39.658
29/10/1979 00:00,      44.496,      40.565,      34.708
30/10/1979 00:00,      34.708,      33.263,      29.981
31/10/1979 00:00,      32.054,      30.134,      26.375
01/11/1979 00:00,      26.375,      24.809,      23.155
02/11/1979 00:00,      23.155,      22.558,      21.437
03/11/1979 00:00,      21.437,      18.848,      16.589
04/11/1979 00:00,      18.296,      17.052,      15.474
05/11/1979 00:00,      15.474,      14.279,      13.148
06/11/1979 00:00,      13.148,      10.823,       9.331
07/11/1979 00:00,       9.331,       7.984,       7.159
08/11/1979 00:00,       7.159,       6.568,       5.940
09/11/1979 00:00,       5.940,       5.887,       5.735
10/11/1979 00:00,       5.735,       4.752,       3.492
11/11/1979 00:00,       3.492,       2.206,       1.469
12/11/1979 00:00,       2.938,       2.811,       2.548
13/11/1979 00:00,       2.548,       2.097,       1.709
14/11/1979 00:00,      26.698,       4.822,       1.296
15/11/1979 00:00,      59.672,      16.468,       9.158
16/11/1979 00:00,     271.296,     208.549,      59.672
17/11/1979 00:00,     176.950,     131.271,      99.893
18/11/1979 00:00,      99.893,      93.650,      90.202
19/11/1979 00:00,     161.827,     131.975,      95.885
20/11/1979 00:00,     140.572,     113.202,      85.110
21/11/1979 00:00,      85.110,      67.491,      53.110
22/11/1979 00:00,      53.741,      48.711,      40.522
23/11/1979 00:00,      41.645,      36.655,      29.295
24/11/1979 00:00,      30.845,      28.363,      25.056
25/11/1979 00:00,      27.216,      21.217,      14.515
26/11/1979 00:00,      19.094,      16.541,      14.555
27/11/1979 00:00,      16.243,      15.722,      14.429
28/11/1979 00:00,      15.213,      13.200,      10.961
29/11/1979 00:00,      11.578,      10.498,       9.671
30/11/1979 00:00,       9.763,       8.844,       7.868
01/12/1979 00:00,       7.868,       6.675,       6.307
02/12/1979 00:00,       6.480,       4.317,       3.629
03/12/1979 00:00,       4.147,       4.087,       3.843
04/12/1979 00:00,       3.843,       3.029,       2.169
05/12/1979 00:00,       2.169,       1.748,       1.408
06/12/1979 00:00,       1.408,       1.170,       0.933
07/12/1979 00:00,       0.933,       0.726,       0.605
08/12/1979 00:00,       0.691,       0.661,       0.624
09/12/1979 00:00,       0.624,       0.533,       0.432
10/12/1979 00:00,       0.518,       0.473,       0.432
11/12/1979 00:00,       0.432,       0.432,       0.432
12/12/1979 00:00,       0.432,       0.430,       0.424
13/12/1979 00:00,       0.424,       0.416,       0.407
14/12/1979 00:00,       0.407,       0.398,       0.389
15/12/1979 00:00,       0.389,       0.381,       0.372
16/12/1979 00:00,       0.372,       0.363,       0.354
17/12/1979 00:00,       0.354,       0.346,       0.337
18/12/1979 00:00,       0.337,       0.328,       0.319
19/12/1979 00:00,       0.319,       0.311,       0.302
20/12/1979 00:00,       0.302,       0.293,       0.284
21/12/1979 00:00,       0.284,       0.276,       0.267
22/12/1979 00:00,       0.267,       0.258,       0.249
23/12/1979 00:00,       0.249,       0.241,       0.232
24/12/1979 00:00,       0.232,       0.223,       0.214
25/12/1979 00:00,       0.214,       0.205,       0.197
26/12/1979 00:00,       0.197,       0.188,       0.179
27/12/1979 00:00,       0.179,       0.134,       0.046
28/12/1979 00:00,       0.046,       0.005,       0.000
29/12/1979 00:00,       0.267,       0.101,       0.000
30/12/1979 00:00,       0.346,       0.334,       0.267
31/12/1979 00:00,       0.346,       0.329,       0.298
01/01/1980 00:00,       0.298,       0.263,       0.228
02/01/1980 00:00,       0.228,       0.194,       0.160
03/01/1980 00:00,       0.160,       0.126,       0.093
04/01/1980 00:00,       0.093,       0.060,       0.026
05/01/1980 00:00,       0.026,       0.005,       0.000
06/01/1980 00:00,       0.000,       0.000,       0.000
07/01/1980 00:00,       0.000,       0.000,       0.000
08/01/1980 00:00,       0.000,       0.000,       0.000
