"Time","A4261219","A4261219","A4261219"
01/03/2013 00:00,"","",""
02/03/2013 00:00,"","",""
03/03/2013 00:00,"","",""
04/03/2013 00:00,"","",""
05/03/2013 00:00,"","",""
06/03/2013 00:00,"","",""
07/03/2013 00:00,"","",""
08/03/2013 00:00,"","",""
09/03/2013 00:00,"","",""
10/03/2013 00:00,"","",""
11/03/2013 00:00,"","",""
12/03/2013 00:00,"","",""
13/03/2013 00:00,"","",""
14/03/2013 00:00,"","",""
15/03/2013 00:00,"","",""
16/03/2013 00:00,"","",""
17/03/2013 00:00,"","",""
18/03/2013 00:00,"","",""
19/03/2013 00:00,"","",""
20/03/2013 00:00,"","",""
21/03/2013 00:00,       0.000,       0.000,       0.000
22/03/2013 00:00,       0.000,       0.000,       0.000
23/03/2013 00:00,       0.000,       0.000,       0.000
24/03/2013 00:00,       0.000,       0.000,       0.000
25/03/2013 00:00,       0.000,       0.000,       0.000
26/03/2013 00:00,       0.000,       0.000,       0.000
27/03/2013 00:00,       0.000,       0.000,       0.000
28/03/2013 00:00,       0.000,       0.000,       0.000
29/03/2013 00:00,       0.000,       0.000,       0.000
30/03/2013 00:00,       0.000,       0.000,       0.000
31/03/2013 00:00,       0.000,       0.000,       0.000
01/04/2013 00:00,       0.000,       0.000,       0.000
02/04/2013 00:00,       0.000,       0.000,       0.000
03/04/2013 00:00,       0.000,       0.000,       0.000
04/04/2013 00:00,       0.000,       0.000,       0.000
05/04/2013 00:00,       0.000,       0.000,       0.000
06/04/2013 00:00,       0.000,       0.000,       0.000
07/04/2013 00:00,       0.000,       0.000,       0.000
08/04/2013 00:00,       0.000,       0.000,       0.000
09/04/2013 00:00,       0.000,       0.000,       0.000
10/04/2013 00:00,       0.000,       0.000,       0.000
11/04/2013 00:00,       0.000,       0.000,       0.000
12/04/2013 00:00,       0.000,       0.000,       0.000
13/04/2013 00:00,       0.000,       0.000,       0.000
14/04/2013 00:00,       0.000,       0.000,       0.000
15/04/2013 00:00,       0.000,       0.000,       0.000
16/04/2013 00:00,       0.000,       0.000,       0.000
17/04/2013 00:00,       0.000,       0.000,       0.000
18/04/2013 00:00,       0.000,       0.000,       0.000
19/04/2013 00:00,       0.000,       0.000,       0.000
20/04/2013 00:00,       0.000,       0.000,       0.000
21/04/2013 00:00,       0.000,       0.000,       0.000
22/04/2013 00:00,       0.000,       0.000,       0.000
23/04/2013 00:00,       0.000,       0.000,       0.000
24/04/2013 00:00,       0.000,       0.000,       0.000
25/04/2013 00:00,       0.000,       0.000,       0.000
26/04/2013 00:00,       0.000,       0.000,       0.000
27/04/2013 00:00,       0.000,       0.000,       0.000
28/04/2013 00:00,       0.000,       0.000,       0.000
29/04/2013 00:00,       0.000,       0.000,       0.000
30/04/2013 00:00,       0.000,       0.000,       0.000
01/05/2013 00:00,       0.000,       0.000,       0.000
02/05/2013 00:00,       0.000,       0.000,       0.000
03/05/2013 00:00,       0.000,       0.000,       0.000
04/05/2013 00:00,       0.000,       0.000,       0.000
05/05/2013 00:00,       0.000,       0.000,       0.000
06/05/2013 00:00,       0.000,       0.000,       0.000
07/05/2013 00:00,       0.000,       0.000,       0.000
08/05/2013 00:00,       0.000,       0.000,       0.000
09/05/2013 00:00,       0.000,       0.000,       0.000
10/05/2013 00:00,       0.000,       0.000,       0.000
11/05/2013 00:00,       0.000,       0.000,       0.000
12/05/2013 00:00,       0.000,       0.000,       0.000
13/05/2013 00:00,       0.000,       0.000,       0.000
14/05/2013 00:00,       0.000,       0.000,       0.000
15/05/2013 00:00,       0.000,       0.000,       0.000
16/05/2013 00:00,       0.000,       0.000,       0.000
17/05/2013 00:00,       0.000,       0.000,       0.000
18/05/2013 00:00,       0.000,       0.000,       0.000
19/05/2013 00:00,       0.000,       0.000,       0.000
20/05/2013 00:00,       0.000,       0.000,       0.000
21/05/2013 00:00,       0.000,       0.000,       0.000
22/05/2013 00:00,       0.000,       0.000,       0.000
23/05/2013 00:00,       0.000,       0.000,       0.000
24/05/2013 00:00,       0.000,       0.000,       0.000
25/05/2013 00:00,       0.000,       0.000,       0.000
26/05/2013 00:00,       0.000,       0.000,       0.000
27/05/2013 00:00,       0.000,       0.000,       0.000
28/05/2013 00:00,       0.000,       0.000,       0.000
29/05/2013 00:00,       0.000,       0.000,       0.000
30/05/2013 00:00,"","",""
31/05/2013 00:00,       0.000,       0.000,       0.000
01/06/2013 00:00,       0.000,       0.000,       0.000
02/06/2013 00:00,       0.000,       0.000,       0.000
03/06/2013 00:00,"","",""
04/06/2013 00:00,       0.000,       0.000,       0.000
05/06/2013 00:00,"","",""
06/06/2013 00:00,       0.000,       0.000,       0.000
07/06/2013 00:00,       0.000,       0.000,       0.000
08/06/2013 00:00,       0.000,       0.000,       0.000
09/06/2013 00:00,       0.000,       0.000,       0.000
10/06/2013 00:00,       0.000,       0.000,       0.000
11/06/2013 00:00,       0.000,       0.000,       0.000
12/06/2013 00:00,"","",""
13/06/2013 00:00,       0.000,       0.000,       0.000
14/06/2013 00:00,       0.000,       0.000,       0.000
15/06/2013 00:00,       0.000,       0.000,       0.000
16/06/2013 00:00,"","",""
17/06/2013 00:00,"","",""
18/06/2013 00:00,"","",""
19/06/2013 00:00,      50.803,      35.802,      23.760
20/06/2013 00:00,      27.648,      20.662,      14.861
21/06/2013 00:00,      19.008,      13.813,       9.677
22/06/2013 00:00,      12.960,       8.961,       5.357
23/06/2013 00:00,"","",""
24/06/2013 00:00,"","",""
25/06/2013 00:00,"","",""
26/06/2013 00:00,"","",""
27/06/2013 00:00,"","",""
28/06/2013 00:00,"","",""
29/06/2013 00:00,       4.666,       1.914,      -2.678
30/06/2013 00:00,"","",""
01/07/2013 00:00,"","",""
02/07/2013 00:00,"","",""
03/07/2013 00:00,"","",""
04/07/2013 00:00,"","",""
05/07/2013 00:00,"","",""
06/07/2013 00:00,"","",""
07/07/2013 00:00,"","",""
08/07/2013 00:00,"","",""
09/07/2013 00:00,"","",""
10/07/2013 00:00,"","",""
11/07/2013 00:00,"","",""
12/07/2013 00:00,"","",""
13/07/2013 00:00,"","",""
14/07/2013 00:00,"","",""
15/07/2013 00:00,"","",""
16/07/2013 00:00,"","",""
17/07/2013 00:00,"","",""
18/07/2013 00:00,"","",""
19/07/2013 00:00,"","",""
20/07/2013 00:00,"","",""
21/07/2013 00:00,"","",""
22/07/2013 00:00,"","",""
23/07/2013 00:00,"","",""
24/07/2013 00:00,"","",""
25/07/2013 00:00,"","",""
26/07/2013 00:00,"","",""
27/07/2013 00:00,"","",""
28/07/2013 00:00,"","",""
29/07/2013 00:00,"","",""
30/07/2013 00:00,"","",""
31/07/2013 00:00,"","",""
01/08/2013 00:00,"","",""
02/08/2013 00:00,"","",""
03/08/2013 00:00,"","",""
04/08/2013 00:00,"","",""
05/08/2013 00:00,"","",""
06/08/2013 00:00,"","",""
07/08/2013 00:00,"","",""
08/08/2013 00:00,"","",""
09/08/2013 00:00,"","",""
10/08/2013 00:00,"","",""
11/08/2013 00:00,"","",""
12/08/2013 00:00,"","",""
13/08/2013 00:00,"","",""
14/08/2013 00:00,"","",""
15/08/2013 00:00,"","",""
16/08/2013 00:00,"","",""
17/08/2013 00:00,"","",""
18/08/2013 00:00,"","",""
19/08/2013 00:00,"","",""
20/08/2013 00:00,"","",""
21/08/2013 00:00,"","",""
22/08/2013 00:00,"","",""
23/08/2013 00:00,"","",""
24/08/2013 00:00,"","",""
25/08/2013 00:00,"","",""
26/08/2013 00:00,"","",""
27/08/2013 00:00,"","",""
28/08/2013 00:00,"","",""
29/08/2013 00:00,"","",""
30/08/2013 00:00,"","",""
31/08/2013 00:00,"","",""
01/09/2013 00:00,"","",""
02/09/2013 00:00,"","",""
03/09/2013 00:00,"","",""
04/09/2013 00:00,"","",""
05/09/2013 00:00,"","",""
06/09/2013 00:00,"","",""
07/09/2013 00:00,"","",""
08/09/2013 00:00,"","",""
09/09/2013 00:00,"","",""
10/09/2013 00:00,"","",""
11/09/2013 00:00,"","",""
12/09/2013 00:00,"","",""
13/09/2013 00:00,"","",""
14/09/2013 00:00,"","",""
15/09/2013 00:00,"","",""
16/09/2013 00:00,"","",""
17/09/2013 00:00,"","",""
18/09/2013 00:00,"","",""
19/09/2013 00:00,"","",""
20/09/2013 00:00,"","",""
21/09/2013 00:00,"","",""
22/09/2013 00:00,"","",""
23/09/2013 00:00,"","",""
24/09/2013 00:00,"","",""
25/09/2013 00:00,"","",""
26/09/2013 00:00,"","",""
27/09/2013 00:00,"","",""
28/09/2013 00:00,"","",""
29/09/2013 00:00,"","",""
30/09/2013 00:00,"","",""
01/10/2013 00:00,"","",""
02/10/2013 00:00,"","",""
03/10/2013 00:00,"","",""
04/10/2013 00:00,"","",""
05/10/2013 00:00,"","",""
06/10/2013 00:00,"","",""
07/10/2013 00:00,"","",""
08/10/2013 00:00,"","",""
09/10/2013 00:00,"","",""
10/10/2013 00:00,"","",""
11/10/2013 00:00,"","",""
12/10/2013 00:00,"","",""
13/10/2013 00:00,"","",""
14/10/2013 00:00,"","",""
15/10/2013 00:00,"","",""
16/10/2013 00:00,"","",""
17/10/2013 00:00,"","",""
18/10/2013 00:00,"","",""
19/10/2013 00:00,"","",""
20/10/2013 00:00,"","",""
21/10/2013 00:00,"","",""
22/10/2013 00:00,"","",""
23/10/2013 00:00,"","",""
24/10/2013 00:00,"","",""
25/10/2013 00:00,"","",""
26/10/2013 00:00,"","",""
27/10/2013 00:00,"","",""
28/10/2013 00:00,"","",""
29/10/2013 00:00,"","",""
30/10/2013 00:00,"","",""
31/10/2013 00:00,"","",""
01/11/2013 00:00,"","",""
02/11/2013 00:00,"","",""
03/11/2013 00:00,"","",""
04/11/2013 00:00,"","",""
05/11/2013 00:00,"","",""
06/11/2013 00:00,"","",""
07/11/2013 00:00,"","",""
08/11/2013 00:00,"","",""
09/11/2013 00:00,"","",""
10/11/2013 00:00,"","",""
11/11/2013 00:00,"","",""
12/11/2013 00:00,"","",""
13/11/2013 00:00,"","",""
14/11/2013 00:00,"","",""
15/11/2013 00:00,"","",""
16/11/2013 00:00,"","",""
17/11/2013 00:00,"","",""
18/11/2013 00:00,"","",""
19/11/2013 00:00,"","",""
20/11/2013 00:00,"","",""
21/11/2013 00:00,"","",""
22/11/2013 00:00,"","",""
23/11/2013 00:00,"","",""
24/11/2013 00:00,"","",""
25/11/2013 00:00,"","",""
26/11/2013 00:00,"","",""
27/11/2013 00:00,"","",""
28/11/2013 00:00,"","",""
29/11/2013 00:00,"","",""
30/11/2013 00:00,"","",""
01/12/2013 00:00,"","",""
02/12/2013 00:00,"","",""
03/12/2013 00:00,"","",""
04/12/2013 00:00,"","",""
05/12/2013 00:00,"","",""
06/12/2013 00:00,"","",""
07/12/2013 00:00,"","",""
08/12/2013 00:00,"","",""
09/12/2013 00:00,"","",""
10/12/2013 00:00,"","",""
11/12/2013 00:00,"","",""
12/12/2013 00:00,"","",""
13/12/2013 00:00,"","",""
14/12/2013 00:00,"","",""
15/12/2013 00:00,"","",""
16/12/2013 00:00,"","",""
17/12/2013 00:00,"","",""
18/12/2013 00:00,"","",""
19/12/2013 00:00,"","",""
20/12/2013 00:00,"","",""
21/12/2013 00:00,"","",""
22/12/2013 00:00,"","",""
23/12/2013 00:00,"","",""
24/12/2013 00:00,"","",""
25/12/2013 00:00,"","",""
26/12/2013 00:00,"","",""
27/12/2013 00:00,"","",""
28/12/2013 00:00,"","",""
29/12/2013 00:00,"","",""
30/12/2013 00:00,"","",""
31/12/2013 00:00,"","",""
01/01/2014 00:00,"","",""
02/01/2014 00:00,"","",""
03/01/2014 00:00,"","",""
04/01/2014 00:00,"","",""
05/01/2014 00:00,"","",""
06/01/2014 00:00,"","",""
07/01/2014 00:00,"","",""
08/01/2014 00:00,"","",""
09/01/2014 00:00,"","",""
10/01/2014 00:00,"","",""
11/01/2014 00:00,"","",""
12/01/2014 00:00,"","",""
13/01/2014 00:00,"","",""
14/01/2014 00:00,"","",""
15/01/2014 00:00,"","",""
16/01/2014 00:00,"","",""
17/01/2014 00:00,"","",""
18/01/2014 00:00,"","",""
19/01/2014 00:00,"","",""
20/01/2014 00:00,"","",""
21/01/2014 00:00,"","",""
22/01/2014 00:00,"","",""
23/01/2014 00:00,"","",""
24/01/2014 00:00,"","",""
25/01/2014 00:00,"","",""
26/01/2014 00:00,"","",""
27/01/2014 00:00,"","",""
28/01/2014 00:00,"","",""
29/01/2014 00:00,"","",""
30/01/2014 00:00,"","",""
31/01/2014 00:00,"","",""
01/02/2014 00:00,"","",""
02/02/2014 00:00,"","",""
03/02/2014 00:00,"","",""
04/02/2014 00:00,"","",""
05/02/2014 00:00,"","",""
06/02/2014 00:00,"","",""
07/02/2014 00:00,"","",""
08/02/2014 00:00,"","",""
09/02/2014 00:00,"","",""
10/02/2014 00:00,"","",""
11/02/2014 00:00,"","",""
12/02/2014 00:00,"","",""
13/02/2014 00:00,"","",""
14/02/2014 00:00,"","",""
15/02/2014 00:00,"","",""
16/02/2014 00:00,"","",""
17/02/2014 00:00,"","",""
18/02/2014 00:00,"","",""
19/02/2014 00:00,"","",""
20/02/2014 00:00,"","",""
21/02/2014 00:00,"","",""
22/02/2014 00:00,"","",""
23/02/2014 00:00,"","",""
24/02/2014 00:00,"","",""
25/02/2014 00:00,"","",""
26/02/2014 00:00,"","",""
27/02/2014 00:00,"","",""
28/02/2014 00:00,"","",""
01/03/2014 00:00,"","",""
02/03/2014 00:00,"","",""
03/03/2014 00:00,"","",""
04/03/2014 00:00,"","",""
05/03/2014 00:00,"","",""
06/03/2014 00:00,"","",""
07/03/2014 00:00,"","",""
08/03/2014 00:00,"","",""
09/03/2014 00:00,"","",""
10/03/2014 00:00,"","",""
11/03/2014 00:00,"","",""
12/03/2014 00:00,"","",""
13/03/2014 00:00,"","",""
14/03/2014 00:00,"","",""
15/03/2014 00:00,"","",""
16/03/2014 00:00,"","",""
17/03/2014 00:00,"","",""
18/03/2014 00:00,"","",""
19/03/2014 00:00,"","",""
20/03/2014 00:00,"","",""
21/03/2014 00:00,"","",""
22/03/2014 00:00,"","",""
23/03/2014 00:00,"","",""
24/03/2014 00:00,"","",""
25/03/2014 00:00,"","",""
26/03/2014 00:00,"","",""
27/03/2014 00:00,"","",""
28/03/2014 00:00,"","",""
29/03/2014 00:00,"","",""
30/03/2014 00:00,"","",""
31/03/2014 00:00,"","",""
01/04/2014 00:00,"","",""
02/04/2014 00:00,"","",""
03/04/2014 00:00,"","",""
04/04/2014 00:00,"","",""
05/04/2014 00:00,"","",""
06/04/2014 00:00,"","",""
07/04/2014 00:00,"","",""
08/04/2014 00:00,"","",""
09/04/2014 00:00,"","",""
10/04/2014 00:00,"","",""
11/04/2014 00:00,"","",""
12/04/2014 00:00,"","",""
13/04/2014 00:00,"","",""
14/04/2014 00:00,"","",""
15/04/2014 00:00,"","",""
16/04/2014 00:00,"","",""
17/04/2014 00:00,"","",""
18/04/2014 00:00,"","",""
19/04/2014 00:00,"","",""
20/04/2014 00:00,"","",""
21/04/2014 00:00,"","",""
22/04/2014 00:00,"","",""
23/04/2014 00:00,"","",""
24/04/2014 00:00,"","",""
25/04/2014 00:00,"","",""
26/04/2014 00:00,"","",""
27/04/2014 00:00,"","",""
28/04/2014 00:00,"","",""
29/04/2014 00:00,"","",""
30/04/2014 00:00,"","",""
01/05/2014 00:00,"","",""
02/05/2014 00:00,"","",""
03/05/2014 00:00,"","",""
04/05/2014 00:00,"","",""
05/05/2014 00:00,"","",""
06/05/2014 00:00,"","",""
07/05/2014 00:00,"","",""
08/05/2014 00:00,"","",""
09/05/2014 00:00,"","",""
10/05/2014 00:00,"","",""
11/05/2014 00:00,"","",""
12/05/2014 00:00,"","",""
13/05/2014 00:00,"","",""
14/05/2014 00:00,"","",""
15/05/2014 00:00,"","",""
16/05/2014 00:00,"","",""
17/05/2014 00:00,"","",""
18/05/2014 00:00,"","",""
19/05/2014 00:00,"","",""
20/05/2014 00:00,"","",""
21/05/2014 00:00,"","",""
22/05/2014 00:00,"","",""
23/05/2014 00:00,"","",""
24/05/2014 00:00,"","",""
25/05/2014 00:00,"","",""
26/05/2014 00:00,"","",""
27/05/2014 00:00,"","",""
28/05/2014 00:00,"","",""
29/05/2014 00:00,"","",""
30/05/2014 00:00,"","",""
31/05/2014 00:00,"","",""
01/06/2014 00:00,"","",""
02/06/2014 00:00,"","",""
03/06/2014 00:00,"","",""
04/06/2014 00:00,"","",""
05/06/2014 00:00,"","",""
06/06/2014 00:00,"","",""
07/06/2014 00:00,"","",""
08/06/2014 00:00,"","",""
09/06/2014 00:00,"","",""
10/06/2014 00:00,"","",""
11/06/2014 00:00,"","",""
12/06/2014 00:00,"","",""
13/06/2014 00:00,"","",""
14/06/2014 00:00,"","",""
15/06/2014 00:00,"","",""
16/06/2014 00:00,"","",""
17/06/2014 00:00,"","",""
18/06/2014 00:00,"","",""
19/06/2014 00:00,"","",""
20/06/2014 00:00,"","",""
21/06/2014 00:00,"","",""
22/06/2014 00:00,"","",""
23/06/2014 00:00,"","",""
24/06/2014 00:00,"","",""
25/06/2014 00:00,"","",""
26/06/2014 00:00,"","",""
27/06/2014 00:00,"","",""
28/06/2014 00:00,      57.370,      48.306,      39.398
29/06/2014 00:00,      47.779,      36.060,      22.637
30/06/2014 00:00,      73.958,      44.676,      25.142
01/07/2014 00:00,      72.058,      58.762,      45.014
02/07/2014 00:00,      50.803,      34.235,      24.538
03/07/2014 00:00,      34.301,      28.774,      24.106
04/07/2014 00:00,      31.277,      22.021,      14.602
05/07/2014 00:00,      21.082,      15.114,       8.986
06/07/2014 00:00,      12.701,       6.727,       2.851
07/07/2014 00:00,       9.590,       6.836,       3.974
08/07/2014 00:00,       8.554,       4.550,       1.555
09/07/2014 00:00,      15.293,       9.906,       2.074
10/07/2014 00:00,      13.651,       9.829,       5.962
11/07/2014 00:00,     309.053,     161.718,       8.208
12/07/2014 00:00,     308.621,     236.040,     167.443
13/07/2014 00:00,     335.146,     225.146,     133.661
14/07/2014 00:00,     311.731,     249.131,     191.030
15/07/2014 00:00,     205.632,     140.001,      88.042
16/07/2014 00:00,     104.976,      90.870,      79.142
17/07/2014 00:00,      87.782,      69.543,      55.210
18/07/2014 00:00,     297.216,      91.100,      45.965
19/07/2014 00:00,     359.683,     319.859,     257.558
20/07/2014 00:00,     294.970,     227.270,     189.562
21/07/2014 00:00,     203.213,     156.464,     116.554
22/07/2014 00:00,     124.416,      95.441,      71.107
23/07/2014 00:00,      83.808,      65.406,      54.259
24/07/2014 00:00,      60.221,      51.491,      41.990
25/07/2014 00:00,     183.082,      51.068,      38.102
26/07/2014 00:00,     456.106,     375.723,     183.082
27/07/2014 00:00,     387.936,     338.604,     274.752
28/07/2014 00:00,     318.730,     282.518,     241.920
29/07/2014 00:00,     266.976,     219.680,     148.954
30/07/2014 00:00,     164.678,     136.355,      96.768
31/07/2014 00:00,     104.458,      81.103,      69.379
01/08/2014 00:00,     101.261,      71.826,      52.531
02/08/2014 00:00,     510.624,     372.442,      91.670
03/08/2014 00:00,     547.517,     495.563,     412.906
04/08/2014 00:00,     440.122,     346.047,     233.107
05/08/2014 00:00,     248.314,     200.964,     154.224
06/08/2014 00:00,     166.320,     128.440,      98.323
07/08/2014 00:00,     110.246,      89.653,      72.058
08/08/2014 00:00,      91.238,      73.090,      58.838
09/08/2014 00:00,      65.232,      57.018,      49.766
10/08/2014 00:00,      56.419,      49.142,      43.459
11/08/2014 00:00,      49.507,      44.117,      37.930
12/08/2014 00:00,      45.706,      39.889,      33.610
13/08/2014 00:00,      40.090,      34.695,      30.240
14/08/2014 00:00,      35.856,      28.096,      20.995
15/08/2014 00:00,      32.573,      28.717,      24.451
16/08/2014 00:00,      30.499,      26.418,      23.155
17/08/2014 00:00,      27.475,      24.046,      20.736
18/08/2014 00:00,      25.920,      23.077,      20.131
19/08/2014 00:00,      24.797,      21.079,      16.762
20/08/2014 00:00,      22.723,      18.846,      15.466
21/08/2014 00:00,      20.390,      16.835,      13.824
22/08/2014 00:00,      20.650,      17.025,      13.997
23/08/2014 00:00,      19.267,      14.854,      10.886
24/08/2014 00:00,      15.206,      11.860,       8.035
25/08/2014 00:00,      12.182,       8.006,       4.061
26/08/2014 00:00,       7.949,       4.492,       1.555
27/08/2014 00:00,       5.616,       2.861,       0.000
28/08/2014 00:00,       6.826,       3.798,       0.518
29/08/2014 00:00,       5.875,       2.982,       0.000
30/08/2014 00:00,       4.406,       1.795,       0.000
31/08/2014 00:00,       4.493,       1.334,       0.000
01/09/2014 00:00,       4.838,       1.347,       0.000
02/09/2014 00:00,       5.098,       1.273,       0.000
03/09/2014 00:00,       4.320,       0.797,       0.000
04/09/2014 00:00,       4.147,       0.849,       0.000
05/09/2014 00:00,       4.147,       0.872,       0.000
06/09/2014 00:00,       3.802,       0.702,       0.000
07/09/2014 00:00,       3.888,       0.520,       0.000
08/09/2014 00:00,       2.592,       0.461,       0.000
09/09/2014 00:00,"","",""
10/09/2014 00:00,"","",""
11/09/2014 00:00,"","",""
12/09/2014 00:00,"","",""
13/09/2014 00:00,"","",""
14/09/2014 00:00,"","",""
15/09/2014 00:00,"","",""
16/09/2014 00:00,"","",""
17/09/2014 00:00,"","",""
18/09/2014 00:00,"","",""
19/09/2014 00:00,"","",""
20/09/2014 00:00,"","",""
21/09/2014 00:00,"","",""
22/09/2014 00:00,"","",""
23/09/2014 00:00,"","",""
24/09/2014 00:00,"","",""
25/09/2014 00:00,"","",""
26/09/2014 00:00,"","",""
27/09/2014 00:00,"","",""
28/09/2014 00:00,"","",""
29/09/2014 00:00,"","",""
30/09/2014 00:00,"","",""
01/10/2014 00:00,"","",""
02/10/2014 00:00,"","",""
03/10/2014 00:00,"","",""
04/10/2014 00:00,"","",""
05/10/2014 00:00,"","",""
06/10/2014 00:00,"","",""
07/10/2014 00:00,"","",""
08/10/2014 00:00,"","",""
09/10/2014 00:00,"","",""
10/10/2014 00:00,"","",""
11/10/2014 00:00,"","",""
12/10/2014 00:00,"","",""
13/10/2014 00:00,"","",""
14/10/2014 00:00,"","",""
15/10/2014 00:00,"","",""
16/10/2014 00:00,"","",""
17/10/2014 00:00,"","",""
18/10/2014 00:00,"","",""
19/10/2014 00:00,"","",""
20/10/2014 00:00,"","",""
21/10/2014 00:00,"","",""
22/10/2014 00:00,"","",""
23/10/2014 00:00,"","",""
24/10/2014 00:00,"","",""
25/10/2014 00:00,"","",""
26/10/2014 00:00,"","",""
27/10/2014 00:00,"","",""
28/10/2014 00:00,"","",""
29/10/2014 00:00,       0.950,       0.245,       0.000
30/10/2014 00:00,       0.605,       0.191,       0.000
31/10/2014 00:00,"","",""
01/11/2014 00:00,"","",""
02/11/2014 00:00,"","",""
03/11/2014 00:00,"","",""
04/11/2014 00:00,"","",""
05/11/2014 00:00,"","",""
06/11/2014 00:00,"","",""
07/11/2014 00:00,"","",""
08/11/2014 00:00,"","",""
09/11/2014 00:00,"","",""
10/11/2014 00:00,"","",""
11/11/2014 00:00,"","",""
12/11/2014 00:00,"","",""
13/11/2014 00:00,"","",""
14/11/2014 00:00,"","",""
15/11/2014 00:00,"","",""
16/11/2014 00:00,"","",""
17/11/2014 00:00,"","",""
18/11/2014 00:00,"","",""
19/11/2014 00:00,"","",""
20/11/2014 00:00,"","",""
21/11/2014 00:00,"","",""
22/11/2014 00:00,"","",""
23/11/2014 00:00,"","",""
24/11/2014 00:00,"","",""
25/11/2014 00:00,"","",""
26/11/2014 00:00,"","",""
27/11/2014 00:00,"","",""
28/11/2014 00:00,       1.037,       0.293,       0.000
29/11/2014 00:00,       1.987,       0.339,       0.000
30/11/2014 00:00,       0.778,       0.233,       0.000
01/12/2014 00:00,       0.864,       0.207,       0.000
02/12/2014 00:00,"","",""
03/12/2014 00:00,"","",""
04/12/2014 00:00,"","",""
05/12/2014 00:00,"","",""
06/12/2014 00:00,"","",""
07/12/2014 00:00,"","",""
08/12/2014 00:00,"","",""
09/12/2014 00:00,"","",""
10/12/2014 00:00,"","",""
11/12/2014 00:00,"","",""
12/12/2014 00:00,"","",""
13/12/2014 00:00,"","",""
14/12/2014 00:00,"","",""
15/12/2014 00:00,"","",""
16/12/2014 00:00,"","",""
17/12/2014 00:00,"","",""
18/12/2014 00:00,"","",""
19/12/2014 00:00,"","",""
20/12/2014 00:00,"","",""
21/12/2014 00:00,"","",""
22/12/2014 00:00,"","",""
23/12/2014 00:00,"","",""
24/12/2014 00:00,"","",""
25/12/2014 00:00,"","",""
26/12/2014 00:00,"","",""
27/12/2014 00:00,"","",""
28/12/2014 00:00,       1.296,       0.242,       0.000
29/12/2014 00:00,"","",""
30/12/2014 00:00,"","",""
31/12/2014 00:00,"","",""
01/01/2015 00:00,"","",""
02/01/2015 00:00,"","",""
03/01/2015 00:00,"","",""
04/01/2015 00:00,"","",""
05/01/2015 00:00,"","",""
06/01/2015 00:00,"","",""
07/01/2015 00:00,"","",""
08/01/2015 00:00,"","",""
09/01/2015 00:00,"","",""
10/01/2015 00:00,"","",""
11/01/2015 00:00,"","",""
12/01/2015 00:00,"","",""
13/01/2015 00:00,"","",""
14/01/2015 00:00,"","",""
15/01/2015 00:00,"","",""
16/01/2015 00:00,"","",""
17/01/2015 00:00,"","",""
18/01/2015 00:00,"","",""
19/01/2015 00:00,"","",""
20/01/2015 00:00,"","",""
21/01/2015 00:00,"","",""
22/01/2015 00:00,"","",""
23/01/2015 00:00,"","",""
24/01/2015 00:00,"","",""
25/01/2015 00:00,"","",""
26/01/2015 00:00,"","",""
27/01/2015 00:00,"","",""
28/01/2015 00:00,"","",""
29/01/2015 00:00,"","",""
30/01/2015 00:00,"","",""
31/01/2015 00:00,"","",""
01/02/2015 00:00,"","",""
02/02/2015 00:00,"","",""
03/02/2015 00:00,"","",""
04/02/2015 00:00,"","",""
05/02/2015 00:00,"","",""
06/02/2015 00:00,"","",""
07/02/2015 00:00,"","",""
08/02/2015 00:00,"","",""
09/02/2015 00:00,"","",""
10/02/2015 00:00,"","",""
11/02/2015 00:00,"","",""
12/02/2015 00:00,"","",""
13/02/2015 00:00,"","",""
14/02/2015 00:00,"","",""
15/02/2015 00:00,"","",""
16/02/2015 00:00,"","",""
17/02/2015 00:00,"","",""
18/02/2015 00:00,"","",""
19/02/2015 00:00,"","",""
20/02/2015 00:00,"","",""
21/02/2015 00:00,"","",""
22/02/2015 00:00,"","",""
23/02/2015 00:00,"","",""
24/02/2015 00:00,"","",""
25/02/2015 00:00,"","",""
26/02/2015 00:00,"","",""
27/02/2015 00:00,"","",""
28/02/2015 00:00,"","",""
01/03/2015 00:00,"","",""
02/03/2015 00:00,"","",""
03/03/2015 00:00,"","",""
04/03/2015 00:00,"","",""
05/03/2015 00:00,"","",""
06/03/2015 00:00,"","",""
07/03/2015 00:00,"","",""
08/03/2015 00:00,"","",""
09/03/2015 00:00,"","",""
10/03/2015 00:00,"","",""
11/03/2015 00:00,"","",""
12/03/2015 00:00,"","",""
13/03/2015 00:00,"","",""
14/03/2015 00:00,"","",""
15/03/2015 00:00,"","",""
16/03/2015 00:00,"","",""
17/03/2015 00:00,"","",""
18/03/2015 00:00,"","",""
19/03/2015 00:00,"","",""
20/03/2015 00:00,"","",""
21/03/2015 00:00,"","",""
22/03/2015 00:00,"","",""
23/03/2015 00:00,"","",""
24/03/2015 00:00,"","",""
25/03/2015 00:00,"","",""
26/03/2015 00:00,"","",""
27/03/2015 00:00,"","",""
28/03/2015 00:00,"","",""
29/03/2015 00:00,"","",""
30/03/2015 00:00,"","",""
31/03/2015 00:00,"","",""
01/04/2015 00:00,"","",""
02/04/2015 00:00,"","",""
03/04/2015 00:00,"","",""
04/04/2015 00:00,"","",""
05/04/2015 00:00,"","",""
06/04/2015 00:00,"","",""
07/04/2015 00:00,"","",""
