"Time","A5050543","A5050543","A5050543"
28/12/2016 00:00,       1.862,       1.088,       0.318
29/12/2016 00:00,       1.515,       1.200,       0.982
30/12/2016 00:00,       1.152,       0.610,       0.191
31/12/2016 00:00,       0.242,       0.198,       0.168
01/01/2017 00:00,       0.242,       0.168,       0.088
02/01/2017 00:00,       0.116,       0.082,       0.038
03/01/2017 00:00,       0.073,       0.048,       0.016
04/01/2017 00:00,       0.052,       0.028,       0.007
05/01/2017 00:00,       0.028,       0.016,       0.007
06/01/2017 00:00,       0.032,       0.016,       0.003
07/01/2017 00:00,       0.010,       0.007,       0.004
08/01/2017 00:00,       0.022,       0.011,       0.002
09/01/2017 00:00,       0.083,       0.057,       0.015
10/01/2017 00:00,       0.076,       0.045,       0.012
11/01/2017 00:00,       0.026,       0.017,       0.008
12/01/2017 00:00,       0.024,       0.014,       0.006
13/01/2017 00:00,       0.156,       0.076,       0.008
14/01/2017 00:00,       0.085,       0.052,       0.017
15/01/2017 00:00,       0.043,       0.026,       0.016
16/01/2017 00:00,       0.028,       0.017,       0.005
17/01/2017 00:00,       0.035,       0.012,       0.003
18/01/2017 00:00,       0.039,       0.016,       0.001
19/01/2017 00:00,       0.248,       0.050,       0.004
20/01/2017 00:00,       0.597,       0.223,       0.028
21/01/2017 00:00,       0.033,       0.026,       0.011
22/01/2017 00:00,       0.029,       0.015,       0.005
23/01/2017 00:00,       0.072,       0.019,       0.006
24/01/2017 00:00,       0.091,       0.059,       0.016
25/01/2017 00:00,       0.034,       0.023,       0.015
26/01/2017 00:00,       0.062,       0.027,       0.010
27/01/2017 00:00,       0.047,       0.025,       0.010
28/01/2017 00:00,       0.039,       0.024,       0.002
29/01/2017 00:00,       0.004,       0.003,       0.002
30/01/2017 00:00,       0.008,       0.005,       0.004
31/01/2017 00:00,       0.025,       0.016,       0.007
01/02/2017 00:00,       0.017,       0.011,       0.005
02/02/2017 00:00,       0.009,       0.008,       0.006
03/02/2017 00:00,       0.015,       0.010,       0.006
04/02/2017 00:00,       0.018,       0.010,       0.005
05/02/2017 00:00,       0.307,       0.119,       0.011
06/02/2017 00:00,       0.605,       0.378,       0.173
07/02/2017 00:00,       0.173,       0.064,       0.000
08/02/2017 00:00,       0.086,       0.031,       0.000
09/02/2017 00:00,       0.000,       0.000,       0.000
10/02/2017 00:00,       0.000,       0.000,       0.000
11/02/2017 00:00,       0.000,       0.000,       0.000
12/02/2017 00:00,       0.000,       0.000,       0.000
13/02/2017 00:00,       0.000,       0.000,       0.000
14/02/2017 00:00,       0.000,       0.000,       0.000
15/02/2017 00:00,       0.000,       0.000,       0.000
16/02/2017 00:00,       0.000,       0.000,       0.000
17/02/2017 00:00,       0.000,       0.000,       0.000
18/02/2017 00:00,       0.000,       0.000,       0.000
19/02/2017 00:00,       0.000,       0.000,       0.000
20/02/2017 00:00,       0.000,       0.000,       0.000
21/02/2017 00:00,       0.000,       0.000,       0.000
22/02/2017 00:00,       0.000,       0.000,       0.000
23/02/2017 00:00,       0.000,       0.000,       0.000
24/02/2017 00:00,       0.000,       0.000,       0.000
25/02/2017 00:00,       0.000,       0.000,       0.000
26/02/2017 00:00,       0.000,       0.000,       0.000
27/02/2017 00:00,       0.000,       0.000,       0.000
28/02/2017 00:00,       0.000,       0.000,       0.000
01/03/2017 00:00,       0.000,       0.000,       0.000
02/03/2017 00:00,       0.000,       0.000,       0.000
03/03/2017 00:00,       0.000,       0.000,       0.000
04/03/2017 00:00,       0.000,       0.000,       0.000
05/03/2017 00:00,       0.000,       0.000,       0.000
06/03/2017 00:00,       0.000,       0.000,       0.000
07/03/2017 00:00,       0.000,       0.000,       0.000
08/03/2017 00:00,       0.000,       0.000,       0.000
09/03/2017 00:00,       0.000,       0.000,       0.000
10/03/2017 00:00,       0.000,       0.000,       0.000
11/03/2017 00:00,       0.000,       0.000,       0.000
12/03/2017 00:00,       0.000,       0.000,       0.000
13/03/2017 00:00,       0.000,       0.000,       0.000
14/03/2017 00:00,       0.000,       0.000,       0.000
15/03/2017 00:00,       0.000,       0.000,       0.000
16/03/2017 00:00,       0.000,       0.000,       0.000
17/03/2017 00:00,       0.000,       0.000,       0.000
18/03/2017 00:00,       0.000,       0.000,       0.000
19/03/2017 00:00,       0.000,       0.000,       0.000
20/03/2017 00:00,       0.000,       0.000,       0.000
21/03/2017 00:00,       0.000,       0.000,       0.000
22/03/2017 00:00,       0.000,       0.000,       0.000
23/03/2017 00:00,       0.000,       0.000,       0.000
24/03/2017 00:00,       0.000,       0.000,       0.000
25/03/2017 00:00,       0.000,       0.000,       0.000
26/03/2017 00:00,       0.000,       0.000,       0.000
27/03/2017 00:00,       0.000,       0.000,       0.000
28/03/2017 00:00,       0.000,       0.000,       0.000
29/03/2017 00:00,       0.000,       0.000,       0.000
30/03/2017 00:00,       0.000,       0.000,       0.000
31/03/2017 00:00,       0.000,       0.000,       0.000
01/04/2017 00:00,       0.000,       0.000,       0.000
02/04/2017 00:00,       0.000,       0.000,       0.000
03/04/2017 00:00,       0.000,       0.000,       0.000
04/04/2017 00:00,       0.000,       0.000,       0.000
05/04/2017 00:00,       0.000,       0.000,       0.000
06/04/2017 00:00,       0.000,       0.000,       0.000
07/04/2017 00:00,       0.000,       0.000,       0.000
08/04/2017 00:00,       0.000,       0.000,       0.000
09/04/2017 00:00,       0.086,       0.015,       0.000
10/04/2017 00:00,       0.000,       0.000,       0.000
11/04/2017 00:00,       0.000,       0.000,       0.000
12/04/2017 00:00,       0.000,       0.000,       0.000
13/04/2017 00:00,       0.000,       0.000,       0.000
14/04/2017 00:00,       0.000,       0.000,       0.000
15/04/2017 00:00,       0.000,       0.000,       0.000
16/04/2017 00:00,       0.000,       0.000,       0.000
17/04/2017 00:00,       0.000,       0.000,       0.000
18/04/2017 00:00,       0.000,       0.000,       0.000
19/04/2017 00:00,       0.000,       0.000,       0.000
20/04/2017 00:00,       0.346,       0.137,       0.000
21/04/2017 00:00,       0.173,       0.085,       0.000
22/04/2017 00:00,       0.000,       0.000,       0.000
23/04/2017 00:00,       0.000,       0.000,       0.000
24/04/2017 00:00,       0.086,       0.055,       0.000
25/04/2017 00:00,       0.086,       0.054,       0.000
26/04/2017 00:00,       0.173,       0.082,       0.000
27/04/2017 00:00,       0.000,       0.000,       0.000
28/04/2017 00:00,       0.086,       0.022,       0.000
29/04/2017 00:00,       0.000,       0.000,       0.000
30/04/2017 00:00,       0.000,       0.000,       0.000
01/05/2017 00:00,       0.000,       0.000,       0.000
02/05/2017 00:00,       0.086,       0.047,       0.000
03/05/2017 00:00,       0.086,       0.025,       0.000
04/05/2017 00:00,       0.000,       0.000,       0.000
05/05/2017 00:00,       0.000,       0.000,       0.000
06/05/2017 00:00,       0.000,       0.000,       0.000
07/05/2017 00:00,       0.000,       0.000,       0.000
08/05/2017 00:00,       0.000,       0.000,       0.000
09/05/2017 00:00,       0.000,       0.000,       0.000
10/05/2017 00:00,       0.000,       0.000,       0.000
11/05/2017 00:00,       0.000,       0.000,       0.000
12/05/2017 00:00,       0.000,       0.000,       0.000
13/05/2017 00:00,       0.000,       0.000,       0.000
14/05/2017 00:00,       0.000,       0.000,       0.000
15/05/2017 00:00,       0.086,       0.009,       0.000
16/05/2017 00:00,       0.081,       0.048,       0.016
17/05/2017 00:00,       0.086,       0.086,       0.081
18/05/2017 00:00,       0.086,       0.086,       0.086
19/05/2017 00:00,       0.086,       0.086,       0.086
20/05/2017 00:00,       0.086,       0.086,       0.086
21/05/2017 00:00,       0.086,       0.086,       0.086
22/05/2017 00:00,       0.086,       0.086,       0.086
23/05/2017 00:00,       0.086,       0.086,       0.086
24/05/2017 00:00,       0.086,       0.086,       0.086
25/05/2017 00:00,       0.086,       0.086,       0.086
26/05/2017 00:00,       0.086,       0.086,       0.086
27/05/2017 00:00,       7.344,       0.653,       0.086
28/05/2017 00:00,       1.086,       0.303,       0.173
29/05/2017 00:00,       0.173,       0.090,       0.086
30/05/2017 00:00,       0.086,       0.086,       0.086
31/05/2017 00:00,       0.086,       0.086,       0.086
01/06/2017 00:00,       0.086,       0.086,       0.086
02/06/2017 00:00,       0.086,       0.086,       0.086
03/06/2017 00:00,       0.086,       0.086,       0.086
04/06/2017 00:00,       0.086,       0.086,       0.086
05/06/2017 00:00,       0.086,       0.086,       0.086
06/06/2017 00:00,       0.086,       0.086,       0.086
07/06/2017 00:00,       0.086,       0.086,       0.086
08/06/2017 00:00,       0.086,       0.086,       0.086
09/06/2017 00:00,       0.086,       0.086,       0.086
10/06/2017 00:00,       0.086,       0.086,       0.086
11/06/2017 00:00,       0.086,       0.086,       0.086
12/06/2017 00:00,       0.086,       0.086,       0.086
13/06/2017 00:00,       0.086,       0.086,       0.086
14/06/2017 00:00,       0.086,       0.086,       0.086
15/06/2017 00:00,       0.086,       0.086,       0.086
16/06/2017 00:00,       0.173,       0.131,       0.086
17/06/2017 00:00,       0.173,       0.100,       0.086
18/06/2017 00:00,       0.086,       0.086,       0.086
19/06/2017 00:00,       0.086,       0.086,       0.086
20/06/2017 00:00,       0.086,       0.086,       0.086
21/06/2017 00:00,       0.086,       0.086,       0.086
22/06/2017 00:00,       0.086,       0.086,       0.086
23/06/2017 00:00,       0.086,       0.086,       0.086
24/06/2017 00:00,       0.086,       0.086,       0.086
25/06/2017 00:00,       0.086,       0.086,       0.086
26/06/2017 00:00,       0.086,       0.086,       0.086
27/06/2017 00:00,       0.086,       0.086,       0.086
28/06/2017 00:00,       0.173,       0.095,       0.086
29/06/2017 00:00,       0.173,       0.098,       0.086
30/06/2017 00:00,       0.086,       0.086,       0.086
01/07/2017 00:00,       0.086,       0.086,       0.086
02/07/2017 00:00,       0.086,       0.086,       0.086
03/07/2017 00:00,       0.086,       0.086,       0.086
04/07/2017 00:00,       0.086,       0.086,       0.086
05/07/2017 00:00,       0.173,       0.110,       0.086
06/07/2017 00:00,       0.086,       0.086,       0.086
07/07/2017 00:00,       0.259,       0.144,       0.086
08/07/2017 00:00,       0.173,       0.150,       0.086
09/07/2017 00:00,       0.173,       0.122,       0.086
10/07/2017 00:00,       0.086,       0.086,       0.086
11/07/2017 00:00,       0.086,       0.086,       0.086
12/07/2017 00:00,       0.086,       0.086,       0.086
13/07/2017 00:00,       0.086,       0.086,       0.086
14/07/2017 00:00,       0.173,       0.129,       0.086
15/07/2017 00:00,       0.173,       0.087,       0.086
16/07/2017 00:00,       0.259,       0.126,       0.086
17/07/2017 00:00,       0.259,       0.189,       0.173
18/07/2017 00:00,       2.246,       0.746,       0.173
19/07/2017 00:00,       4.406,       1.664,       0.518
20/07/2017 00:00,       0.691,       0.465,       0.346
21/07/2017 00:00,       0.432,       0.347,       0.259
22/07/2017 00:00,       0.259,       0.258,       0.173
23/07/2017 00:00,       0.259,       0.173,       0.173
24/07/2017 00:00,       0.173,       0.173,       0.173
25/07/2017 00:00,       0.173,       0.173,       0.173
26/07/2017 00:00,       0.173,       0.173,       0.173
27/07/2017 00:00,       0.173,       0.173,       0.173
28/07/2017 00:00,       0.173,       0.173,       0.173
29/07/2017 00:00,       0.173,       0.173,       0.173
30/07/2017 00:00,       0.173,       0.173,       0.173
31/07/2017 00:00,       0.173,       0.173,       0.173
01/08/2017 00:00,       0.173,       0.173,       0.173
02/08/2017 00:00,       0.173,       0.173,       0.173
03/08/2017 00:00,       0.346,       0.263,       0.173
04/08/2017 00:00,       0.432,       0.312,       0.259
05/08/2017 00:00,       0.432,       0.364,       0.346
06/08/2017 00:00,       5.702,       1.288,       0.432
07/08/2017 00:00,      31.190,      12.348,       1.210
08/08/2017 00:00,       8.356,       4.730,       2.506
09/08/2017 00:00,       2.506,       1.722,       1.210
10/08/2017 00:00,       1.210,       0.943,       0.778
11/08/2017 00:00,       0.778,       0.662,       0.518
12/08/2017 00:00,       0.518,       0.506,       0.432
13/08/2017 00:00,       0.432,       0.418,       0.346
14/08/2017 00:00,       0.346,       0.346,       0.346
15/08/2017 00:00,       1.642,       0.720,       0.346
16/08/2017 00:00,      21.859,       6.893,       1.123
17/08/2017 00:00,      11.030,       5.906,       3.283
18/08/2017 00:00,       3.283,       2.335,       1.555
19/08/2017 00:00,       1.814,       1.479,       1.210
20/08/2017 00:00,       4.147,       1.739,       1.296
21/08/2017 00:00,      10.109,       2.941,       1.555
22/08/2017 00:00,       9.245,       6.878,       4.579
23/08/2017 00:00,       4.579,       3.134,       2.160
24/08/2017 00:00,       2.160,       1.685,       1.296
25/08/2017 00:00,       1.296,       1.145,       0.950
26/08/2017 00:00,       0.950,       0.890,       0.778
27/08/2017 00:00,       0.778,       0.771,       0.691
28/08/2017 00:00,       0.691,       0.680,       0.605
29/08/2017 00:00,       0.605,       0.605,       0.605
30/08/2017 00:00,       0.605,       0.527,       0.518
31/08/2017 00:00,       0.518,       0.518,       0.518
01/09/2017 00:00,       0.518,       0.502,       0.432
02/09/2017 00:00,       0.518,       0.509,       0.432
03/09/2017 00:00,       0.605,       0.527,       0.432
04/09/2017 00:00,       0.605,       0.560,       0.518
05/09/2017 00:00,       0.605,       0.562,       0.518
06/09/2017 00:00,       0.605,       0.525,       0.518
07/09/2017 00:00,       0.518,       0.501,       0.432
08/09/2017 00:00,       0.518,       0.493,       0.432
09/09/2017 00:00,       0.518,       0.517,       0.432
10/09/2017 00:00,       0.518,       0.433,       0.432
11/09/2017 00:00,       0.432,       0.432,       0.432
12/09/2017 00:00,       0.432,       0.408,       0.346
13/09/2017 00:00,       0.605,       0.442,       0.346
14/09/2017 00:00,       0.518,       0.465,       0.432
15/09/2017 00:00,       0.432,       0.432,       0.432
16/09/2017 00:00,       0.432,       0.366,       0.346
17/09/2017 00:00,       0.346,       0.346,       0.346
18/09/2017 00:00,       0.346,       0.346,       0.346
19/09/2017 00:00,       0.346,       0.346,       0.346
20/09/2017 00:00,       0.346,       0.346,       0.346
21/09/2017 00:00,       0.346,       0.340,       0.259
22/09/2017 00:00,       0.346,       0.302,       0.259
23/09/2017 00:00,       0.346,       0.269,       0.259
24/09/2017 00:00,       0.259,       0.259,       0.259
25/09/2017 00:00,       0.259,       0.258,       0.173
26/09/2017 00:00,       0.259,       0.238,       0.173
27/09/2017 00:00,       0.259,       0.224,       0.173
28/09/2017 00:00,       0.173,       0.173,       0.173
29/09/2017 00:00,       0.173,       0.173,       0.173
30/09/2017 00:00,       0.173,       0.173,       0.173
01/10/2017 00:00,       0.173,       0.173,       0.173
02/10/2017 00:00,       0.173,       0.173,       0.173
03/10/2017 00:00,       0.173,       0.171,       0.086
04/10/2017 00:00,       0.173,       0.112,       0.086
05/10/2017 00:00,       0.086,       0.086,       0.086
06/10/2017 00:00,       0.086,       0.086,       0.086
07/10/2017 00:00,       0.086,       0.086,       0.086
08/10/2017 00:00,       0.086,       0.086,       0.086
09/10/2017 00:00,       0.086,       0.086,       0.086
10/10/2017 00:00,       0.086,       0.086,       0.086
11/10/2017 00:00,       0.173,       0.125,       0.086
12/10/2017 00:00,       0.173,       0.105,       0.086
13/10/2017 00:00,       0.086,       0.086,       0.086
14/10/2017 00:00,       0.086,       0.086,       0.086
15/10/2017 00:00,       0.086,       0.086,       0.086
16/10/2017 00:00,       0.086,       0.086,       0.086
17/10/2017 00:00,       0.086,       0.086,       0.086
18/10/2017 00:00,       0.086,       0.060,       0.000
19/10/2017 00:00,       0.086,       0.076,       0.000
20/10/2017 00:00,       0.086,       0.086,       0.086
21/10/2017 00:00,       0.086,       0.086,       0.086
22/10/2017 00:00,       0.086,       0.086,       0.086
23/10/2017 00:00,       0.086,       0.086,       0.086
24/10/2017 00:00,       0.259,       0.137,       0.086
25/10/2017 00:00,       0.173,       0.115,       0.086
26/10/2017 00:00,       0.086,       0.086,       0.086
27/10/2017 00:00,       0.086,       0.086,       0.086
28/10/2017 00:00,       0.086,       0.076,       0.000
29/10/2017 00:00,       0.086,       0.036,       0.000
30/10/2017 00:00,       0.518,       0.217,       0.000
31/10/2017 00:00,       0.173,       0.090,       0.086
01/11/2017 00:00,       0.086,       0.086,       0.086
02/11/2017 00:00,       0.086,       0.086,       0.086
03/11/2017 00:00,       0.086,       0.086,       0.086
04/11/2017 00:00,       0.086,       0.064,       0.000
05/11/2017 00:00,       0.086,       0.027,       0.000
06/11/2017 00:00,       0.086,       0.037,       0.000
07/11/2017 00:00,       0.086,       0.030,       0.000
08/11/2017 00:00,       0.086,       0.020,       0.000
09/11/2017 00:00,       0.000,       0.000,       0.000
10/11/2017 00:00,       0.000,       0.000,       0.000
11/11/2017 00:00,       0.000,       0.000,       0.000
12/11/2017 00:00,       0.000,       0.000,       0.000
13/11/2017 00:00,       0.000,       0.000,       0.000
14/11/2017 00:00,       0.000,       0.000,       0.000
15/11/2017 00:00,       0.864,       0.326,       0.000
16/11/2017 00:00,       0.259,       0.107,       0.086
17/11/2017 00:00,       0.173,       0.106,       0.086
18/11/2017 00:00,       0.173,       0.093,       0.086
19/11/2017 00:00,       0.086,       0.061,       0.000
20/11/2017 00:00,       0.086,       0.030,       0.000
21/11/2017 00:00,       0.086,       0.002,       0.000
22/11/2017 00:00,       0.000,       0.000,       0.000
23/11/2017 00:00,       0.086,       0.038,       0.000
24/11/2017 00:00,       0.086,       0.048,       0.000
25/11/2017 00:00,       0.000,       0.000,       0.000
26/11/2017 00:00,       0.000,       0.000,       0.000
27/11/2017 00:00,       0.086,       0.004,       0.000
28/11/2017 00:00,       0.000,       0.000,       0.000
29/11/2017 00:00,       0.432,       0.075,       0.000
30/11/2017 00:00,       0.173,       0.101,       0.000
01/12/2017 00:00,       0.086,       0.086,       0.086
02/12/2017 00:00,       0.173,       0.088,       0.086
03/12/2017 00:00,       0.086,       0.067,       0.000
04/12/2017 00:00,       0.000,       0.000,       0.000
05/12/2017 00:00,       0.000,       0.000,       0.000
06/12/2017 00:00,       0.000,       0.000,       0.000
07/12/2017 00:00,       0.000,       0.000,       0.000
08/12/2017 00:00,       0.000,       0.000,       0.000
09/12/2017 00:00,       0.000,       0.000,       0.000
10/12/2017 00:00,       0.000,       0.000,       0.000
11/12/2017 00:00,       0.000,       0.000,       0.000
12/12/2017 00:00,       0.000,       0.000,       0.000
13/12/2017 00:00,       0.000,       0.000,       0.000
14/12/2017 00:00,       0.000,       0.000,       0.000
15/12/2017 00:00,       0.000,       0.000,       0.000
16/12/2017 00:00,       0.000,       0.000,       0.000
17/12/2017 00:00,       0.000,       0.000,       0.000
18/12/2017 00:00,       0.000,       0.000,       0.000
19/12/2017 00:00,       0.000,       0.000,       0.000
20/12/2017 00:00,       0.000,       0.000,       0.000
21/12/2017 00:00,       0.000,       0.000,       0.000
22/12/2017 00:00,       0.000,       0.000,       0.000
23/12/2017 00:00,       0.000,       0.000,       0.000
24/12/2017 00:00,       0.000,       0.000,       0.000
25/12/2017 00:00,       0.000,       0.000,       0.000
26/12/2017 00:00,       0.000,       0.000,       0.000
27/12/2017 00:00,       0.000,       0.000,       0.000
28/12/2017 00:00,       0.000,       0.000,       0.000
29/12/2017 00:00,       0.000,       0.000,       0.000
30/12/2017 00:00,       0.000,       0.000,       0.000
31/12/2017 00:00,       0.000,       0.000,       0.000
01/01/2018 00:00,       0.000,       0.000,       0.000
02/01/2018 00:00,       0.000,       0.000,       0.000
03/01/2018 00:00,       0.000,       0.000,       0.000
04/01/2018 00:00,       0.000,       0.000,       0.000
05/01/2018 00:00,       0.000,       0.000,       0.000
06/01/2018 00:00,       0.000,       0.000,       0.000
07/01/2018 00:00,       0.000,       0.000,       0.000
08/01/2018 00:00,       0.000,       0.000,       0.000
09/01/2018 00:00,       0.000,       0.000,       0.000
10/01/2018 00:00,       0.000,       0.000,       0.000
11/01/2018 00:00,       0.000,       0.000,       0.000
12/01/2018 00:00,       0.000,       0.000,       0.000
13/01/2018 00:00,       0.000,       0.000,       0.000
14/01/2018 00:00,       0.000,       0.000,       0.000
15/01/2018 00:00,       0.000,       0.000,       0.000
16/01/2018 00:00,       0.000,       0.000,       0.000
17/01/2018 00:00,       0.000,       0.000,       0.000
18/01/2018 00:00,       0.000,       0.000,       0.000
19/01/2018 00:00,       0.000,       0.000,       0.000
20/01/2018 00:00,       0.000,       0.000,       0.000
21/01/2018 00:00,       0.000,       0.000,       0.000
22/01/2018 00:00,       0.000,       0.000,       0.000
23/01/2018 00:00,       0.000,       0.000,       0.000
24/01/2018 00:00,       0.000,       0.000,       0.000
25/01/2018 00:00,       0.000,       0.000,       0.000
26/01/2018 00:00,       0.000,       0.000,       0.000
27/01/2018 00:00,       0.000,       0.000,       0.000
28/01/2018 00:00,       0.000,       0.000,       0.000
29/01/2018 00:00,       0.000,       0.000,       0.000
30/01/2018 00:00,       0.000,       0.000,       0.000
31/01/2018 00:00,       0.000,       0.000,       0.000
01/02/2018 00:00,       0.000,       0.000,       0.000
02/02/2018 00:00,       0.000,       0.000,       0.000
03/02/2018 00:00,       0.000,       0.000,       0.000
04/02/2018 00:00,       0.000,       0.000,       0.000
05/02/2018 00:00,       0.000,       0.000,       0.000
06/02/2018 00:00,       0.000,       0.000,       0.000
07/02/2018 00:00,       0.000,       0.000,       0.000
08/02/2018 00:00,       0.000,       0.000,       0.000
09/02/2018 00:00,       0.000,       0.000,       0.000
10/02/2018 00:00,       0.000,       0.000,       0.000
11/02/2018 00:00,       0.000,       0.000,       0.000
12/02/2018 00:00,       0.000,       0.000,       0.000
13/02/2018 00:00,       0.000,       0.000,       0.000
14/02/2018 00:00,       0.000,       0.000,       0.000
15/02/2018 00:00,"","",""
