"Time","A4261020","A4261020","A4261020"
18/05/2011 00:00,"","",""
19/05/2011 00:00,"","",""
20/05/2011 00:00,"","",""
21/05/2011 00:00,"","",""
22/05/2011 00:00,"","",""
23/05/2011 00:00,"","",""
24/05/2011 00:00,"","",""
25/05/2011 00:00,"","",""
26/05/2011 00:00,"","",""
27/05/2011 00:00,"","",""
28/05/2011 00:00,"","",""
29/05/2011 00:00,"","",""
30/05/2011 00:00,"","",""
31/05/2011 00:00,"","",""
01/06/2011 00:00,"","",""
02/06/2011 00:00,"","",""
03/06/2011 00:00,"","",""
04/06/2011 00:00,"","",""
05/06/2011 00:00,"","",""
06/06/2011 00:00,"","",""
07/06/2011 00:00,"","",""
08/06/2011 00:00,"","",""
09/06/2011 00:00,"","",""
10/06/2011 00:00,"","",""
11/06/2011 00:00,"","",""
12/06/2011 00:00,"","",""
13/06/2011 00:00,"","",""
14/06/2011 00:00,"","",""
15/06/2011 00:00,"","",""
16/06/2011 00:00,"","",""
17/06/2011 00:00,"","",""
18/06/2011 00:00,"","",""
19/06/2011 00:00,"","",""
20/06/2011 00:00,"","",""
21/06/2011 00:00,"","",""
22/06/2011 00:00,"","",""
23/06/2011 00:00,"","",""
24/06/2011 00:00,"","",""
25/06/2011 00:00,"","",""
26/06/2011 00:00,"","",""
27/06/2011 00:00,"","",""
28/06/2011 00:00,"","",""
29/06/2011 00:00,"","",""
30/06/2011 00:00,"","",""
01/07/2011 00:00,"","",""
02/07/2011 00:00,"","",""
03/07/2011 00:00,"","",""
04/07/2011 00:00,"","",""
05/07/2011 00:00,"","",""
06/07/2011 00:00,"","",""
07/07/2011 00:00,"","",""
08/07/2011 00:00,"","",""
09/07/2011 00:00,"","",""
10/07/2011 00:00,"","",""
11/07/2011 00:00,"","",""
12/07/2011 00:00,"","",""
13/07/2011 00:00,"","",""
14/07/2011 00:00,"","",""
15/07/2011 00:00,"","",""
16/07/2011 00:00,"","",""
17/07/2011 00:00,"","",""
18/07/2011 00:00,"","",""
19/07/2011 00:00,"","",""
20/07/2011 00:00,"","",""
21/07/2011 00:00,"","",""
22/07/2011 00:00,"","",""
23/07/2011 00:00,"","",""
24/07/2011 00:00,"","",""
25/07/2011 00:00,"","",""
26/07/2011 00:00,"","",""
27/07/2011 00:00,"","",""
28/07/2011 00:00,"","",""
29/07/2011 00:00,"","",""
30/07/2011 00:00,"","",""
31/07/2011 00:00,"","",""
01/08/2011 00:00,"","",""
02/08/2011 00:00,"","",""
03/08/2011 00:00,"","",""
04/08/2011 00:00,"","",""
05/08/2011 00:00,"","",""
06/08/2011 00:00,"","",""
07/08/2011 00:00,"","",""
08/08/2011 00:00,"","",""
09/08/2011 00:00,"","",""
10/08/2011 00:00,"","",""
11/08/2011 00:00,"","",""
12/08/2011 00:00,"","",""
13/08/2011 00:00,"","",""
14/08/2011 00:00,"","",""
15/08/2011 00:00,"","",""
16/08/2011 00:00,"","",""
17/08/2011 00:00,"","",""
18/08/2011 00:00,"","",""
19/08/2011 00:00,"","",""
20/08/2011 00:00,"","",""
21/08/2011 00:00,"","",""
22/08/2011 00:00,"","",""
23/08/2011 00:00,"","",""
24/08/2011 00:00,"","",""
25/08/2011 00:00,"","",""
26/08/2011 00:00,"","",""
27/08/2011 00:00,"","",""
28/08/2011 00:00,"","",""
29/08/2011 00:00,"","",""
30/08/2011 00:00,"","",""
31/08/2011 00:00,"","",""
01/09/2011 00:00,"","",""
02/09/2011 00:00,"","",""
03/09/2011 00:00,"","",""
04/09/2011 00:00,"","",""
05/09/2011 00:00,"","",""
06/09/2011 00:00,"","",""
07/09/2011 00:00,"","",""
08/09/2011 00:00,"","",""
09/09/2011 00:00,"","",""
10/09/2011 00:00,"","",""
11/09/2011 00:00,"","",""
12/09/2011 00:00,"","",""
13/09/2011 00:00,"","",""
14/09/2011 00:00,"","",""
15/09/2011 00:00,"","",""
16/09/2011 00:00,"","",""
17/09/2011 00:00,"","",""
18/09/2011 00:00,"","",""
19/09/2011 00:00,"","",""
20/09/2011 00:00,"","",""
21/09/2011 00:00,"","",""
22/09/2011 00:00,"","",""
23/09/2011 00:00,"","",""
24/09/2011 00:00,"","",""
25/09/2011 00:00,"","",""
26/09/2011 00:00,"","",""
27/09/2011 00:00,"","",""
28/09/2011 00:00,"","",""
29/09/2011 00:00,"","",""
30/09/2011 00:00,"","",""
01/10/2011 00:00,"","",""
02/10/2011 00:00,"","",""
03/10/2011 00:00,"","",""
04/10/2011 00:00,"","",""
05/10/2011 00:00,"","",""
06/10/2011 00:00,"","",""
07/10/2011 00:00,"","",""
08/10/2011 00:00,"","",""
09/10/2011 00:00,"","",""
10/10/2011 00:00,"","",""
11/10/2011 00:00,"","",""
12/10/2011 00:00,"","",""
13/10/2011 00:00,"","",""
14/10/2011 00:00,"","",""
15/10/2011 00:00,"","",""
16/10/2011 00:00,"","",""
17/10/2011 00:00,"","",""
18/10/2011 00:00,"","",""
19/10/2011 00:00,"","",""
20/10/2011 00:00,"","",""
21/10/2011 00:00,"","",""
22/10/2011 00:00,"","",""
23/10/2011 00:00,"","",""
24/10/2011 00:00,"","",""
25/10/2011 00:00,"","",""
26/10/2011 00:00,"","",""
27/10/2011 00:00,"","",""
28/10/2011 00:00,"","",""
29/10/2011 00:00,"","",""
30/10/2011 00:00,"","",""
31/10/2011 00:00,"","",""
01/11/2011 00:00,"","",""
02/11/2011 00:00,"","",""
03/11/2011 00:00,"","",""
04/11/2011 00:00,"","",""
05/11/2011 00:00,"","",""
06/11/2011 00:00,"","",""
07/11/2011 00:00,"","",""
08/11/2011 00:00,"","",""
09/11/2011 00:00,"","",""
10/11/2011 00:00,"","",""
11/11/2011 00:00,"","",""
12/11/2011 00:00,"","",""
13/11/2011 00:00,"","",""
14/11/2011 00:00,"","",""
15/11/2011 00:00,"","",""
16/11/2011 00:00,"","",""
17/11/2011 00:00,"","",""
18/11/2011 00:00,"","",""
19/11/2011 00:00,"","",""
20/11/2011 00:00,"","",""
21/11/2011 00:00,"","",""
22/11/2011 00:00,"","",""
23/11/2011 00:00,"","",""
24/11/2011 00:00,"","",""
25/11/2011 00:00,"","",""
26/11/2011 00:00,"","",""
27/11/2011 00:00,"","",""
28/11/2011 00:00,"","",""
29/11/2011 00:00,"","",""
30/11/2011 00:00,"","",""
01/12/2011 00:00,"","",""
02/12/2011 00:00,"","",""
03/12/2011 00:00,"","",""
04/12/2011 00:00,"","",""
05/12/2011 00:00,"","",""
06/12/2011 00:00,"","",""
07/12/2011 00:00,"","",""
08/12/2011 00:00,"","",""
09/12/2011 00:00,"","",""
10/12/2011 00:00,"","",""
11/12/2011 00:00,"","",""
12/12/2011 00:00,"","",""
13/12/2011 00:00,"","",""
14/12/2011 00:00,"","",""
15/12/2011 00:00,"","",""
16/12/2011 00:00,"","",""
17/12/2011 00:00,"","",""
18/12/2011 00:00,"","",""
19/12/2011 00:00,"","",""
20/12/2011 00:00,"","",""
21/12/2011 00:00,"","",""
22/12/2011 00:00,"","",""
23/12/2011 00:00,"","",""
24/12/2011 00:00,"","",""
25/12/2011 00:00,"","",""
26/12/2011 00:00,"","",""
27/12/2011 00:00,"","",""
28/12/2011 00:00,"","",""
29/12/2011 00:00,"","",""
30/12/2011 00:00,"","",""
31/12/2011 00:00,"","",""
01/01/2012 00:00,"","",""
02/01/2012 00:00,"","",""
03/01/2012 00:00,"","",""
04/01/2012 00:00,"","",""
05/01/2012 00:00,"","",""
06/01/2012 00:00,"","",""
07/01/2012 00:00,"","",""
08/01/2012 00:00,"","",""
09/01/2012 00:00,"","",""
10/01/2012 00:00,"","",""
11/01/2012 00:00,"","",""
12/01/2012 00:00,"","",""
13/01/2012 00:00,"","",""
14/01/2012 00:00,"","",""
15/01/2012 00:00,"","",""
16/01/2012 00:00,"","",""
17/01/2012 00:00,"","",""
18/01/2012 00:00,"","",""
19/01/2012 00:00,"","",""
20/01/2012 00:00,"","",""
21/01/2012 00:00,"","",""
22/01/2012 00:00,"","",""
23/01/2012 00:00,"","",""
24/01/2012 00:00,"","",""
25/01/2012 00:00,"","",""
26/01/2012 00:00,"","",""
27/01/2012 00:00,"","",""
28/01/2012 00:00,"","",""
29/01/2012 00:00,"","",""
30/01/2012 00:00,"","",""
31/01/2012 00:00,"","",""
01/02/2012 00:00,"","",""
02/02/2012 00:00,"","",""
03/02/2012 00:00,"","",""
04/02/2012 00:00,"","",""
05/02/2012 00:00,"","",""
06/02/2012 00:00,"","",""
07/02/2012 00:00,"","",""
08/02/2012 00:00,"","",""
09/02/2012 00:00,"","",""
10/02/2012 00:00,"","",""
11/02/2012 00:00,"","",""
12/02/2012 00:00,"","",""
13/02/2012 00:00,"","",""
14/02/2012 00:00,"","",""
15/02/2012 00:00,"","",""
16/02/2012 00:00,"","",""
17/02/2012 00:00,"","",""
18/02/2012 00:00,"","",""
19/02/2012 00:00,"","",""
20/02/2012 00:00,"","",""
21/02/2012 00:00,"","",""
22/02/2012 00:00,"","",""
23/02/2012 00:00,"","",""
24/02/2012 00:00,"","",""
25/02/2012 00:00,"","",""
26/02/2012 00:00,"","",""
27/02/2012 00:00,"","",""
28/02/2012 00:00,"","",""
29/02/2012 00:00,"","",""
01/03/2012 00:00,"","",""
02/03/2012 00:00,"","",""
03/03/2012 00:00,"","",""
04/03/2012 00:00,"","",""
05/03/2012 00:00,"","",""
06/03/2012 00:00,"","",""
07/03/2012 00:00,"","",""
08/03/2012 00:00,"","",""
09/03/2012 00:00,"","",""
10/03/2012 00:00,"","",""
11/03/2012 00:00,"","",""
12/03/2012 00:00,"","",""
13/03/2012 00:00,"","",""
14/03/2012 00:00,"","",""
15/03/2012 00:00,"","",""
16/03/2012 00:00,"","",""
17/03/2012 00:00,"","",""
18/03/2012 00:00,"","",""
19/03/2012 00:00,"","",""
20/03/2012 00:00,"","",""
21/03/2012 00:00,"","",""
22/03/2012 00:00,"","",""
23/03/2012 00:00,"","",""
24/03/2012 00:00,"","",""
25/03/2012 00:00,"","",""
26/03/2012 00:00,"","",""
27/03/2012 00:00,"","",""
28/03/2012 00:00,"","",""
29/03/2012 00:00,"","",""
30/03/2012 00:00,"","",""
31/03/2012 00:00,"","",""
01/04/2012 00:00,"","",""
02/04/2012 00:00,"","",""
03/04/2012 00:00,"","",""
04/04/2012 00:00,"","",""
05/04/2012 00:00,"","",""
06/04/2012 00:00,"","",""
07/04/2012 00:00,"","",""
08/04/2012 00:00,"","",""
09/04/2012 00:00,"","",""
10/04/2012 00:00,"","",""
11/04/2012 00:00,"","",""
12/04/2012 00:00,"","",""
13/04/2012 00:00,"","",""
14/04/2012 00:00,"","",""
15/04/2012 00:00,"","",""
16/04/2012 00:00,"","",""
17/04/2012 00:00,"","",""
18/04/2012 00:00,"","",""
19/04/2012 00:00,"","",""
20/04/2012 00:00,"","",""
21/04/2012 00:00,"","",""
22/04/2012 00:00,"","",""
23/04/2012 00:00,"","",""
24/04/2012 00:00,"","",""
25/04/2012 00:00,"","",""
26/04/2012 00:00,"","",""
27/04/2012 00:00,"","",""
28/04/2012 00:00,"","",""
29/04/2012 00:00,"","",""
30/04/2012 00:00,"","",""
01/05/2012 00:00,"","",""
02/05/2012 00:00,"","",""
03/05/2012 00:00,"","",""
04/05/2012 00:00,"","",""
05/05/2012 00:00,"","",""
06/05/2012 00:00,"","",""
07/05/2012 00:00,"","",""
08/05/2012 00:00,"","",""
09/05/2012 00:00,"","",""
10/05/2012 00:00,"","",""
11/05/2012 00:00,"","",""
12/05/2012 00:00,"","",""
13/05/2012 00:00,"","",""
14/05/2012 00:00,"","",""
15/05/2012 00:00,"","",""
16/05/2012 00:00,"","",""
17/05/2012 00:00,"","",""
18/05/2012 00:00,"","",""
19/05/2012 00:00,"","",""
20/05/2012 00:00,"","",""
21/05/2012 00:00,"","",""
22/05/2012 00:00,"","",""
23/05/2012 00:00,"","",""
24/05/2012 00:00,"","",""
25/05/2012 00:00,"","",""
26/05/2012 00:00,"","",""
27/05/2012 00:00,"","",""
28/05/2012 00:00,"","",""
29/05/2012 00:00,"","",""
30/05/2012 00:00,"","",""
31/05/2012 00:00,"","",""
01/06/2012 00:00,"","",""
02/06/2012 00:00,"","",""
03/06/2012 00:00,"","",""
04/06/2012 00:00,"","",""
05/06/2012 00:00,"","",""
06/06/2012 00:00,"","",""
07/06/2012 00:00,"","",""
08/06/2012 00:00,"","",""
09/06/2012 00:00,"","",""
10/06/2012 00:00,"","",""
11/06/2012 00:00,"","",""
12/06/2012 00:00,"","",""
13/06/2012 00:00,"","",""
14/06/2012 00:00,"","",""
15/06/2012 00:00,"","",""
16/06/2012 00:00,"","",""
17/06/2012 00:00,"","",""
18/06/2012 00:00,"","",""
19/06/2012 00:00,"","",""
20/06/2012 00:00,"","",""
21/06/2012 00:00,"","",""
22/06/2012 00:00,"","",""
23/06/2012 00:00,"","",""
24/06/2012 00:00,"","",""
25/06/2012 00:00,"","",""
26/06/2012 00:00,"","",""
27/06/2012 00:00,"","",""
28/06/2012 00:00,"","",""
29/06/2012 00:00,"","",""
30/06/2012 00:00,"","",""
01/07/2012 00:00,"","",""
02/07/2012 00:00,"","",""
03/07/2012 00:00,"","",""
04/07/2012 00:00,"","",""
05/07/2012 00:00,"","",""
06/07/2012 00:00,"","",""
07/07/2012 00:00,"","",""
08/07/2012 00:00,"","",""
09/07/2012 00:00,"","",""
10/07/2012 00:00,"","",""
11/07/2012 00:00,"","",""
12/07/2012 00:00,"","",""
13/07/2012 00:00,"","",""
14/07/2012 00:00,"","",""
15/07/2012 00:00,"","",""
16/07/2012 00:00,"","",""
17/07/2012 00:00,"","",""
18/07/2012 00:00,"","",""
19/07/2012 00:00,"","",""
20/07/2012 00:00,"","",""
21/07/2012 00:00,"","",""
22/07/2012 00:00,"","",""
23/07/2012 00:00,"","",""
24/07/2012 00:00,"","",""
25/07/2012 00:00,"","",""
26/07/2012 00:00,"","",""
27/07/2012 00:00,"","",""
28/07/2012 00:00,"","",""
29/07/2012 00:00,"","",""
30/07/2012 00:00,"","",""
31/07/2012 00:00,"","",""
01/08/2012 00:00,"","",""
02/08/2012 00:00,"","",""
03/08/2012 00:00,"","",""
04/08/2012 00:00,"","",""
05/08/2012 00:00,"","",""
06/08/2012 00:00,"","",""
07/08/2012 00:00,"","",""
08/08/2012 00:00,"","",""
09/08/2012 00:00,"","",""
10/08/2012 00:00,"","",""
11/08/2012 00:00,"","",""
12/08/2012 00:00,"","",""
13/08/2012 00:00,"","",""
14/08/2012 00:00,"","",""
15/08/2012 00:00,"","",""
16/08/2012 00:00,"","",""
17/08/2012 00:00,"","",""
18/08/2012 00:00,"","",""
19/08/2012 00:00,"","",""
20/08/2012 00:00,"","",""
21/08/2012 00:00,"","",""
22/08/2012 00:00,"","",""
23/08/2012 00:00,"","",""
24/08/2012 00:00,"","",""
25/08/2012 00:00,"","",""
26/08/2012 00:00,"","",""
27/08/2012 00:00,"","",""
28/08/2012 00:00,"","",""
29/08/2012 00:00,"","",""
30/08/2012 00:00,"","",""
31/08/2012 00:00,"","",""
01/09/2012 00:00,"","",""
02/09/2012 00:00,"","",""
03/09/2012 00:00,"","",""
04/09/2012 00:00,"","",""
05/09/2012 00:00,"","",""
06/09/2012 00:00,"","",""
07/09/2012 00:00,"","",""
08/09/2012 00:00,"","",""
09/09/2012 00:00,"","",""
10/09/2012 00:00,"","",""
11/09/2012 00:00,"","",""
12/09/2012 00:00,"","",""
13/09/2012 00:00,"","",""
14/09/2012 00:00,"","",""
15/09/2012 00:00,"","",""
16/09/2012 00:00,"","",""
17/09/2012 00:00,"","",""
18/09/2012 00:00,"","",""
19/09/2012 00:00,"","",""
20/09/2012 00:00,"","",""
21/09/2012 00:00,"","",""
22/09/2012 00:00,"","",""
23/09/2012 00:00,"","",""
24/09/2012 00:00,"","",""
25/09/2012 00:00,"","",""
26/09/2012 00:00,"","",""
27/09/2012 00:00,"","",""
28/09/2012 00:00,"","",""
29/09/2012 00:00,"","",""
30/09/2012 00:00,"","",""
01/10/2012 00:00,"","",""
02/10/2012 00:00,"","",""
03/10/2012 00:00,"","",""
04/10/2012 00:00,"","",""
05/10/2012 00:00,"","",""
06/10/2012 00:00,"","",""
07/10/2012 00:00,"","",""
08/10/2012 00:00,"","",""
09/10/2012 00:00,"","",""
10/10/2012 00:00,"","",""
11/10/2012 00:00,"","",""
12/10/2012 00:00,"","",""
13/10/2012 00:00,"","",""
14/10/2012 00:00,"","",""
15/10/2012 00:00,"","",""
16/10/2012 00:00,"","",""
17/10/2012 00:00,"","",""
18/10/2012 00:00,"","",""
19/10/2012 00:00,"","",""
20/10/2012 00:00,"","",""
21/10/2012 00:00,"","",""
22/10/2012 00:00,"","",""
23/10/2012 00:00,"","",""
24/10/2012 00:00,"","",""
25/10/2012 00:00,"","",""
26/10/2012 00:00,"","",""
27/10/2012 00:00,"","",""
28/10/2012 00:00,"","",""
29/10/2012 00:00,"","",""
30/10/2012 00:00,"","",""
31/10/2012 00:00,"","",""
01/11/2012 00:00,"","",""
02/11/2012 00:00,"","",""
03/11/2012 00:00,"","",""
04/11/2012 00:00,"","",""
05/11/2012 00:00,"","",""
06/11/2012 00:00,"","",""
07/11/2012 00:00,"","",""
08/11/2012 00:00,"","",""
09/11/2012 00:00,"","",""
10/11/2012 00:00,"","",""
11/11/2012 00:00,"","",""
12/11/2012 00:00,"","",""
13/11/2012 00:00,"","",""
14/11/2012 00:00,"","",""
15/11/2012 00:00,"","",""
16/11/2012 00:00,"","",""
17/11/2012 00:00,"","",""
18/11/2012 00:00,"","",""
19/11/2012 00:00,"","",""
20/11/2012 00:00,"","",""
21/11/2012 00:00,"","",""
22/11/2012 00:00,"","",""
23/11/2012 00:00,"","",""
24/11/2012 00:00,"","",""
25/11/2012 00:00,"","",""
26/11/2012 00:00,"","",""
27/11/2012 00:00,"","",""
28/11/2012 00:00,"","",""
29/11/2012 00:00,"","",""
30/11/2012 00:00,"","",""
01/12/2012 00:00,"","",""
02/12/2012 00:00,"","",""
03/12/2012 00:00,"","",""
04/12/2012 00:00,"","",""
05/12/2012 00:00,       5.011,       4.517,       3.974
06/12/2012 00:00,       5.184,       4.218,       3.283
07/12/2012 00:00,       4.925,       4.124,       3.456
08/12/2012 00:00,       4.320,       3.875,       3.370
09/12/2012 00:00,       3.888,       3.462,       2.938
10/12/2012 00:00,       4.406,       3.559,       2.765
11/12/2012 00:00,       4.320,       3.498,       2.938
12/12/2012 00:00,       3.197,       2.837,       2.333
13/12/2012 00:00,       3.197,       2.832,       2.419
14/12/2012 00:00,       3.456,       2.861,       2.246
15/12/2012 00:00,       5.443,       4.446,       3.024
16/12/2012 00:00,       6.739,       5.928,       5.011
17/12/2012 00:00,       5.875,       5.242,       4.493
18/12/2012 00:00,       5.616,       4.960,       4.234
19/12/2012 00:00,       4.925,       3.924,       3.110
20/12/2012 00:00,       4.234,       3.787,       3.370
21/12/2012 00:00,       4.493,       3.934,       3.110
22/12/2012 00:00,       3.974,       3.339,       2.506
23/12/2012 00:00,       3.456,       2.837,       2.160
24/12/2012 00:00,       3.110,       2.622,       1.987
25/12/2012 00:00,       3.024,       2.546,       1.901
26/12/2012 00:00,       2.938,       2.527,       1.987
27/12/2012 00:00,       3.110,       2.712,       2.246
28/12/2012 00:00,       3.110,       2.782,       2.419
29/12/2012 00:00,       3.024,       2.714,       2.246
30/12/2012 00:00,       3.370,       2.931,       2.333
31/12/2012 00:00,       3.542,       3.110,       2.765
01/01/2013 00:00,       3.024,       2.126,       1.642
02/01/2013 00:00,       2.506,       2.198,       1.901
03/01/2013 00:00,       2.333,       1.904,       1.469
04/01/2013 00:00,       2.592,       2.043,       1.555
05/01/2013 00:00,       2.074,       1.790,       1.555
06/01/2013 00:00,       1.987,       1.731,       1.469
07/01/2013 00:00,       1.901,       1.625,       1.469
08/01/2013 00:00,       1.987,       1.713,       1.469
09/01/2013 00:00,       1.814,       1.597,       1.469
10/01/2013 00:00,       1.555,       1.545,       1.469
11/01/2013 00:00,       1.536,       1.495,       1.469
12/01/2013 00:00,       1.555,       1.521,       1.469
13/01/2013 00:00,       3.456,       2.203,       1.469
14/01/2013 00:00,       5.616,       4.502,       2.765
15/01/2013 00:00,       4.752,       4.283,       3.715
16/01/2013 00:00,       4.061,       3.681,       3.283
17/01/2013 00:00,       3.715,       3.261,       2.765
18/01/2013 00:00,       3.110,       2.966,       2.678
19/01/2013 00:00,       3.197,       2.866,       2.506
20/01/2013 00:00,       3.110,       2.879,       2.678
21/01/2013 00:00,       3.888,       3.201,       2.851
22/01/2013 00:00,       3.715,       3.315,       2.851
23/01/2013 00:00,       3.283,       3.114,       2.851
24/01/2013 00:00,       3.283,       3.063,       2.765
25/01/2013 00:00,       2.938,       2.592,       2.246
26/01/2013 00:00,       2.765,       2.473,       2.246
27/01/2013 00:00,       3.024,       2.707,       2.419
28/01/2013 00:00,       3.802,       3.072,       2.419
29/01/2013 00:00,       4.234,       3.649,       3.283
30/01/2013 00:00,       4.406,       4.079,       3.802
31/01/2013 00:00,       5.011,       4.303,       3.370
01/02/2013 00:00,       5.875,       5.146,       4.579
02/02/2013 00:00,       5.443,       5.061,       4.752
03/02/2013 00:00,       6.048,       5.326,       4.752
04/02/2013 00:00,       5.789,       5.241,       4.666
05/02/2013 00:00,       4.925,       4.485,       3.888
06/02/2013 00:00,       4.493,       3.707,       3.283
07/02/2013 00:00,       3.629,       3.082,       2.678
08/02/2013 00:00,       2.851,       2.573,       2.333
09/02/2013 00:00,       2.765,       2.552,       2.333
10/02/2013 00:00,       2.765,       2.513,       2.246
11/02/2013 00:00,       2.851,       2.464,       2.160
12/02/2013 00:00,       2.851,       2.228,       1.728
13/02/2013 00:00,       2.246,       2.053,       1.814
14/02/2013 00:00,       2.333,       2.057,       1.901
15/02/2013 00:00,       2.246,       2.050,       1.901
16/02/2013 00:00,       2.074,       1.927,       1.728
17/02/2013 00:00,       2.074,       1.908,       1.728
18/02/2013 00:00,       2.160,       1.886,       1.642
19/02/2013 00:00,       2.938,       2.155,       1.901
20/02/2013 00:00,       3.197,       2.592,       1.987
21/02/2013 00:00,       3.197,       2.716,       2.419
22/02/2013 00:00,       3.456,       3.009,       2.592
23/02/2013 00:00,       3.110,       2.449,       1.901
24/02/2013 00:00,       2.419,       1.971,       1.555
25/02/2013 00:00,       3.024,       2.430,       1.814
26/02/2013 00:00,       4.666,       3.132,       2.419
27/02/2013 00:00,       6.480,       4.870,       3.542
28/02/2013 00:00,       6.048,       4.874,       3.888
01/03/2013 00:00,       4.752,       3.944,       3.370
02/03/2013 00:00,       4.752,       3.706,       3.110
03/03/2013 00:00,       3.974,       3.391,       2.851
04/03/2013 00:00,       4.579,       3.266,       2.506
05/03/2013 00:00,       3.370,       2.875,       2.506
06/03/2013 00:00,       3.542,       2.934,       2.160
07/03/2013 00:00,       4.234,       3.779,       3.283
08/03/2013 00:00,       4.493,       4.176,       3.456
09/03/2013 00:00,       4.666,       4.107,       3.283
10/03/2013 00:00,       4.579,       4.001,       3.197
11/03/2013 00:00,       4.493,       3.707,       2.592
12/03/2013 00:00,       3.974,       3.296,       2.419
13/03/2013 00:00,       3.715,       3.235,       2.765
14/03/2013 00:00,       3.888,       3.377,       2.678
15/03/2013 00:00,       4.061,       3.561,       3.110
16/03/2013 00:00,       4.061,       3.712,       3.370
17/03/2013 00:00,       5.098,       4.133,       3.542
18/03/2013 00:00,       4.925,       4.302,       3.802
19/03/2013 00:00,       5.011,       4.403,       3.715
20/03/2013 00:00,       5.098,       4.491,       3.888
21/03/2013 00:00,       4.925,       4.293,       3.888
22/03/2013 00:00,       6.394,       4.950,       4.061
23/03/2013 00:00,       7.171,       6.237,       5.530
24/03/2013 00:00,       8.726,       7.337,       6.221
25/03/2013 00:00,       8.640,       7.366,       6.134
26/03/2013 00:00,       6.826,       5.699,       5.011
27/03/2013 00:00,       8.208,       6.246,       4.838
28/03/2013 00:00,       9.590,       8.519,       7.517
29/03/2013 00:00,      10.541,       9.841,       8.986
30/03/2013 00:00,      10.368,       9.965,       9.418
31/03/2013 00:00,      11.837,      10.218,       9.072
01/04/2013 00:00,      12.182,      11.548,      10.454
02/04/2013 00:00,      11.837,      11.270,      10.282
03/04/2013 00:00,      13.997,      12.583,      10.714
04/04/2013 00:00,      12.874,      11.153,       9.331
05/04/2013 00:00,      10.714,       9.301,       8.122
06/04/2013 00:00,       9.331,       8.540,       7.603
07/04/2013 00:00,       8.554,       7.648,       6.653
08/04/2013 00:00,       7.949,       7.063,       6.048
09/04/2013 00:00,       7.949,       6.933,       6.221
10/04/2013 00:00,       8.554,       7.300,       6.566
11/04/2013 00:00,       8.381,       7.387,       6.739
12/04/2013 00:00,       8.726,       7.749,       6.998
13/04/2013 00:00,       8.208,       7.039,       6.221
14/04/2013 00:00,       8.899,       7.770,       6.653
15/04/2013 00:00,       9.763,       8.880,       7.258
16/04/2013 00:00,      10.886,      10.365,       9.504
17/04/2013 00:00,      10.022,       9.033,       8.208
18/04/2013 00:00,       9.763,       8.738,       8.035
19/04/2013 00:00,      10.282,       9.212,       8.294
20/04/2013 00:00,      11.405,       9.951,       8.554
21/04/2013 00:00,      18.230,      13.566,       9.936
22/04/2013 00:00,      18.749,      17.231,      15.466
23/04/2013 00:00,      26.438,      24.128,      17.539
24/04/2013 00:00,      25.056,      18.676,      15.206
25/04/2013 00:00,      16.762,      14.980,      12.701
26/04/2013 00:00,      14.170,      12.943,      11.837
27/04/2013 00:00,      13.651,      12.302,      10.627
28/04/2013 00:00,      12.010,      11.049,      10.109
29/04/2013 00:00,      11.578,      10.651,       9.504
30/04/2013 00:00,      11.750,      10.865,      10.022
01/05/2013 00:00,      11.664,      10.731,       9.763
02/05/2013 00:00,      11.146,      10.300,       9.331
03/05/2013 00:00,      12.442,      10.321,       8.813
04/05/2013 00:00,      12.010,      10.708,       9.072
05/05/2013 00:00,      12.182,      10.878,       9.850
06/05/2013 00:00,      11.923,      10.676,       9.850
07/05/2013 00:00,      11.664,      10.515,       9.590
08/05/2013 00:00,      11.232,      10.380,       9.504
09/05/2013 00:00,      11.750,      10.377,       9.158
10/05/2013 00:00,      11.318,      10.089,       9.158
11/05/2013 00:00,      10.973,       9.933,       8.813
12/05/2013 00:00,      19.354,      13.628,       9.158
13/05/2013 00:00,      22.205,      20.717,      18.662
14/05/2013 00:00,      23.069,      21.450,      19.613
15/05/2013 00:00,      21.168,      18.463,      15.638
16/05/2013 00:00,      17.107,      16.115,      15.206
17/05/2013 00:00,      16.157,      14.635,      13.219
18/05/2013 00:00,      15.552,      13.759,      12.182
19/05/2013 00:00,      15.725,      14.144,      12.614
20/05/2013 00:00,      16.675,      15.303,      13.824
21/05/2013 00:00,      16.330,      14.892,      12.960
22/05/2013 00:00,      22.032,      17.688,      14.342
23/05/2013 00:00,      23.674,      21.935,      19.958
24/05/2013 00:00,      21.341,      19.241,      17.107
25/05/2013 00:00,      18.490,      16.978,      15.206
26/05/2013 00:00,      16.416,      15.464,      14.774
27/05/2013 00:00,      15.984,      15.036,      14.256
28/05/2013 00:00,      15.293,      14.409,      13.565
29/05/2013 00:00,      15.811,      14.101,      12.960
30/05/2013 00:00,      15.034,      13.872,      12.701
31/05/2013 00:00,      25.402,      17.437,      12.787
01/06/2013 00:00,      75.514,      45.582,      25.056
02/06/2013 00:00,     104.976,      83.354,      54.605
03/06/2013 00:00,      58.406,      38.631,      30.931
04/06/2013 00:00,      32.832,      27.981,      24.365
05/06/2013 00:00,      25.834,      22.217,      19.786
06/06/2013 00:00,      20.909,      19.618,      18.317
07/06/2013 00:00,      36.634,      30.738,      20.909
08/06/2013 00:00,      35.683,      30.593,      25.142
09/06/2013 00:00,      26.266,      23.584,      20.909
10/06/2013 00:00,      22.118,      19.836,      17.971
