ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
22/12/2015 00:00:00,0.0407,0.9871,20.1222,1.0000,0.0000,0.8945,41908644.0000,272.3174,87.3235,1.4392,0.0000,0.0115,0.0008,366.0761,62.1272,46.0940,56.0845,1.2074,2.2206,184.1403,0.0000,0.0000,0.0000
23/12/2015 00:00:00,0.0379,0.9912,23.3301,1.0000,0.0000,0.9923,42174580.0000,253.4367,87.7779,1.4918,0.0000,0.0132,0.0010,367.7686,62.4511,46.3059,56.3284,1.2117,2.2302,185.0205,0.0000,0.0000,0.0000
24/12/2015 00:00:00,0.0451,0.9956,26.9710,1.0000,0.0000,0.7808,42458628.0000,223.3399,88.2286,1.4984,0.0000,0.0163,0.0009,369.2250,62.6470,46.4007,56.3248,1.2056,2.2288,187.2186,0.0000,0.0000,0.0000
25/12/2015 00:00:00,0.0336,1.0044,26.8457,1.0000,0.0000,0.5276,42926992.0000,221.2584,89.0415,1.4529,0.0000,0.0178,0.0007,372.0656,63.0189,46.6160,56.4028,1.1981,2.2299,191.5054,0.0000,0.0000,0.0000
26/12/2015 00:00:00,0.0057,1.0034,21.7824,1.0000,0.0000,0.4900,43005124.0000,263.1132,89.2609,1.3688,0.0000,0.0139,0.0005,373.0826,63.2748,46.9238,56.9311,1.2032,2.2499,193.3820,0.0000,0.0000,0.0000
27/12/2015 00:00:00,0.0347,0.9971,20.5907,1.0000,0.0000,2.8976,42861128.0000,269.8247,88.9896,1.3722,0.0000,0.0117,0.0026,372.0994,63.2087,46.9872,57.1413,1.2079,2.2573,192.4237,0.0000,0.0000,0.0000
28/12/2015 00:00:00,0.0347,1.0002,23.4435,1.0000,0.0000,3.1186,43085212.0000,251.6069,89.3129,1.3992,0.0000,0.0132,0.0030,373.1436,63.3477,47.0622,57.1126,1.2058,2.2550,193.4883,0.0000,0.0000,0.0000
29/12/2015 00:00:00,0.0351,0.9973,24.6239,1.0000,0.0000,2.7364,43054944.0000,237.7386,89.1064,1.4039,0.0000,0.0140,0.0027,371.8910,63.1476,46.8204,56.7504,1.1947,2.2408,193.7926,0.0000,0.0000,0.0000
30/12/2015 00:00:00,0.0373,0.9993,27.2656,1.0000,0.0000,2.0410,43229316.0000,214.2824,89.2962,1.3921,0.0000,0.0164,0.0022,372.1730,63.1151,46.7186,56.4535,1.1819,2.2279,195.9079,0.0000,0.0000,0.0000
31/12/2015 00:00:00,0.0303,0.9994,29.0412,1.0000,0.0000,1.4825,43320384.0000,190.4118,89.3245,1.3804,-0.0000,0.0198,0.0019,371.6941,63.0383,46.5030,56.1165,1.1658,2.2158,198.0479,0.0000,0.0000,0.0000
01/01/2016 00:00:00,0.0133,0.7233,24.7265,1.0000,0.0000,2.3113,31833168.0000,236.8262,110.5911,1.5871,0.0000,0.0151,0.0024,449.8654,65.5711,47.2303,58.2211,1.3202,2.3499,190.9477,0.0000,0.0000,0.0000
02/01/2016 00:00:00,0.0140,0.6807,24.2066,1.0000,0.0000,1.0830,31654054.0000,236.9867,109.7421,1.5964,0.0000,0.0151,0.0011,448.8237,65.3861,47.1346,58.3685,1.3155,2.3568,190.4923,0.0000,0.0000,0.0000
03/01/2016 00:00:00,0.0188,0.6984,26.0128,1.0000,0.0000,0.9931,32118402.0000,225.2980,111.0304,1.5288,0.0000,0.0172,0.0012,452.4295,65.7972,47.3427,58.2847,1.3070,2.3499,194.9506,0.0000,0.0000,0.0000
04/01/2016 00:00:00,0.0224,0.7320,21.5389,1.0000,0.0000,0.7577,32938198.0000,264.3714,113.5596,1.3570,0.0000,0.0141,0.0008,461.1953,66.6054,48.1010,58.5636,1.3067,2.3510,202.9792,0.0000,0.0000,0.0000
05/01/2016 00:00:00,0.0214,0.6932,19.8130,1.0000,0.0000,1.6657,33209838.0000,273.4183,114.1842,1.3556,0.0000,0.0123,0.0015,464.8063,66.9250,48.4916,58.9029,1.3141,2.3598,204.6551,0.0000,0.0000,0.0000
06/01/2016 00:00:00,0.0146,0.6585,20.5158,1.0000,0.0000,3.2827,33169690.0000,266.6530,113.7682,1.4786,0.0000,0.0123,0.0030,464.4395,67.1585,48.4557,59.2444,1.3236,2.3795,202.0988,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.0196,0.6540,25.1823,1.0000,0.0000,2.6618,33269840.0000,237.9821,113.8300,1.5119,0.0000,0.0152,0.0028,464.6148,67.1333,48.3884,59.0753,1.3186,2.3718,202.4320,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.0246,0.6577,29.3443,1.0000,0.0000,1.6462,33563564.0000,211.6132,114.5539,1.4725,0.0000,0.0207,0.0022,467.0205,67.2776,48.4848,58.9539,1.3051,2.3632,206.4964,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0225,0.6613,23.5593,1.0000,0.0000,1.4836,33938184.0000,252.4624,115.5499,1.3665,0.0000,0.0141,0.0015,470.7826,67.8429,48.7453,59.2411,1.3032,2.3755,210.9445,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.0252,0.6548,22.9498,1.0000,0.0000,1.2723,34127392.0000,256.2266,115.9347,1.3452,0.0000,0.0135,0.0012,473.0573,68.1195,48.9270,59.4745,1.3037,2.3842,212.5630,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0222,0.6463,23.5945,1.0000,0.0000,1.6618,34154832.0000,253.9370,115.7934,1.3699,0.0000,0.0139,0.0016,473.5950,68.1916,48.9441,59.6136,1.3030,2.3906,212.6105,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0216,0.6398,21.6408,1.0000,0.0000,1.7734,34164424.0000,257.1168,115.5719,1.3721,0.0000,0.0122,0.0016,473.2260,68.1292,48.8519,59.5220,1.2996,2.3873,212.5372,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0152,0.6565,23.2761,1.0000,0.0000,1.3924,34350700.0000,258.1126,115.9286,1.3050,0.0000,0.0150,0.0014,473.5702,67.6275,48.7545,58.7093,1.2779,2.3445,215.7090,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0029,0.6353,18.4640,1.0000,0.0000,3.4585,33409302.0000,287.3822,112.5076,1.2257,-0.0000,0.0123,0.0031,459.8974,65.3078,47.3007,56.6353,1.2336,2.2553,209.8848,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0170,0.5999,22.9876,1.0000,0.0000,5.7319,32512732.0000,253.9950,109.2478,1.2411,-0.0000,0.0144,0.0058,448.0119,63.4698,46.0742,55.2238,1.2044,2.1974,203.0831,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0195,0.6000,24.6559,1.0000,0.0000,4.6812,32684988.0000,245.0508,109.5770,1.2613,0.0000,0.0152,0.0049,449.4576,63.8124,46.1385,55.4479,1.2073,2.2114,203.6646,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0190,0.6035,22.6627,1.0000,0.0000,3.2570,33193410.0000,258.1314,111.0141,1.2370,0.0000,0.0151,0.0035,455.4725,64.7837,46.6712,56.1973,1.2178,2.2438,207.2357,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0145,0.6011,19.0980,1.0000,0.0000,2.7495,33541220.0000,277.7574,111.9035,1.2145,0.0000,0.0116,0.0024,459.6436,65.4759,47.0669,56.7964,1.2326,2.2694,208.4301,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0204,0.6018,22.6863,1.0000,0.0000,2.1443,33765768.0000,255.1311,112.3809,1.2643,0.0000,0.0132,0.0020,461.4994,65.6987,47.1862,56.8497,1.2360,2.2713,208.8689,0.0000,0.0000,0.0000
20/01/2016 00:00:00,0.0114,0.5876,22.7941,1.0000,0.0000,1.3797,33563236.0000,252.4533,111.5300,1.4589,-0.0000,0.0142,0.0014,459.9557,66.5209,47.0162,57.9418,1.2671,2.3387,202.2366,0.0000,0.0000,0.0000
21/01/2016 00:00:00,0.0184,0.5952,25.9760,1.0000,0.0000,1.0638,33961952.0000,237.7950,112.5591,1.4145,-0.0000,0.0163,0.0012,463.1801,66.6361,47.2219,57.6821,1.2550,2.3215,206.5354,0.0000,0.0000,0.0000
22/01/2016 00:00:00,0.0150,0.6074,25.0884,1.0000,0.0000,0.8998,34672044.0000,238.1875,114.5999,1.2959,0.0000,0.0156,0.0010,470.4042,67.2730,47.8059,57.8235,1.2456,2.3179,214.2832,0.0000,0.0000,0.0000
23/01/2016 00:00:00,0.0103,0.6111,24.2578,1.0000,0.0000,1.0082,35025656.0000,244.3405,115.5121,1.2485,0.0000,0.0151,0.0011,474.2292,67.6831,48.1094,58.0543,1.2450,2.3249,217.5564,0.0000,0.0000,0.0000
24/01/2016 00:00:00,0.0132,0.6111,24.3420,1.0000,0.0000,0.8416,35190004.0000,246.5841,115.8155,1.2663,0.0000,0.0155,0.0009,476.0446,68.0395,48.2321,58.3557,1.2490,2.3395,218.1096,0.0000,0.0000,0.0000
25/01/2016 00:00:00,0.0139,0.6170,20.3863,1.0000,0.0000,1.5628,35634892.0000,271.9150,117.0147,1.2196,0.0000,0.0138,0.0015,481.0399,68.5465,48.6521,58.6407,1.2515,2.3468,222.0096,0.0000,0.0000,0.0000
26/01/2016 00:00:00,0.0162,0.6113,19.7695,1.0000,0.0000,1.6402,35631756.0000,274.0343,116.7751,1.2380,0.0000,0.0127,0.0017,481.4844,68.7494,48.7123,59.0167,1.2638,2.3637,220.0301,0.0000,0.0000,0.0000
27/01/2016 00:00:00,0.0084,0.6111,20.9335,1.0000,0.0000,1.8388,35757060.0000,268.1572,116.9345,1.2688,0.0000,0.0122,0.0017,482.5807,68.8954,48.7784,59.0977,1.2673,2.3671,220.0945,0.0000,0.0000,0.0000
28/01/2016 00:00:00,0.0014,0.6116,20.5278,1.0000,0.0000,2.0891,35899784.0000,270.8043,117.1564,1.3217,-0.0000,0.0123,0.0019,484.0409,69.1542,48.8824,59.2972,1.2728,2.3769,220.1055,0.0000,0.0000,0.0000
29/01/2016 00:00:00,0.0071,0.6087,22.9405,1.0000,0.0000,3.3595,35884500.0000,260.1343,116.8839,1.4285,0.0000,0.0127,0.0031,484.2437,69.5369,48.8946,59.7732,1.2858,2.4035,217.7480,0.0000,0.0000,0.0000
30/01/2016 00:00:00,0.0151,0.6119,26.5424,1.0000,0.0000,3.3159,36204860.0000,238.9928,117.6823,1.5086,0.0000,0.0161,0.0036,487.9841,70.3138,49.1913,60.3979,1.2953,2.4338,219.0851,0.0000,0.0000,0.0000
31/01/2016 00:00:00,0.0099,0.6011,26.8632,1.0000,0.0000,4.9696,35795696.0000,237.9939,116.2216,1.6263,0.0000,0.0172,0.0058,485.8461,70.9916,49.0395,61.6518,1.3170,2.5053,214.5804,0.0000,0.0000,0.0000
01/02/2016 00:00:00,0.0203,0.5889,25.1572,1.0000,0.0000,6.9105,35255760.0000,249.3132,114.3200,1.7004,0.0000,0.0167,0.0079,481.2454,71.2200,48.6341,62.3987,1.3299,2.5542,208.9314,0.0000,0.0000,0.0000
02/02/2016 00:00:00,0.0286,0.5909,24.0006,1.0000,0.0000,7.9567,35483452.0000,255.7824,114.8093,1.6683,0.0000,0.0154,0.0085,483.8444,71.7220,48.8464,62.8026,1.3352,2.5727,210.5474,0.0000,0.0000,0.0000
03/02/2016 00:00:00,0.0044,0.5895,23.3838,1.0000,0.0000,9.9976,35497440.0000,255.5012,114.6028,1.6904,0.0000,0.0144,0.0102,483.1771,71.8230,48.7113,62.8113,1.3362,2.5768,209.6078,0.0000,0.0000,0.0000
04/02/2016 00:00:00,0.0143,0.5843,22.5637,1.0000,0.0000,10.6906,35259872.0000,262.2036,113.5758,1.7463,0.0000,0.0142,0.0110,478.7009,71.5191,48.1599,62.4454,1.3342,2.5695,205.1615,0.0000,0.0000,0.0000
05/02/2016 00:00:00,0.0214,0.5840,21.4721,1.0000,0.0000,9.0904,35283084.0000,263.6739,113.3726,1.7137,0.0000,0.0130,0.0088,476.8354,71.3565,47.8084,62.0396,1.3289,2.5555,203.6246,0.0000,0.0000,0.0000
06/02/2016 00:00:00,0.0155,0.5857,24.7016,1.0000,0.0000,7.7273,35418808.0000,237.9557,113.5295,1.6973,-0.0000,0.0147,0.0078,476.2030,71.3055,47.5569,61.6713,1.3204,2.5418,203.4186,0.0000,0.0000,0.0000
07/02/2016 00:00:00,0.0106,0.5916,27.9781,1.0000,0.0000,4.6411,35765096.0000,223.9296,114.3656,1.6232,-0.0000,0.0190,0.0058,477.6700,71.4691,47.4081,61.4008,1.3089,2.5311,205.1578,0.0000,0.0000,0.0000
08/02/2016 00:00:00,0.0139,0.6007,25.3794,1.0000,0.0000,3.1274,36347480.0000,244.4554,115.9498,1.4597,0.0000,0.0183,0.0039,482.8017,72.1957,47.6864,61.6717,1.3027,2.5421,210.4798,0.0000,0.0000,0.0000
09/02/2016 00:00:00,0.0232,0.6099,21.5099,1.0000,0.0000,2.6594,36976140.0000,261.3755,117.6784,1.3316,0.0000,0.0133,0.0026,489.2302,72.8828,48.2024,61.9863,1.3059,2.5496,215.7912,0.0000,0.0000,0.0000
10/02/2016 00:00:00,0.0164,0.6148,21.1962,1.0000,0.0000,2.8338,37333756.0000,258.8285,118.5435,1.3356,0.0000,0.0129,0.0027,492.1335,73.1931,48.3868,62.0088,1.3086,2.5481,217.3314,0.0000,0.0000,0.0000
11/02/2016 00:00:00,0.0162,0.6172,20.7496,1.0000,0.0000,2.3510,37557616.0000,262.1801,118.9818,1.3317,0.0000,0.0128,0.0022,493.3617,73.1676,48.4216,61.7494,1.3058,2.5334,218.5307,0.0000,0.0000,0.0000
12/02/2016 00:00:00,0.0219,0.6156,16.8954,1.0000,0.0000,1.5738,37535672.0000,288.0897,118.6418,1.3172,0.0000,0.0109,0.0013,491.4874,72.7462,48.1667,61.2121,1.3011,2.5087,217.2082,0.0000,0.0000,0.0000
13/02/2016 00:00:00,0.0143,0.6139,19.0868,1.0000,0.0000,1.0397,37508832.0000,278.4124,118.2874,1.3442,0.0000,0.0114,0.0009,489.6367,72.4055,47.9203,60.7649,1.2980,2.4889,215.3000,0.0000,0.0000,0.0000
14/02/2016 00:00:00,0.0140,0.6149,22.9509,1.0000,0.0000,0.7234,37659120.0000,248.0570,118.4957,1.3570,0.0000,0.0140,0.0007,490.0397,72.1566,47.8832,60.3480,1.2920,2.4660,215.9436,0.0000,0.0000,0.0000
15/02/2016 00:00:00,0.0115,0.6000,24.9308,1.0000,0.0000,0.5641,36849800.0000,239.1468,115.7057,1.4766,0.0000,0.0167,0.0007,479.3245,71.9910,46.7962,60.4326,1.2965,2.4972,206.3862,0.0000,0.0000,0.0000
16/02/2016 00:00:00,0.0119,0.6044,22.7402,1.0000,0.0000,0.4559,37217104.0000,257.7453,116.5913,1.3964,0.0000,0.0151,0.0005,482.7310,72.4305,47.0519,60.6407,1.2965,2.5039,209.4890,0.0000,0.0000,0.0000
17/02/2016 00:00:00,0.0197,0.6033,22.6203,1.0000,0.0000,1.3177,37268104.0000,256.7979,116.4989,1.4199,0.0000,0.0147,0.0014,482.9892,72.8932,47.0725,61.0494,1.3042,2.5284,208.9056,0.0000,0.0000,0.0000
18/02/2016 00:00:00,0.0193,0.5953,24.2315,1.0000,0.0000,2.9324,36909108.0000,247.3518,115.1315,1.5676,0.0000,0.0155,0.0032,478.3134,73.2419,46.6394,61.4421,1.3141,2.5650,203.9236,0.0000,0.0000,0.0000
19/02/2016 00:00:00,0.0166,0.5440,25.7515,1.0000,0.0000,2.2948,33873056.0000,230.6538,105.4636,1.6580,-0.0000,0.0191,0.0031,439.9337,68.7767,42.9778,57.9514,1.2389,2.4482,183.8275,0.0000,0.0000,0.0000
20/02/2016 00:00:00,0.0221,0.5337,25.7207,1.0000,0.0000,1.1986,33349392.0000,228.5669,103.6402,1.6824,-0.0000,0.0193,0.0017,433.8791,68.4869,42.4424,57.8878,1.2324,2.4574,180.7081,0.0000,0.0000,0.0000
21/02/2016 00:00:00,0.0289,0.5385,25.1062,1.0000,0.0000,0.7860,33734796.0000,212.7777,104.5852,1.5543,0.0000,0.0166,0.0009,437.5469,68.9254,42.7311,58.0826,1.2309,2.4621,184.7618,0.0000,0.0000,0.0000
22/02/2016 00:00:00,0.0208,0.5403,26.4711,1.0000,0.0000,0.5772,33933076.0000,193.5313,104.9341,1.4588,0.0000,0.0185,0.0007,438.3386,68.8145,42.7092,57.7420,1.2183,2.4427,187.6464,0.0000,0.0000,0.0000
23/02/2016 00:00:00,0.0216,0.5572,21.4264,1.0000,0.0000,0.6335,35086600.0000,268.8731,108.2709,1.1805,0.0000,0.0167,0.0006,452.5345,70.0002,44.0642,58.6294,1.2257,2.4585,199.3229,0.0000,0.0000,0.0000
24/02/2016 00:00:00,0.0219,0.5695,18.8703,1.0000,0.0000,10.7307,35885560.0000,281.8528,110.4862,1.2303,0.0000,0.0128,0.0106,461.6256,71.0202,44.9054,59.3286,1.2428,2.4796,203.8899,0.0000,0.0000,0.0000
25/02/2016 00:00:00,0.0108,0.5738,19.2073,1.0000,0.0000,11.8911,36279432.0000,275.3399,111.4539,1.3019,0.0000,0.0124,0.0115,465.6839,71.6155,45.2736,59.7186,1.2569,2.4950,204.8526,0.0000,0.0000,0.0000
26/02/2016 00:00:00,0.0136,0.5764,21.9648,1.0000,0.0000,9.0264,36539244.0000,258.4530,112.0032,1.3440,0.0000,0.0134,0.0089,467.8394,71.9487,45.4387,59.8652,1.2655,2.5009,205.0694,0.0000,0.0000,0.0000
27/02/2016 00:00:00,0.0195,0.5759,24.9086,1.0000,0.0000,4.6869,36612084.0000,231.4052,111.9992,1.4129,0.0000,0.0162,0.0052,468.0282,72.2080,45.4225,60.0434,1.2754,2.5129,203.7058,0.0000,0.0000,0.0000
28/02/2016 00:00:00,0.0193,0.5719,25.1855,1.0000,0.0000,1.7425,36475724.0000,231.5647,111.3866,1.4353,0.0000,0.0185,0.0022,466.5634,72.9476,45.2935,60.8082,1.2860,2.5628,201.8283,0.0000,0.0000,0.0000
01/03/2016 00:00:00,0.0243,0.5810,20.1591,1.0000,0.0000,1.2619,37134868.0000,273.7860,113.1409,1.2928,0.0000,0.0149,0.0014,473.4480,73.5047,45.8856,61.0427,1.2863,2.5623,207.9953,0.0000,0.0000,0.0000
02/03/2016 00:00:00,0.0157,0.5856,19.8834,1.0000,0.0000,1.6205,37519604.0000,269.1928,114.0577,1.2381,0.0000,0.0127,0.0016,477.0835,73.6992,46.1940,61.0363,1.2877,2.5541,210.8655,0.0000,0.0000,0.0000
03/03/2016 00:00:00,0.0149,0.5883,22.3881,1.0000,0.0000,1.7473,37776304.0000,258.4436,114.5861,1.2546,0.0000,0.0143,0.0018,478.9335,73.6853,46.3138,60.8371,1.2864,2.5399,212.1166,0.0000,0.0000,0.0000
04/03/2016 00:00:00,0.0152,0.5895,21.3993,1.0000,0.0000,1.6632,37942176.0000,263.0120,114.8386,1.2785,0.0000,0.0155,0.0019,479.6775,73.9829,46.3243,60.9374,1.2885,2.5473,212.1214,0.0000,0.0000,0.0000
05/03/2016 00:00:00,0.0162,0.5937,17.4285,1.0000,0.0000,2.1304,38299168.0000,292.1275,115.6600,1.2395,0.0000,0.0133,0.0021,482.7850,74.2949,46.5775,61.0433,1.2952,2.5480,213.7386,0.0000,0.0000,0.0000
06/03/2016 00:00:00,0.0103,0.5981,16.3365,1.0000,0.0000,5.5049,38665808.0000,297.1625,116.5103,1.2727,0.0000,0.0128,0.0055,486.1069,74.3422,46.8635,60.9485,1.3028,2.5343,214.7453,0.0000,0.0000,0.0000
07/03/2016 00:00:00,0.0098,0.5844,18.1950,1.0000,0.0000,5.8701,37882508.0000,284.2141,113.9295,1.5387,0.0000,0.0127,0.0058,475.9774,74.3389,45.9267,61.0803,1.3165,2.5703,203.9842,0.0000,0.0000,0.0000
08/03/2016 00:00:00,0.0137,0.5751,20.5659,1.0000,0.0000,3.5516,37367424.0000,269.3317,112.1552,1.5516,0.0000,0.0132,0.0035,468.8038,73.6253,45.2277,60.4739,1.3049,2.5525,199.7574,0.0000,0.0000,0.0000
09/03/2016 00:00:00,0.0165,0.5530,19.3253,1.0000,0.0000,1.5315,36015332.0000,273.7787,107.8811,1.4038,0.0000,0.0132,0.0016,451.2025,70.5884,43.5194,57.9374,1.2492,2.4401,193.5067,0.0000,0.0000,0.0000
10/03/2016 00:00:00,0.0203,0.5307,19.8052,1.0000,0.0000,0.7071,34653676.0000,266.8957,103.6904,1.4746,0.0000,0.0135,0.0008,435.7804,68.9405,42.1794,56.9468,1.2245,2.4129,184.7764,0.0000,0.0000,0.0000
11/03/2016 00:00:00,0.0197,0.5340,18.9286,1.0000,0.0000,0.5756,34942124.0000,269.1908,104.4809,1.5948,0.0000,0.0133,0.0006,441.2797,70.3222,42.8791,58.4682,1.2548,2.4857,185.6616,0.0000,0.0000,0.0000
12/03/2016 00:00:00,0.0170,0.5375,20.6268,1.0000,0.0000,0.3355,35238796.0000,265.9056,105.2617,1.6289,0.0000,0.0146,0.0004,445.7554,71.0453,43.4042,59.2503,1.2689,2.5176,187.6899,0.0000,0.0000,0.0000
13/03/2016 00:00:00,0.0150,0.5351,22.9836,1.0000,0.0000,1.6721,35148336.0000,252.1838,104.9763,1.6766,0.0000,0.0155,0.0019,446.6342,71.0944,43.6636,59.6874,1.2750,2.5330,188.1069,0.0000,0.0000,0.0000
14/03/2016 00:00:00,0.0128,0.5313,22.7724,1.0000,0.0000,0.8870,34956012.0000,246.4311,104.4274,1.6721,0.0000,0.0164,0.0011,446.3824,71.1805,43.8203,60.1793,1.2779,2.5547,188.7202,0.0000,0.0000,0.0000
15/03/2016 00:00:00,0.0208,0.5307,20.2831,1.0000,0.0000,0.3628,34985576.0000,268.6738,104.4307,1.6158,0.0000,0.0142,0.0004,447.3701,71.1554,44.0040,60.3149,1.2790,2.5553,190.1035,0.0000,0.0000,0.0000
16/03/2016 00:00:00,0.0198,0.5287,21.3331,1.0000,0.0000,1.0657,34921168.0000,259.3284,104.1065,1.6268,0.0000,0.0142,0.0012,446.3523,70.5961,43.9348,59.8734,1.2766,2.5320,189.5913,0.0000,0.0000,0.0000
17/03/2016 00:00:00,0.0161,0.5309,20.1474,1.0000,0.0000,1.0993,35146400.0000,270.0289,104.6093,1.5501,0.0000,0.0152,0.0013,448.7133,70.8042,44.1802,60.0213,1.2734,2.5299,192.1503,0.0000,0.0000,0.0000
18/03/2016 00:00:00,0.0000,0.5299,18.1089,1.0000,0.0000,0.5147,35156924.0000,280.4349,104.4735,1.6276,0.0000,0.0128,0.0005,448.0900,71.3534,44.1267,60.4504,1.2856,2.5603,190.0760,0.0000,0.0000,0.0000
19/03/2016 00:00:00,0.0119,0.5329,17.0050,1.0000,0.0000,0.3262,35439772.0000,291.2851,105.0399,1.6109,0.0000,0.0134,0.0003,449.8556,71.5104,44.2271,60.3440,1.2866,2.5526,191.0064,0.0000,0.0000,0.0000
20/03/2016 00:00:00,0.0173,0.5367,16.4220,1.0000,0.0000,0.5011,35784128.0000,295.1305,105.7833,1.5245,0.0000,0.0125,0.0005,452.5187,71.2466,44.4234,59.8965,1.2828,2.5191,193.3352,0.0000,0.0000,0.0000
21/03/2016 00:00:00,0.0166,0.5290,20.4892,1.0000,0.0000,1.9303,35354336.0000,267.2335,104.2851,1.5696,0.0000,0.0146,0.0022,445.6900,70.4200,43.7052,59.0624,1.2677,2.4894,189.3252,0.0000,0.0000,0.0000
22/03/2016 00:00:00,0.0184,0.5236,21.6705,1.0000,0.0000,1.3405,35070440.0000,253.0325,103.2846,1.6061,0.0000,0.0150,0.0015,440.9590,70.3587,43.2109,58.9143,1.2631,2.4976,186.3947,0.0000,0.0000,0.0000
23/03/2016 00:00:00,0.0100,0.5356,20.3561,1.0000,0.0000,1.3552,34975864.0000,272.7505,103.0805,1.6140,-0.0000,0.0160,0.0008,440.4169,70.6963,43.2535,59.3670,1.2654,2.5237,186.6574,0.0000,0.0000,0.0000
24/03/2016 00:00:00,0.0135,0.8553,19.0859,1.0000,0.0000,3.6923,35182036.0000,276.2034,103.5925,1.5321,-0.0000,0.0136,0.0039,442.9958,70.0958,43.0862,58.4676,1.2500,2.4766,187.8803,0.0000,0.0000,0.0000
25/03/2016 00:00:00,0.0105,0.5699,18.2975,1.0000,0.0000,4.2481,35115048.0000,281.3843,103.2574,1.5496,0.0000,0.0135,0.0046,441.4971,70.1241,43.3840,58.8549,1.2591,2.4856,188.4012,0.0000,0.0000,0.0000
26/03/2016 00:00:00,0.0105,1.3330,16.1727,1.0000,0.0000,6.1586,35302864.0000,299.6799,103.9969,1.5847,0.0000,0.0130,0.0062,445.7747,70.1005,42.8735,58.1540,1.2485,2.4702,186.6396,0.0000,0.0000,0.0000
27/03/2016 00:00:00,0.0149,0.9539,16.9313,1.0000,0.0000,8.4741,35760096.0000,290.2969,104.9314,1.4765,0.0000,0.0132,0.0091,448.9127,69.7332,43.6246,58.0071,1.2507,2.4312,191.9864,0.0000,0.0000,0.0000
28/03/2016 00:00:00,0.0185,0.8789,17.3754,1.0000,0.0000,6.5883,35924740.0000,276.3956,105.1496,1.3852,0.0000,0.0123,0.0065,449.4933,69.4297,43.7453,57.6694,1.2461,2.4058,193.9202,0.0000,0.0000,0.0000
29/03/2016 00:00:00,0.0146,0.9002,16.2961,1.0000,0.0000,3.9822,36005644.0000,260.5100,105.1824,1.3253,0.0000,0.0117,0.0038,449.4439,69.1561,43.6945,57.3001,1.2409,2.3854,194.5178,0.0000,0.0000,0.0000
30/03/2016 00:00:00,0.0143,0.8131,20.0667,1.0000,0.0000,2.8377,36113172.0000,235.7824,105.2460,1.2802,0.0000,0.0144,0.0031,449.3610,68.7606,43.7683,56.9071,1.2339,2.3579,196.0200,0.0000,0.0000,0.0000
31/03/2016 00:00:00,0.0156,0.7504,20.4020,1.0000,0.0000,1.3930,36188468.0000,242.0884,105.3015,1.1838,0.0000,0.0145,0.0015,449.4052,68.2075,43.8577,56.4388,1.2258,2.3254,198.1823,0.0000,0.0000,0.0000
01/04/2016 00:00:00,0.0168,0.6142,17.3127,1.0000,0.0000,0.3962,36256160.0000,282.6492,105.4124,1.0661,0.0000,0.0145,0.0005,449.8731,67.9192,44.1611,56.4001,1.2225,2.3107,200.8580,0.0000,0.0000,0.0000
02/04/2016 00:00:00,0.0090,0.5875,17.4106,1.0000,0.0000,0.2632,36297236.0000,288.0585,105.3813,1.0923,0.0000,0.0128,0.0003,449.5923,68.1441,44.1906,56.5691,1.2263,2.3216,200.4812,0.0000,0.0000,0.0000
03/04/2016 00:00:00,0.0166,0.5790,16.3795,1.0000,0.0000,0.7349,36467668.0000,291.7756,105.7291,1.1242,0.0000,0.0122,0.0008,450.9742,68.3321,44.3625,56.6906,1.2318,2.3259,200.8537,0.0000,0.0000,0.0000
04/04/2016 00:00:00,0.0202,0.5759,17.2296,1.0000,0.0000,0.8757,36561060.0000,284.4302,105.8414,1.1601,0.0000,0.0123,0.0009,451.3458,68.4616,44.4197,56.7443,1.2345,2.3289,200.7187,0.0000,0.0000,0.0000
05/04/2016 00:00:00,0.0144,0.5580,17.8496,1.0000,0.0000,0.5431,36548480.0000,276.1761,105.6967,1.2109,0.0000,0.0129,0.0006,450.6836,68.7310,44.4260,56.9947,1.2404,2.3442,199.6332,0.0000,0.0000,0.0000
06/04/2016 00:00:00,0.0067,0.5613,13.3302,1.0000,0.0000,1.0097,36713132.0000,321.3105,106.0972,1.2079,0.0000,0.0135,0.0007,452.4997,68.9607,44.6798,57.2479,1.2493,2.3519,200.1973,0.0000,0.0000,0.0000
