ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
08/08/2009 00:00:00,-0.0521,0.2458,15.5000,0.0000,29.4100,0.0000,306.3512,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,58.3892,58.3892,0.5236,0.6545,73.6677
09/08/2009 00:00:00,-0.0523,0.2458,15.5000,0.0000,29.4100,0.0000,306.0378,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,58.0040,58.0040,0.5254,0.6567,79.1397
10/08/2009 00:00:00,-0.0525,0.2458,15.5000,0.0000,29.4100,0.0000,305.7243,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,57.6187,57.6187,0.5271,0.6589,84.6117
11/08/2009 00:00:00,-0.0527,0.2458,15.5000,0.0000,29.4100,0.0000,305.4108,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,57.2334,57.2334,0.5289,0.6611,90.0837
12/08/2009 00:00:00,-0.0529,0.2458,15.5000,0.0000,29.4100,0.0000,305.0973,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.8481,56.8481,0.5307,0.6633,95.5557
13/08/2009 00:00:00,-0.0531,0.2458,15.5000,0.0000,29.4100,0.0000,303.9871,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.4628,56.4628,0.5324,0.6655,101.0276
14/08/2009 00:00:00,-0.0533,0.2458,15.5000,0.0000,29.4100,0.0000,302.5183,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.0775,56.0775,0.5342,0.6678,101.4341
15/08/2009 00:00:00,-0.0535,0.2458,15.5000,0.0000,29.4100,0.0000,301.0495,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,55.6923,55.6923,0.5360,0.6700,99.1699
16/08/2009 00:00:00,-0.0536,0.2458,15.5000,0.0000,29.4100,0.0000,299.5806,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,55.3070,55.3070,0.5377,0.6722,96.9056
17/08/2009 00:00:00,-0.0538,0.2458,15.5000,0.0000,29.4100,0.0000,298.1118,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.9217,54.9217,0.5395,0.6744,94.6414
18/08/2009 00:00:00,-0.0540,0.2458,15.5000,0.0000,29.4100,0.0000,296.6430,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.5364,54.5364,0.5413,0.6766,92.3772
19/08/2009 00:00:00,-0.0542,0.2458,15.5000,0.0000,29.4100,0.0000,295.1742,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.1511,54.1511,0.5430,0.6788,90.1129
20/08/2009 00:00:00,-0.0544,0.2458,15.5000,0.0000,29.4100,0.0000,293.7054,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,53.7658,53.7658,0.5448,0.6810,87.8487
21/08/2009 00:00:00,-0.0546,0.2458,15.5000,0.0000,29.4100,0.0000,292.2365,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,53.3805,53.3805,0.5466,0.6832,88.1491
22/08/2009 00:00:00,-0.0548,0.2458,15.5000,0.0000,29.4100,0.0000,290.7677,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.9953,52.9953,0.5483,0.6854,89.7591
23/08/2009 00:00:00,-0.0550,0.2458,15.5000,0.0000,29.4100,0.0000,289.2989,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.6100,52.6100,0.5501,0.6876,91.3690
24/08/2009 00:00:00,-0.0552,0.2458,15.5000,0.0000,29.4100,0.0000,287.8301,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.2247,52.2247,0.5519,0.6899,92.9790
25/08/2009 00:00:00,-0.0554,0.2458,15.5000,0.0000,29.4100,0.0000,286.3613,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,51.8394,51.8394,0.5536,0.6921,94.5889
26/08/2009 00:00:00,-0.0556,0.2458,15.5000,0.0000,29.4100,0.0000,284.8925,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,51.4541,51.4541,0.5554,0.6943,96.1989
27/08/2009 00:00:00,-0.0558,0.2458,15.5000,0.0000,29.4100,0.0000,283.6335,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,51.0688,51.0688,0.5572,0.6965,97.8089
28/08/2009 00:00:00,-0.0559,0.2458,15.5000,0.0000,29.4100,0.0000,282.4886,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,50.6836,50.6836,0.5590,0.6987,96.3659
29/08/2009 00:00:00,-0.0561,0.2458,15.5000,0.0000,29.4100,0.0000,281.3437,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,50.2983,50.2983,0.5607,0.7009,93.4478
30/08/2009 00:00:00,-0.0563,0.2458,15.5000,0.0000,29.4100,0.0000,280.1988,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,49.9130,49.9130,0.5625,0.7031,90.5298
31/08/2009 00:00:00,-0.0565,0.2458,15.5000,0.0000,29.4100,0.0000,279.0539,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,49.5277,49.5277,0.5643,0.7053,87.6117
01/09/2009 00:00:00,-0.0567,0.2458,15.5000,0.0000,29.4100,0.0000,277.9091,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,49.1424,49.1424,0.5660,0.7075,84.6936
02/09/2009 00:00:00,-0.0579,0.2458,15.5000,0.0000,29.4100,0.0000,276.7642,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,49.5513,49.5513,0.5671,0.7089,81.7756
03/09/2009 00:00:00,-0.0590,0.2458,15.5000,0.0000,29.4100,0.0000,275.6193,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,49.9602,49.9602,0.5682,0.7102,78.8575
04/09/2009 00:00:00,-0.0602,0.2458,15.5000,0.0000,29.4100,0.0000,274.4744,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,50.3691,50.3691,0.5693,0.7116,79.2407
05/09/2009 00:00:00,-0.0613,0.2458,15.5000,0.0000,29.4100,0.0000,273.3295,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,50.7781,50.7781,0.5703,0.7129,81.1948
06/09/2009 00:00:00,-0.0624,0.2458,15.5000,0.0000,29.4100,0.0000,272.1847,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,51.1870,51.1870,0.5714,0.7143,83.1488
07/09/2009 00:00:00,-0.0636,0.2458,15.5000,0.0000,29.4100,0.0000,271.0398,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,51.5959,51.5959,0.5725,0.7156,85.1029
08/09/2009 00:00:00,-0.0647,0.2458,15.5000,0.0000,29.4100,0.0000,269.8949,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.0048,52.0048,0.5736,0.7170,87.0569
09/09/2009 00:00:00,-0.0659,0.2458,15.5000,0.0000,29.4100,0.0000,268.7500,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.4137,52.4137,0.5747,0.7183,89.0109
10/09/2009 00:00:00,-0.0670,0.2458,15.5000,0.0000,29.4100,0.0000,269.2187,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,52.8226,52.8226,0.5758,0.7197,90.9650
11/09/2009 00:00:00,-0.0682,0.2458,15.5000,0.0000,29.4100,0.0000,269.6874,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,53.2315,53.2315,0.5768,0.7210,90.4603
12/09/2009 00:00:00,-0.0693,0.2458,15.5000,0.0000,29.4100,0.0000,270.1562,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,53.6404,53.6404,0.5779,0.7224,88.5781
13/09/2009 00:00:00,-0.0705,0.2458,15.5000,0.0000,29.4100,0.0000,270.6249,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.0493,54.0493,0.5790,0.7237,86.6958
14/09/2009 00:00:00,-0.0716,0.2458,15.5000,0.0000,29.4100,0.0000,271.0936,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.4582,54.4582,0.5801,0.7251,84.8136
15/09/2009 00:00:00,-0.0728,0.2458,15.5000,0.0000,29.4100,0.0000,271.5623,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,54.8671,54.8671,0.5812,0.7265,82.9313
16/09/2009 00:00:00,-0.0739,0.2458,15.5000,0.0000,29.4100,0.0000,272.0310,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,55.2761,55.2761,0.5822,0.7278,81.0491
17/09/2009 00:00:00,-0.0751,0.2458,15.5000,0.0000,29.4100,0.0000,272.4997,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,55.6850,55.6850,0.5833,0.7292,79.1668
18/09/2009 00:00:00,-0.0762,0.2458,15.5000,0.0000,29.4100,0.0000,272.9685,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.0939,56.0939,0.5844,0.7305,78.8272
19/09/2009 00:00:00,-0.0773,0.2458,15.5000,0.0000,29.4100,0.0000,273.4372,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.5028,56.5028,0.5855,0.7319,78.4876
20/09/2009 00:00:00,-0.0785,0.2458,15.5000,0.0000,29.4100,0.0000,273.9059,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,56.9117,56.9117,0.5866,0.7332,78.1481
21/09/2009 00:00:00,-0.0796,0.2458,15.5000,0.0000,29.4100,0.0000,274.3746,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,57.3206,57.3206,0.5876,0.7346,77.8085
22/09/2009 00:00:00,-0.0808,0.2458,15.5000,0.0000,29.4100,0.0000,274.8433,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,57.7295,57.7295,0.5887,0.7359,77.4690
23/09/2009 00:00:00,-0.0819,0.2458,15.5000,0.0000,29.4100,0.0000,275.3121,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,58.1384,58.1384,0.5898,0.7373,77.1294
24/09/2009 00:00:00,-0.0831,0.2458,15.5000,0.0000,29.4100,0.0000,279.7906,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,58.5473,58.5473,0.5909,0.7386,76.7899
25/09/2009 00:00:00,-0.0842,0.2458,15.5000,0.0000,29.4100,0.0000,284.2729,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,58.9562,58.9562,0.5920,0.7400,76.7431
26/09/2009 00:00:00,-0.0854,0.2458,15.5000,0.0000,29.4100,0.0000,288.7551,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,59.3651,59.3651,0.5931,0.7413,76.8629
27/09/2009 00:00:00,-0.0865,0.2458,15.5000,0.0000,29.4100,0.0000,293.2374,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,59.7741,59.7741,0.5941,0.7427,76.9828
28/09/2009 00:00:00,-0.0877,0.2458,15.5000,0.0000,29.4100,0.0000,297.7196,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,60.1830,60.1830,0.5952,0.7440,77.1027
29/09/2009 00:00:00,-0.0888,0.2458,15.5000,0.0000,29.4100,0.0000,302.2019,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,60.5919,60.5919,0.5963,0.7454,77.2226
30/09/2009 00:00:00,-0.0900,0.2458,15.5000,0.0000,29.4100,0.0000,306.6842,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,61.0008,61.0008,0.5974,0.7467,77.3425
01/10/2009 00:00:00,-0.0911,0.2458,15.5000,0.0000,29.4100,0.0000,302.5129,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,61.4097,61.4097,0.5985,0.7481,77.4624
02/10/2009 00:00:00,-0.0915,0.2458,15.5000,0.0000,29.4100,0.0000,294.2422,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,62.4184,62.4184,0.5995,0.7494,75.7167
03/10/2009 00:00:00,-0.0919,0.2458,15.5000,0.0000,29.4100,0.0000,285.9714,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,63.4271,63.4271,0.6006,0.7508,73.1174
04/10/2009 00:00:00,-0.0923,0.2458,15.5000,0.0000,29.4100,0.0000,277.7006,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,64.4358,64.4358,0.6017,0.7521,70.5181
05/10/2009 00:00:00,-0.0926,0.2458,15.5000,0.0000,29.4100,0.0000,269.4299,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,65.4446,65.4446,0.6028,0.7535,67.9189
06/10/2009 00:00:00,-0.0930,0.2458,15.5000,0.0000,29.4100,0.0000,261.1591,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,66.4533,66.4533,0.6039,0.7548,65.3196
07/10/2009 00:00:00,-0.0934,0.2458,15.5000,0.0000,29.4100,0.0000,252.8883,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,67.4620,67.4620,0.6049,0.7562,62.7203
08/10/2009 00:00:00,-0.0938,0.2458,15.5000,0.0000,29.4100,0.0000,250.2906,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,68.4707,68.4707,0.6060,0.7575,60.1211
09/10/2009 00:00:00,-0.0942,0.2458,15.5000,0.0000,29.4100,0.0000,250.7371,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,69.4794,69.4794,0.6071,0.7589,59.8452
10/10/2009 00:00:00,-0.0946,0.2458,15.5000,0.0000,29.4100,0.0000,251.1837,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,70.4882,70.4882,0.6082,0.7602,60.9174
11/10/2009 00:00:00,-0.0949,0.2458,15.5000,0.0000,29.4100,0.0000,251.6302,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,71.4969,71.4969,0.6093,0.7616,61.9896
12/10/2009 00:00:00,-0.0953,0.2458,15.5000,0.0000,29.4100,0.0000,252.0767,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,72.5056,72.5056,0.6104,0.7629,63.0619
13/10/2009 00:00:00,-0.0957,0.2458,15.5000,0.0000,29.4100,0.0000,252.5233,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,73.5143,73.5143,0.6114,0.7643,64.1341
14/10/2009 00:00:00,-0.0961,0.2458,15.5000,0.0000,29.4100,0.0000,252.9698,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,74.5230,74.5230,0.6125,0.7656,65.2063
15/10/2009 00:00:00,-0.0965,0.2458,15.5000,0.0000,29.4100,0.0000,250.7953,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,75.5317,75.5317,0.6136,0.7670,66.2785
16/10/2009 00:00:00,-0.0969,0.2458,15.5000,0.0000,29.4100,0.0000,247.2245,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,76.5405,76.5405,0.6147,0.7683,67.5043
17/10/2009 00:00:00,-0.0972,0.2458,15.5000,0.0000,29.4100,0.0000,243.6537,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,77.5492,77.5492,0.6158,0.7697,68.8171
18/10/2009 00:00:00,-0.0976,0.2458,15.5000,0.0000,29.4100,0.0000,240.0828,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,78.5579,78.5579,0.6168,0.7711,70.1299
19/10/2009 00:00:00,-0.0980,0.2458,15.5000,0.0000,29.4100,0.0000,236.5120,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,79.5666,79.5666,0.6179,0.7724,71.4427
20/10/2009 00:00:00,-0.0984,0.2458,15.5000,0.0000,29.4100,0.0000,232.9412,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,80.5753,80.5753,0.6190,0.7738,72.7555
21/10/2009 00:00:00,-0.0988,0.2458,15.5000,0.0000,29.4100,0.0000,229.3703,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,81.5841,81.5841,0.6201,0.7751,74.0683
22/10/2009 00:00:00,-0.0992,0.2458,15.5000,0.0000,29.4100,0.0000,227.1104,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,82.5928,82.5928,0.6212,0.7765,75.3812
23/10/2009 00:00:00,-0.0996,0.2458,15.5000,0.0000,29.4100,0.0000,225.5525,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,83.6015,83.6015,0.6222,0.7778,75.2881
24/10/2009 00:00:00,-0.0999,0.2458,15.5000,0.0000,29.4100,0.0000,223.9946,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,84.6102,84.6102,0.6233,0.7792,74.4564
25/10/2009 00:00:00,-0.1003,0.2458,15.5000,0.0000,29.4100,0.0000,222.4367,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,85.6189,85.6189,0.6244,0.7805,73.6247
26/10/2009 00:00:00,-0.1007,0.2458,15.5000,0.0000,29.4100,0.0000,220.8788,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,86.6277,86.6277,0.6255,0.7819,72.7930
27/10/2009 00:00:00,-0.1011,0.2458,15.5000,0.0000,29.4100,0.0000,219.3209,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,87.6364,87.6364,0.6266,0.7832,71.9613
28/10/2009 00:00:00,-0.1015,0.2458,15.5000,0.0000,29.4100,0.0000,217.7630,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,88.6451,88.6451,0.6277,0.7846,71.1296
29/10/2009 00:00:00,-0.1019,0.2458,15.5000,0.0000,29.4100,0.0000,216.2051,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,89.6538,89.6538,0.6287,0.7859,70.2979
30/10/2009 00:00:00,-0.1022,0.2458,15.5000,0.0000,29.4100,0.0000,210.8395,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,90.6625,90.6625,0.6298,0.7873,69.8865
31/10/2009 00:00:00,-0.1026,0.2458,15.5000,0.0000,29.4100,0.0000,203.2149,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,91.6712,91.6712,0.6309,0.7886,69.7096
01/11/2009 00:00:00,-0.1030,0.2458,15.5000,0.0000,29.4100,0.0000,195.5902,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.6800,92.6800,0.6320,0.7900,69.5327
02/11/2009 00:00:00,-0.1035,0.2458,15.5000,0.0000,29.4100,0.0000,187.9656,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.6909,92.6909,0.6310,0.7888,69.3558
03/11/2009 00:00:00,-0.1040,0.2458,15.5000,0.0000,29.4100,0.0000,180.3410,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7018,92.7018,0.6301,0.7876,69.1790
04/11/2009 00:00:00,-0.1045,0.2458,15.5000,0.0000,29.4100,0.0000,172.7164,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7127,92.7127,0.6291,0.7864,69.0021
05/11/2009 00:00:00,-0.1051,0.2458,15.5000,0.0000,29.4100,0.0000,172.4397,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7237,92.7237,0.6281,0.7852,68.8252
06/11/2009 00:00:00,-0.1056,0.2458,15.5000,0.0000,29.4100,0.0000,175.5464,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7346,92.7346,0.6272,0.7840,68.2342
07/11/2009 00:00:00,-0.1061,0.2458,15.5000,0.0000,29.4100,0.0000,178.6531,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7455,92.7455,0.6262,0.7828,67.3369
08/11/2009 00:00:00,-0.1066,0.2458,15.5000,0.0000,29.4100,0.0000,181.7599,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7564,92.7564,0.6253,0.7816,66.4396
09/11/2009 00:00:00,-0.1071,0.2458,15.5000,0.0000,29.4100,0.0000,184.8666,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7674,92.7674,0.6243,0.7804,65.5423
10/11/2009 00:00:00,-0.1076,0.2458,15.5000,0.0000,29.4100,0.0000,187.9733,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7783,92.7783,0.6233,0.7792,64.6450
11/11/2009 00:00:00,-0.1081,0.2458,15.5000,0.0000,29.4100,0.0000,191.0800,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.7892,92.7892,0.6224,0.7780,63.7477
12/11/2009 00:00:00,-0.1086,0.2458,15.5000,0.0000,29.4100,0.0000,190.4041,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8001,92.8001,0.6214,0.7768,62.8505
13/11/2009 00:00:00,-0.1091,0.2458,15.5000,0.0000,29.4100,0.0000,187.6327,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8110,92.8110,0.6205,0.7756,61.0668
14/11/2009 00:00:00,-0.1097,0.2458,15.5000,0.0000,29.4100,0.0000,184.8613,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8220,92.8220,0.6195,0.7744,58.7150
15/11/2009 00:00:00,-0.1102,0.2458,15.5000,0.0000,29.4100,0.0000,182.0898,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8329,92.8329,0.6185,0.7732,56.3632
16/11/2009 00:00:00,-0.1107,0.2458,15.5000,0.0000,29.4100,0.0000,179.3184,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8438,92.8438,0.6176,0.7720,54.0114
17/11/2009 00:00:00,-0.1112,0.2458,15.5000,0.0000,29.4100,0.0000,176.5470,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8547,92.8547,0.6166,0.7708,51.6596
18/11/2009 00:00:00,-0.1117,0.2458,15.5000,0.0000,29.4100,0.0000,173.7756,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8657,92.8657,0.6157,0.7696,49.3078
19/11/2009 00:00:00,-0.1122,0.2458,15.5000,0.0000,29.4100,0.0000,174.0441,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8766,92.8766,0.6147,0.7684,46.9561
20/11/2009 00:00:00,-0.1127,0.2458,15.5000,0.0000,29.4100,0.0000,175.9317,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8875,92.8875,0.6137,0.7672,47.7377
21/11/2009 00:00:00,-0.1132,0.2458,15.5000,0.0000,29.4100,0.0000,177.8192,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.8984,92.8984,0.6128,0.7660,49.8637
22/11/2009 00:00:00,-0.1138,0.2458,15.5000,0.0000,29.4100,0.0000,179.7068,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9094,92.9094,0.6118,0.7648,51.9896
23/11/2009 00:00:00,-0.1143,0.2458,15.5000,0.0000,29.4100,0.0000,181.5944,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9203,92.9203,0.6109,0.7636,54.1156
24/11/2009 00:00:00,-0.1148,0.2458,15.5000,0.0000,29.4100,0.0000,183.4819,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9312,92.9312,0.6099,0.7624,56.2415
25/11/2009 00:00:00,-0.1153,0.2458,15.5000,0.0000,29.4100,0.0000,185.3695,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9421,92.9421,0.6089,0.7612,58.3675
26/11/2009 00:00:00,-0.1158,0.2458,15.5000,0.0000,29.4100,0.0000,183.7933,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9531,92.9531,0.6080,0.7600,60.4934
27/11/2009 00:00:00,-0.1163,0.2458,15.5000,0.0000,29.4100,0.0000,180.7261,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9640,92.9640,0.6070,0.7588,60.6747
28/11/2009 00:00:00,-0.1168,0.2458,15.5000,0.0000,29.4100,0.0000,177.6589,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9749,92.9749,0.6060,0.7576,59.7816
29/11/2009 00:00:00,-0.1173,0.2458,15.5000,0.0000,29.4100,0.0000,174.5917,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9858,92.9858,0.6051,0.7564,58.8885
30/11/2009 00:00:00,-0.1178,0.2458,15.5000,0.0000,29.4100,0.0000,171.5246,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,92.9967,92.9967,0.6041,0.7552,57.9954
01/12/2009 00:00:00,-0.1184,0.2458,15.5000,0.0000,29.4100,0.0000,168.4574,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,93.0077,93.0077,0.6032,0.7540,57.1023
02/12/2009 00:00:00,-0.1182,0.2458,15.5000,0.0000,29.4100,0.0000,165.3902,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,91.7062,91.7062,0.6058,0.7572,56.2092
03/12/2009 00:00:00,-0.1180,0.2458,15.5000,0.0000,29.4100,0.0000,168.2444,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,90.4047,90.4047,0.6084,0.7604,55.3161
04/12/2009 00:00:00,-0.1178,0.2458,15.5000,0.0000,29.4100,0.0000,174.0282,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,89.1032,89.1032,0.6110,0.7637,60.4164
05/12/2009 00:00:00,-0.1177,0.2458,15.5000,0.0000,29.4100,0.0000,179.8120,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,87.8017,87.8017,0.6136,0.7669,68.7994
06/12/2009 00:00:00,-0.1175,0.2458,15.5000,0.0000,29.4100,0.0000,185.5958,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,86.5002,86.5002,0.6161,0.7702,77.1825
07/12/2009 00:00:00,-0.1173,0.2458,15.5000,0.0000,29.4100,0.0000,191.3796,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,85.1987,85.1987,0.6187,0.7734,85.5655
08/12/2009 00:00:00,-0.1172,0.2458,15.5000,0.0000,29.4100,0.0000,196.2896,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,83.8972,83.8972,0.6213,0.7767,93.9485
09/12/2009 00:00:00,-0.1170,0.2458,15.5000,0.0000,29.4100,0.0000,200.5928,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,82.5957,82.5957,0.6239,0.7799,102.3316
10/12/2009 00:00:00,-0.1168,0.2458,15.5000,0.0000,29.4100,0.0000,204.8960,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,81.2942,81.2942,0.6265,0.7832,110.7146
11/12/2009 00:00:00,-0.1167,0.2458,15.5000,0.0000,29.4100,0.0000,209.1992,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,79.9927,79.9927,0.6291,0.7864,112.0284
12/12/2009 00:00:00,-0.1165,0.2458,15.5000,0.0000,29.4100,0.0000,213.5023,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,35.7143,78.6912,78.6912,0.6317,0.7896,109.3296
