ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
09/08/2009 00:00:00,0.1291,2.0769,14.8606,0.0000,17.3500,0.0000,183.7129,35.5872,41.6936,43.8121,0.0968,0.0256,1146.2034,35.7143,68.2542,68.2542,0.9176,1.1470,33.2957
10/08/2009 00:00:00,0.1261,2.1106,13.6363,0.0000,17.8643,0.0000,190.6917,35.5872,41.8784,44.0025,0.0968,0.0256,1142.4755,35.7143,68.2542,68.2542,0.9176,1.1470,34.2921
11/08/2009 00:00:00,0.1336,2.1366,13.2470,0.0000,18.3786,0.0000,194.4278,35.5872,42.0632,44.1930,0.0968,0.0256,1138.7477,35.7143,68.2542,68.2542,0.9176,1.1470,35.2885
12/08/2009 00:00:00,0.1292,2.1567,13.5085,0.0000,18.8930,0.0000,195.6345,35.5872,42.2480,44.3835,0.0968,0.0256,1135.0199,35.7143,68.2542,68.2542,0.9176,1.1470,36.2848
13/08/2009 00:00:00,0.1144,2.1768,13.7701,0.0000,19.4073,0.0000,196.8411,35.5872,42.4328,44.5739,0.0968,0.0256,1131.2920,35.7143,68.2542,68.2542,0.9176,1.1470,37.2812
14/08/2009 00:00:00,0.1135,2.1970,14.0317,0.0000,19.9216,0.0000,198.0478,35.5872,42.6176,44.7644,0.0968,0.0256,1127.5642,35.7143,68.2542,68.2542,0.9176,1.1470,38.2776
15/08/2009 00:00:00,0.1260,2.2171,14.2932,0.0000,20.4359,0.0000,199.2544,35.5872,42.8024,44.9549,0.0968,0.0256,1123.8364,35.7143,68.2542,68.2542,0.9176,1.1470,39.2739
16/08/2009 00:00:00,0.1240,2.2372,14.5548,0.0000,20.9502,0.0000,200.4610,35.5872,42.9872,45.1453,0.0968,0.0256,1120.1085,35.7143,68.2542,68.2542,0.9176,1.1470,40.2703
17/08/2009 00:00:00,0.3653,2.2573,14.8163,0.0000,21.3117,0.0000,201.6677,36.8061,43.1720,45.3358,0.1567,0.0256,1116.3807,35.7143,68.2542,68.2542,0.9176,1.1470,41.2666
18/08/2009 00:00:00,0.4102,2.2774,15.0779,0.0000,21.4760,0.0000,202.8743,39.3542,43.3568,45.5262,0.2938,0.0256,1112.6529,35.7143,68.2542,68.2542,0.9176,1.1470,42.2630
19/08/2009 00:00:00,0.2979,2.2975,15.3395,0.0000,21.6402,0.0000,204.0809,41.9023,43.5416,45.7167,0.4309,0.0256,1108.9250,35.7143,68.2542,68.2542,0.9176,1.1470,43.2594
20/08/2009 00:00:00,0.2382,2.3177,15.6010,0.0000,21.8045,0.0000,205.2876,44.4504,43.7263,45.9072,0.5679,0.0256,1105.1972,35.7143,68.2542,68.2542,0.9176,1.1470,44.2557
21/08/2009 00:00:00,0.1637,2.3378,15.8626,0.0000,21.9687,0.0000,206.4942,46.9985,43.9111,46.0976,0.7050,0.0256,1101.4693,35.7143,68.2542,68.2542,0.9176,1.1470,45.2521
22/08/2009 00:00:00,0.1322,2.3579,16.1241,0.0000,22.1330,0.0000,207.7009,49.5466,44.0959,46.2881,0.8421,0.0256,1097.7415,35.7143,68.2542,68.2542,0.9176,1.1470,46.2484
23/08/2009 00:00:00,0.1345,2.3780,16.3857,0.0000,22.2972,0.0000,208.9075,52.0947,44.2807,46.4785,0.9792,0.0256,1094.0137,35.7143,68.2542,68.2542,0.9176,1.1470,47.2448
24/08/2009 00:00:00,0.1444,2.3981,16.6473,0.0000,22.4615,0.0000,210.1141,54.6428,44.4655,46.6690,1.1162,0.0256,1090.2858,35.7143,68.2542,68.2542,0.9176,1.1470,48.2412
25/08/2009 00:00:00,0.7102,2.4183,16.9088,0.0000,22.6257,0.0000,211.3208,57.1909,44.6503,46.8595,1.2533,0.0256,1086.5580,35.7143,68.2542,68.2542,0.9176,1.1470,49.2375
26/08/2009 00:00:00,0.7710,2.4384,17.1704,0.0000,22.7900,0.0000,212.5274,59.7390,44.8351,47.0499,1.3904,0.0256,1082.8302,35.7143,68.2542,68.2542,0.9176,1.1470,50.2339
27/08/2009 00:00:00,0.4086,2.4585,17.4320,0.0000,22.9542,0.0000,213.7340,62.2871,45.0199,47.2404,1.5275,0.0256,1079.1023,35.7143,68.2542,68.2542,0.9176,1.1470,51.2302
28/08/2009 00:00:00,0.2609,2.4786,17.6935,0.0000,23.1185,0.0000,214.9407,64.8353,45.2047,47.4309,1.6646,0.0256,1075.3745,35.7143,68.2542,68.2542,0.9176,1.1470,52.2266
29/08/2009 00:00:00,0.2523,2.4987,17.9551,0.0000,23.2827,0.0000,216.1473,67.3834,45.3895,47.6213,1.8016,0.0256,1071.6467,35.7143,68.2542,68.2542,0.9176,1.1470,53.2230
30/08/2009 00:00:00,0.6626,2.5188,18.2166,0.0000,23.4470,0.0000,217.3540,69.9315,45.5743,47.8118,1.9387,0.0256,1067.9188,35.7143,68.2542,68.2542,0.9176,1.1470,54.2193
31/08/2009 00:00:00,0.3798,2.5390,18.4782,0.0000,23.6112,0.0000,218.5606,71.1744,45.7591,48.0022,2.0758,0.0256,1064.1910,35.7143,68.2542,68.2542,0.9176,1.1470,55.2157
01/09/2009 00:00:00,0.3736,2.5591,18.7398,0.0000,23.7755,0.0000,219.7672,71.1744,45.9439,48.1927,2.2129,0.0256,1060.4631,35.7143,68.2542,68.2542,0.9176,1.1470,56.2121
02/09/2009 00:00:00,0.2990,2.5792,19.0013,0.0000,23.9397,0.0000,220.9739,71.1744,46.1287,48.3832,2.3499,0.0256,1056.7353,35.7143,68.2542,68.2542,0.9176,1.1470,57.2084
03/09/2009 00:00:00,0.2181,2.5993,19.2629,0.0000,24.1040,0.0000,222.1805,71.1744,46.3135,48.5736,2.4870,0.0256,1053.0075,35.7143,68.2542,68.2542,0.9176,1.1470,58.2048
04/09/2009 00:00:00,0.1764,2.6194,19.5244,0.0000,24.2682,0.0000,223.3871,71.1744,46.4982,48.7641,2.6241,0.0256,1049.2796,35.7143,68.2542,68.2542,0.9176,1.1470,59.2011
05/09/2009 00:00:00,0.2950,2.6396,19.7860,0.0000,24.4325,0.0000,224.5938,71.1744,46.6830,48.9545,2.7612,0.0256,1045.5518,35.7143,68.2542,68.2542,0.9176,1.1470,60.1975
06/09/2009 00:00:00,0.2274,2.6597,20.0476,0.0000,24.5967,0.0000,225.8004,71.1744,46.8678,49.1450,2.8982,0.0256,1041.8240,35.7143,68.2542,68.2542,0.9176,1.1470,61.1939
07/09/2009 00:00:00,0.1917,2.6798,20.3091,0.0000,24.5740,0.0000,227.0070,71.1744,47.0526,49.3355,2.9143,0.0256,1038.0961,35.7143,68.2542,68.2542,0.9176,1.1470,62.1902
08/09/2009 00:00:00,0.3248,2.6999,20.5707,0.0000,24.3590,0.0000,228.2137,71.1744,47.2374,49.5259,2.8058,0.0256,1034.3683,35.7143,68.2542,68.2542,0.9176,1.1470,63.1866
09/09/2009 00:00:00,0.2364,2.7200,20.8323,0.0000,24.1441,0.0000,229.4203,71.1744,47.4222,49.7164,2.6973,0.0256,1030.6405,35.7143,68.2542,68.2542,0.9176,1.1470,64.1829
10/09/2009 00:00:00,0.1840,2.7401,21.0938,0.0000,23.9291,0.0000,230.6270,71.1744,47.6070,49.9069,2.5888,0.0256,1026.9126,35.7143,68.2542,68.2542,0.9176,1.1470,65.1793
11/09/2009 00:00:00,0.1344,2.7603,21.3554,0.0000,23.7141,0.0000,231.8336,71.1744,47.7918,50.0973,2.4803,0.0256,1023.1848,35.7143,68.2542,68.2542,0.9176,1.1470,66.1757
12/09/2009 00:00:00,0.1046,2.7776,20.6787,0.0000,23.4991,0.0000,229.9784,71.1744,47.9766,50.2878,2.3718,0.0256,1019.4569,35.7143,68.2542,68.2542,0.9176,1.1470,67.1720
13/09/2009 00:00:00,0.0854,2.7915,18.8418,0.0000,23.2841,0.0000,224.3463,71.1744,48.1614,50.4782,2.2633,0.0256,1015.7291,35.7143,68.2542,68.2542,0.9176,1.1470,68.1684
14/09/2009 00:00:00,0.0593,2.8054,17.0049,0.0000,23.0691,0.0000,218.7141,71.1744,48.3462,50.6687,2.1548,0.0256,1012.0013,35.7143,68.2542,68.2542,0.9176,1.1470,69.1647
15/09/2009 00:00:00,0.0467,2.7783,15.4113,0.0000,22.8542,0.0000,217.4596,71.1744,48.5310,50.8592,2.0463,0.0256,1008.2734,35.7143,68.2542,68.2542,0.9176,1.1470,70.1611
16/09/2009 00:00:00,0.0463,2.7193,14.0073,0.0000,22.6392,0.0000,219.6100,74.0382,48.7158,51.0496,1.9378,0.0256,1004.5456,35.7143,68.2542,68.2542,0.9176,1.1470,71.1575
17/09/2009 00:00:00,0.0529,2.6603,12.6033,0.0000,22.4242,0.0000,221.7603,79.4802,48.9006,51.2401,1.8293,0.0256,1000.8178,35.7143,68.2542,68.2542,0.9176,1.1470,72.1538
18/09/2009 00:00:00,0.1085,2.6091,12.3405,0.0000,22.2092,0.0000,220.8020,84.9223,49.0853,51.4305,1.7208,0.0256,997.0899,35.7143,68.2542,68.2542,0.9176,1.1470,73.1502
19/09/2009 00:00:00,0.1282,2.5621,12.6767,0.0000,21.9942,0.0000,218.2136,90.3643,49.2701,51.6210,1.6123,0.0256,993.3621,35.7143,68.2542,68.2542,0.9176,1.1470,74.1466
20/09/2009 00:00:00,0.0990,2.5150,13.0129,0.0000,21.7792,0.0000,215.6252,95.8063,49.4549,51.8115,1.5038,0.0256,989.6343,35.7143,68.2542,68.2542,0.9176,1.1470,73.4750
21/09/2009 00:00:00,0.1103,2.4679,13.3491,0.0000,21.5642,0.0000,213.0369,101.2483,49.6397,52.0019,1.3953,0.0256,985.9064,35.7143,68.2542,68.2542,0.9176,1.1470,71.5015
22/09/2009 00:00:00,1.1141,2.3674,13.3423,0.0000,21.3493,0.0000,219.5853,106.6903,49.8245,52.1924,1.2868,0.0256,982.1786,35.7143,68.2542,68.2542,0.9176,1.1470,69.5280
23/09/2009 00:00:00,0.9747,2.2236,13.0563,0.0000,21.1343,0.0000,233.5760,112.1323,50.0093,52.3829,1.1783,0.0256,978.4507,35.7143,68.2542,68.2542,0.9176,1.1470,67.5545
24/09/2009 00:00:00,0.5673,2.0797,12.7703,0.0000,20.9193,0.0000,247.5667,117.5743,50.1941,52.5733,1.0698,0.0256,974.7229,35.7143,68.2542,68.2542,0.9176,1.1470,65.5810
25/09/2009 00:00:00,0.3437,1.9359,12.4843,0.0000,20.7043,0.0000,261.5574,123.0163,50.3789,52.7638,0.9613,0.0256,970.9951,35.7143,68.2542,68.2542,0.9176,1.1470,63.6075
26/09/2009 00:00:00,0.7946,1.8201,12.7047,0.0000,20.4893,0.0000,269.0916,128.4583,50.5637,52.9542,0.8528,0.0256,967.2672,35.7143,68.2542,68.2542,0.9176,1.1470,61.6340
27/09/2009 00:00:00,0.9506,1.7290,13.3733,0.0000,20.2743,0.0000,270.9135,133.9003,50.7485,53.1447,0.7443,0.0256,963.5394,35.7143,68.2542,68.2542,0.9176,1.1470,59.6605
28/09/2009 00:00:00,0.6019,1.6380,14.0419,0.0000,20.0593,0.0000,272.7353,139.3423,50.9333,53.3352,0.6358,0.0256,959.8116,35.7143,68.2542,68.2542,0.9176,1.1470,57.6870
29/09/2009 00:00:00,0.4207,1.8040,14.3859,0.0000,19.9562,0.0000,275.6147,141.1127,51.1181,53.5256,0.5736,0.0256,960.3182,35.7143,68.2542,68.2542,0.9176,1.1470,55.7135
30/09/2009 00:00:00,0.2708,2.1317,14.5258,0.0000,19.9689,0.0000,279.1573,138.3508,51.3029,53.7161,0.5594,0.0256,963.6073,35.7143,68.2542,68.2542,0.9176,1.1470,53.7400
01/10/2009 00:00:00,0.1793,2.4593,14.6657,0.0000,19.9815,0.0000,282.6999,135.5890,51.4877,53.9065,0.5451,0.0256,966.8964,35.7143,68.2542,68.2542,0.9176,1.1470,51.7666
02/10/2009 00:00:00,0.1296,2.7870,14.8056,0.0000,19.9942,0.0000,286.2426,132.8271,51.6725,54.0970,0.5309,0.0256,970.1855,35.7143,68.2542,68.2542,0.9176,1.1470,49.7931
03/10/2009 00:00:00,0.1392,2.9111,14.9238,0.0000,20.0069,0.0000,283.5377,130.0652,51.8572,54.2875,0.5167,0.0256,973.4746,35.7143,68.2542,68.2542,0.9176,1.1470,47.8196
04/10/2009 00:00:00,0.1307,2.8041,15.0172,0.0000,20.0195,0.0000,273.7491,127.3033,52.0420,54.4779,0.5024,0.0256,976.7637,35.7143,68.2542,68.2542,0.9176,1.1470,45.8461
05/10/2009 00:00:00,0.1091,2.6970,15.1107,0.0000,20.0322,0.0000,263.9606,124.5415,52.2268,54.6684,0.4882,0.0256,980.0528,35.7143,68.2542,68.2542,0.9176,1.1470,43.8726
06/10/2009 00:00:00,0.0967,2.5900,15.2042,0.0000,20.0449,0.0000,254.1720,121.7796,52.4116,54.8589,0.4739,0.0256,983.3420,35.7143,68.2542,68.2542,0.9176,1.1470,41.8991
07/10/2009 00:00:00,0.0820,2.5889,15.2940,0.0000,20.0575,0.0000,247.8400,119.0177,52.5964,55.0493,0.4597,0.0256,986.6311,35.7143,68.2542,68.2542,0.9176,1.1470,39.9256
08/10/2009 00:00:00,0.0704,2.6895,15.3804,0.0000,20.0702,0.0000,244.8298,116.2559,52.7812,55.2398,0.4454,0.0256,989.9202,35.7143,68.2542,68.2542,0.9176,1.1470,37.9521
09/10/2009 00:00:00,0.0608,2.7901,15.4667,0.0000,20.0828,0.0000,241.8196,113.4940,52.9660,55.4302,0.4312,0.0256,993.2093,35.7143,68.2542,68.2542,0.9176,1.1470,35.9786
10/10/2009 00:00:00,0.0536,2.8907,15.5531,0.0000,20.0955,0.0000,238.8094,110.7321,53.1508,55.6207,0.4169,0.0256,996.4984,35.7143,68.2542,68.2542,0.9176,1.1470,34.0051
11/10/2009 00:00:00,0.0516,2.9913,15.6395,0.0000,20.1082,0.0000,235.7992,107.9703,53.3356,55.8112,0.4027,0.0256,999.7875,35.7143,68.2542,68.2542,0.9176,1.1470,32.0316
12/10/2009 00:00:00,0.0485,3.0919,15.7259,0.0000,20.1208,0.0000,232.7891,106.7616,53.5204,56.0016,0.3884,0.0256,1003.0766,35.7143,68.2542,68.2542,0.9176,1.1470,30.0581
13/10/2009 00:00:00,0.1204,3.0845,15.5430,0.0000,20.1335,0.0000,233.1412,106.7616,53.7052,56.1921,0.3742,0.0256,1006.3657,35.7143,68.2542,68.2542,0.9176,1.1470,28.0846
14/10/2009 00:00:00,0.9504,2.9633,15.2380,0.0000,20.1462,0.0000,234.8909,106.7616,53.8900,56.3826,0.3599,0.0256,1009.6548,35.7143,68.2542,68.2542,0.9176,1.1470,26.1111
15/10/2009 00:00:00,0.6124,2.8411,15.0802,0.0000,20.1588,0.0000,234.6811,106.7616,54.0748,56.5730,0.3457,0.0256,1012.9439,35.7143,68.2542,68.2542,0.9176,1.1470,24.1376
16/10/2009 00:00:00,0.4839,2.7189,14.9224,0.0000,20.1715,0.0000,234.4712,106.7616,54.2596,56.7635,0.3314,0.0256,1016.2331,35.7143,68.2542,68.2542,0.9176,1.1470,22.1642
17/10/2009 00:00:00,0.4333,2.7751,15.6114,0.0000,20.1841,0.0000,230.2567,106.7616,54.4443,56.9539,0.3172,0.0256,1019.5222,35.7143,68.2542,68.2542,0.9176,1.1470,20.1907
18/10/2009 00:00:00,0.3095,2.9825,17.0182,0.0000,20.1968,0.0000,222.6535,106.7616,54.6291,57.1444,0.3029,0.0256,1022.8113,35.7143,68.2542,68.2542,0.9176,1.1470,21.3599
19/10/2009 00:00:00,0.2212,3.1900,18.4250,0.0000,20.2095,0.0000,215.0503,106.7616,54.8139,57.3349,0.2887,0.0256,1026.1004,35.7143,68.2542,68.2542,0.9176,1.1470,25.1584
20/10/2009 00:00:00,0.1646,3.2321,18.4598,0.0000,20.2221,0.0000,229.0383,106.7616,54.9987,57.5253,0.2744,0.0256,1029.3895,35.7143,68.2542,68.2542,0.9176,1.1470,28.9570
21/10/2009 00:00:00,0.1062,3.2707,18.2718,0.0000,20.2348,0.0000,236.8487,106.7616,55.1835,57.7158,0.2602,0.0256,1032.6786,35.7143,68.2542,68.2542,0.9176,1.1470,32.7556
22/10/2009 00:00:00,0.0793,3.4069,18.7551,0.0000,20.2474,0.0000,227.1561,106.7616,55.3683,57.9062,0.2459,0.0256,1035.9677,35.7143,68.2542,68.2542,0.9176,1.1470,36.5542
23/10/2009 00:00:00,0.0684,3.5432,19.2384,0.0000,20.2601,0.0000,217.4635,106.7616,55.5531,58.0967,0.2317,0.0256,1039.2568,35.7143,68.2542,68.2542,0.9176,1.1470,40.3528
24/10/2009 00:00:00,0.0563,3.5751,18.7713,0.0000,20.2728,0.0000,221.4060,106.7616,55.7379,58.2872,0.2174,0.0256,1042.5459,35.7143,68.2542,68.2542,0.9176,1.1470,44.1514
25/10/2009 00:00:00,0.0411,3.5109,17.4297,0.0000,20.2854,0.0000,237.9273,106.7616,55.9227,58.4776,0.2032,0.0256,1045.8351,35.7143,68.2542,68.2542,0.9176,1.1470,47.9500
26/10/2009 00:00:00,0.0352,3.4468,16.0882,0.0000,20.2981,0.0000,254.4487,106.7616,56.1075,58.6681,0.1889,0.0256,1049.1242,35.7143,68.2542,68.2542,0.9176,1.1470,51.7485
27/10/2009 00:00:00,0.0340,3.5635,16.8001,0.0000,20.3108,0.0000,250.6684,106.7616,56.2923,58.8586,0.1747,0.0256,1052.4133,35.7143,68.2542,68.2542,0.9176,1.1470,55.5471
28/10/2009 00:00:00,0.0308,3.8171,19.0673,0.0000,20.3234,0.0000,231.5364,106.7616,56.4771,59.0490,0.1604,0.0256,1055.7024,35.7143,68.2542,68.2542,0.9176,1.1470,59.3457
29/10/2009 00:00:00,0.0305,4.0707,21.3345,0.0000,20.3361,0.0000,212.4044,106.7616,56.6619,59.2395,0.1462,0.0256,1058.9915,35.7143,68.2542,68.2542,0.9176,1.1470,63.1443
30/10/2009 00:00:00,0.0282,4.2152,22.5202,0.0000,20.3487,0.0000,197.6203,106.7616,56.8467,59.4299,0.1319,0.0256,1062.2806,35.7143,68.2542,68.2542,0.9176,1.1470,66.9429
31/10/2009 00:00:00,0.0232,4.2699,22.8128,0.0000,20.3614,0.0000,186.4274,106.7616,57.0315,59.6204,0.1177,0.0256,1065.5697,35.7143,68.2542,68.2542,0.9176,1.1470,70.7415
01/11/2009 00:00:00,0.0218,4.3245,23.1053,0.0000,20.3741,0.0000,175.2345,106.7616,57.2162,59.8109,0.1035,0.0256,1068.8588,35.7143,68.2542,68.2542,0.9176,1.1470,74.5400
02/11/2009 00:00:00,0.0191,4.3791,23.3979,0.0000,20.8209,0.0000,164.0416,106.7616,57.4010,60.0013,0.0980,0.0256,1072.1479,35.7143,68.2880,68.2880,0.9222,1.1528,78.3386
03/11/2009 00:00:00,0.0111,4.4448,23.6624,0.0000,21.6503,0.0000,163.5463,106.7616,57.5858,60.1918,0.1003,0.0256,1075.4371,35.7143,68.3218,68.3218,0.9269,1.1586,82.1372
04/11/2009 00:00:00,0.0086,4.5183,23.9069,0.0000,22.4797,0.0000,170.7001,106.7616,57.7706,60.3822,0.1026,0.0256,1078.7262,35.7143,68.3556,68.3556,0.9315,1.1644,85.9358
05/11/2009 00:00:00,0.0079,4.5919,24.1514,0.0000,23.3091,0.0000,177.8540,106.7616,57.9554,60.5727,0.1049,0.0256,1082.0153,35.7143,68.3894,68.3894,0.9361,1.1701,89.7344
06/11/2009 00:00:00,0.0073,4.6654,24.3958,0.0000,24.1385,0.0000,185.0078,106.7616,58.1402,60.7632,0.1072,0.0256,1085.3044,35.7143,68.4232,68.4232,0.9407,1.1759,93.5330
07/11/2009 00:00:00,0.0080,4.7389,24.6403,0.0000,24.9679,0.0000,192.1617,106.7616,58.3250,60.9536,0.1095,0.0256,1088.5935,35.7143,68.4570,68.4570,0.9454,1.1817,97.3316
08/11/2009 00:00:00,0.0081,4.8124,24.8848,0.0000,25.7973,0.0000,199.3155,106.7616,58.5098,61.1441,0.1118,0.0256,1091.8826,35.7143,68.4908,68.4908,0.9500,1.1875,101.1301
09/11/2009 00:00:00,0.0076,4.8860,25.1292,0.0000,26.6267,0.0000,206.4694,106.7616,58.6946,61.3346,0.1141,0.0256,1095.1717,35.7143,68.5246,68.5246,0.9546,1.1933,104.9287
10/11/2009 00:00:00,0.0075,4.8431,24.5625,0.0000,27.4561,0.0000,211.0358,106.7616,58.4185,60.6535,0.1164,0.0256,1098.4608,35.7143,68.5584,68.5584,0.9592,1.1990,108.7273
11/11/2009 00:00:00,0.0058,4.6870,23.2037,0.0000,28.2855,0.0000,213.0809,106.7616,57.6940,59.1229,0.1187,0.0256,1101.7499,35.7143,68.5922,68.5922,0.9639,1.2048,112.5259
12/11/2009 00:00:00,0.0041,4.5308,21.8449,0.0000,29.1150,0.0000,215.1261,106.7616,56.9695,57.5922,0.1210,0.0256,1105.0391,35.7143,68.6260,68.6260,0.9685,1.2106,116.3245
13/11/2009 00:00:00,0.0024,4.3747,20.4861,0.0000,29.9444,0.0000,217.1712,106.7616,56.2450,56.0616,0.1233,0.0256,1108.3282,35.7143,68.6598,68.6598,0.9731,1.2164,120.1231
14/11/2009 00:00:00,0.0004,4.2185,19.1273,0.0000,30.7738,0.0000,219.2163,106.7616,55.5206,54.5309,0.1257,0.0256,1111.6173,35.7143,68.6937,68.6937,0.9777,1.2222,119.7391
15/11/2009 00:00:00,0.0000,4.0623,17.7685,0.0000,31.6032,0.0000,221.2615,106.7616,54.7961,53.0003,0.1280,0.0256,1114.9064,35.7143,68.7275,68.7275,0.9824,1.2279,116.4921
16/11/2009 00:00:00,0.0000,4.5370,20.9409,0.0000,32.4326,0.0000,218.5755,106.7616,54.0716,51.4696,0.1303,0.0256,1118.1955,35.7143,68.7613,68.7613,0.9870,1.2337,113.2451
17/11/2009 00:00:00,0.0000,4.9175,23.1824,0.0000,33.2620,0.0000,216.4766,106.7616,50.1080,50.6107,0.1326,0.0256,1121.4846,35.7143,68.7951,68.7951,0.9916,1.2395,109.9980
18/11/2009 00:00:00,0.0000,4.9424,22.6141,0.0000,34.0914,0.0000,216.9239,106.7616,42.9921,50.4062,0.1349,0.0256,1124.7737,35.7143,68.8289,68.8289,0.9962,1.2453,106.7510
19/11/2009 00:00:00,0.0000,4.9673,22.0458,0.0000,34.9208,0.0000,217.3712,106.7616,35.8761,50.2017,0.1372,0.0256,1128.0628,35.7143,68.8627,68.8627,1.0008,1.2511,103.5040
20/11/2009 00:00:00,0.0000,4.9921,21.4775,0.0000,35.7502,0.0000,217.8185,106.7616,28.7602,49.9972,0.1395,0.0256,1131.3519,35.7143,68.8965,68.8965,1.0055,1.2568,100.2570
21/11/2009 00:00:00,0.0000,5.0170,20.9092,0.0000,36.5796,0.0000,218.2658,106.7616,21.6443,49.7927,0.1418,0.0256,1134.6410,35.7143,68.9303,68.9303,1.0101,1.2626,97.0099
22/11/2009 00:00:00,0.0037,5.0419,20.3409,0.0000,37.4090,0.0000,218.7131,106.7616,14.5283,49.5882,0.1441,0.0256,1137.9302,35.7143,68.9641,68.9641,1.0147,1.2684,93.7629
23/11/2009 00:00:00,0.0003,5.0668,19.7726,0.0000,38.2385,0.0000,219.1604,106.7616,7.4124,49.3837,0.1464,0.0256,1141.2193,35.7143,68.9979,68.9979,1.0193,1.2742,90.5159
24/11/2009 00:00:00,0.0000,5.0960,19.9492,0.0000,39.0679,0.0000,219.5435,105.5235,3.7428,45.6930,0.1487,0.0256,1144.5084,35.7143,69.0317,69.0317,1.0240,1.2800,87.2689
25/11/2009 00:00:00,0.0000,5.1292,20.8127,0.0000,39.8973,0.0000,219.8672,103.1461,3.2486,38.7947,0.1510,0.0256,1147.7975,35.7143,69.0655,69.0655,1.0286,1.2857,84.0218
26/11/2009 00:00:00,0.0045,5.1624,21.6761,0.0000,40.7267,0.0000,220.1910,100.7688,2.7544,31.8965,0.1533,0.0256,1151.0866,35.7143,69.0994,69.0994,1.0332,1.2915,80.7748
27/11/2009 00:00:00,0.0045,5.1377,21.2889,0.0000,41.5561,0.0000,217.6558,98.3914,2.2602,24.9982,0.1556,0.0256,1154.3757,35.7143,69.1332,69.1332,1.0378,1.2973,77.5278
28/11/2009 00:00:00,0.0034,5.0784,20.1509,0.0000,42.3855,0.0000,213.4040,96.0140,1.7660,18.1000,0.1579,0.0256,1157.6648,35.7143,69.1670,69.1670,1.0425,1.3031,74.2808
29/11/2009 00:00:00,0.0027,5.0190,19.0128,0.0000,43.2149,0.0000,209.1521,93.6366,1.2718,11.2017,0.1602,0.0256,1160.9539,35.7143,69.2008,69.2008,1.0471,1.3089,71.0337
30/11/2009 00:00:00,0.0021,4.9596,17.8748,0.0000,43.2255,0.0000,204.9003,91.2593,0.7776,4.3035,0.1607,0.0256,1164.2430,35.7143,69.2346,69.2346,1.0517,1.3146,67.7867
01/12/2009 00:00:00,0.0019,4.9256,18.0145,0.0000,42.5264,0.0000,207.0245,88.8819,0.5655,1.4286,0.1596,0.0256,1167.5322,35.7143,69.2684,69.2684,1.0563,1.3204,64.5397
02/12/2009 00:00:00,0.0134,4.9098,19.0690,0.0000,41.8274,0.0000,213.7194,86.5045,0.5554,1.4286,0.1586,0.0256,1170.8213,35.7143,68.9461,68.9461,1.0404,1.3006,61.2927
03/12/2009 00:00:00,0.0100,4.8941,20.1235,0.0000,41.1283,0.0000,220.4144,84.1272,0.5453,1.4286,0.1575,0.0256,1174.1104,35.7143,68.6239,68.6239,1.0246,1.2807,58.0456
04/12/2009 00:00:00,0.0062,4.9673,20.8181,0.0000,40.4293,0.0000,219.5163,81.7498,0.5352,1.4286,0.1564,0.0256,1177.3995,35.7143,68.3017,68.3017,1.0087,1.2608,54.7986
05/12/2009 00:00:00,0.0044,5.1138,21.2160,0.0000,39.7302,0.0000,212.3667,79.3724,0.5250,1.4286,0.1554,0.0256,1180.6886,35.7143,67.9794,67.9794,0.9928,1.2410,51.5516
06/12/2009 00:00:00,0.0035,5.2604,21.6139,0.0000,39.0311,0.0000,205.2170,76.9950,0.5149,1.4286,0.1543,0.0256,1183.9777,35.7143,67.6572,67.6572,0.9769,1.2211,48.3046
07/12/2009 00:00:00,0.0027,5.4069,22.0118,0.0000,38.3321,0.0000,198.0673,74.6177,0.5048,1.4286,0.1532,0.0256,1187.2668,35.7143,67.3349,67.3349,0.9610,1.2013,45.0575
08/12/2009 00:00:00,0.0031,5.3667,21.6931,0.0000,37.6330,0.0000,214.7854,72.2403,0.4946,1.4286,0.1522,0.0256,1190.5559,35.7143,67.0127,67.0127,0.9451,1.1814,41.8105
09/12/2009 00:00:00,0.0021,5.1591,20.7313,0.0000,36.9339,0.0000,252.9021,71.1744,0.4844,1.4286,0.1511,0.0256,1193.8450,35.7143,66.6904,66.6904,0.9292,1.1615,38.5635
10/12/2009 00:00:00,0.0015,5.0871,20.3441,0.0000,36.2349,0.0000,266.0737,71.1744,0.4741,1.4286,0.1500,0.0256,1197.1342,35.7143,66.3682,66.3682,0.9133,1.1417,35.3165
11/12/2009 00:00:00,0.0009,5.1250,20.4240,0.0000,35.5358,0.0000,258.9534,71.1744,0.4639,1.4286,0.1489,0.0256,1200.4233,35.7143,66.0459,66.0459,0.8975,1.1218,33.5727
12/12/2009 00:00:00,0.0022,5.1630,20.5040,0.0000,34.8368,0.0000,251.8331,71.1744,0.4537,1.4286,0.1479,0.0256,1203.7124,35.7143,65.7237,65.7237,0.8816,1.1020,33.4635
13/12/2009 00:00:00,0.0036,5.2009,20.5839,0.0000,34.1377,0.0000,244.7129,71.1744,0.4434,1.4286,0.1468,0.0256,1207.0015,35.7143,65.4014,65.4014,0.8657,1.0821,33.3544
