ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
23/02/2013 20:00:05,5.564121,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001318,522.658875,211.118088,37.051521,21.776669,0.663122,0.420360,133.782562
24/02/2013 00:00:05,4.832094,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001264,522.658875,206.741058,37.051521,21.325184,0.663122,0.406497,133.782562
24/02/2013 04:00:02,0.358766,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001212,522.658875,202.454773,37.051521,20.883057,0.663122,0.393092,133.782562
24/02/2013 08:00:13,0.131254,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001162,522.658875,198.257339,37.051521,20.450098,0.663122,0.380129,133.782562
24/02/2013 12:00:07,2.103660,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001114,522.658875,194.146942,37.051521,20.026115,0.663122,0.367593,133.782562
24/02/2013 16:00:01,1.482528,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001069,522.658875,190.121796,37.051521,19.610924,0.663122,0.355470,133.782562
24/02/2013 20:00:08,0.000046,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.001025,522.658875,186.180099,37.051521,19.204340,0.663122,0.343748,133.782562
25/02/2013 00:00:13,0.000003,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000983,522.658875,182.320099,37.051521,18.806185,0.663122,0.332412,133.782562
25/02/2013 04:00:02,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000942,522.658875,178.540146,37.051521,18.416285,0.663122,0.321449,133.782562
25/02/2013 08:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000904,522.658875,174.838562,37.051521,18.034466,0.663122,0.310849,133.782562
25/02/2013 12:00:10,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000867,522.658875,171.213715,37.051521,17.660563,0.663122,0.300597,133.782562
25/02/2013 16:00:03,5.945853,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000831,522.658875,167.664001,37.051521,17.294415,0.663122,0.290684,133.782562
25/02/2013 20:00:12,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000797,522.658875,164.187881,37.051521,16.935858,0.663122,0.281098,133.782562
26/02/2013 00:00:05,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000764,522.658875,160.783844,37.051521,16.584732,0.663122,0.271828,133.782562
26/02/2013 04:00:13,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000733,522.658875,157.450409,37.051521,16.240891,0.663122,0.262864,133.782562
26/02/2013 08:00:05,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000703,522.658875,154.186066,37.051521,15.904175,0.663122,0.254195,133.782562
26/02/2013 12:00:12,7.967688,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000674,522.658875,150.989410,37.051521,15.574441,0.663122,0.245812,133.782562
26/02/2013 16:00:09,5.228343,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000646,522.658875,147.859009,37.051521,15.251543,0.663122,0.237706,133.782562
26/02/2013 20:00:07,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000620,522.658875,144.793518,37.051521,14.935337,0.663122,0.229867,133.782562
27/02/2013 00:00:00,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000594,522.658875,141.791565,37.051521,14.625690,0.663122,0.222286,133.782562
27/02/2013 04:00:03,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000570,522.658875,138.851868,37.051521,14.322463,0.663122,0.214956,133.782562
27/02/2013 08:00:09,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000546,522.658875,135.973114,37.051521,14.025522,0.663122,0.207867,133.782562
27/02/2013 12:00:01,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000524,522.658875,133.154037,37.051521,13.734738,0.663122,0.201012,133.782562
27/02/2013 16:00:09,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000502,522.658875,130.393417,37.051521,13.449976,0.663122,0.194383,133.782562
27/02/2013 20:00:04,0.000000,1.017706,17.008318,0.000000,0.000001,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000482,522.658875,127.690010,37.051521,13.171115,0.663122,0.187972,133.782562
28/02/2013 00:00:00,2.855950,1.017706,17.008318,0.000000,0.000002,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000462,522.658875,125.042641,37.051521,12.898040,0.663122,0.181774,133.782562
28/02/2013 04:00:14,1.369266,1.017706,17.008318,0.000000,0.000003,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000443,522.658875,122.450134,37.051521,12.630629,0.663122,0.175779,133.782562
28/02/2013 08:00:09,0.000003,1.017706,17.008318,0.000000,0.000001,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000425,522.658875,119.911423,37.051521,12.368760,0.663122,0.169982,133.782562
28/02/2013 12:00:07,0.000000,1.017706,17.008318,0.000000,0.000001,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000407,522.658875,117.425346,37.051521,12.112323,0.663122,0.164376,133.782562
28/02/2013 16:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000391,522.658875,114.990837,37.051521,11.861204,0.663122,0.158956,133.782562
28/02/2013 20:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000375,522.658875,112.606773,37.051521,11.615293,0.663122,0.153714,133.782562
01/03/2013 00:00:08,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000359,522.658875,110.272148,37.051521,11.374478,0.663122,0.148644,133.782562
01/03/2013 04:00:11,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000344,522.658875,107.985931,37.051521,11.138655,0.663122,0.143742,133.782562
01/03/2013 08:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000330,522.658875,105.747108,37.051521,10.907722,0.663122,0.139002,133.782562
01/03/2013 12:00:02,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000317,522.658875,103.554703,37.051521,10.681576,0.663122,0.134418,133.782562
01/03/2013 16:00:02,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000304,522.658875,101.407761,37.051521,10.460117,0.663122,0.129985,133.782562
01/03/2013 20:00:03,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000291,522.658875,99.305313,37.051521,10.243253,0.663122,0.125699,133.782562
02/03/2013 00:00:03,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000279,522.658875,97.246452,37.051521,10.030883,0.663122,0.121553,133.782562
02/03/2013 04:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000268,522.658875,95.230278,37.051521,9.822916,0.663122,0.117545,133.782562
02/03/2013 08:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000257,522.658875,93.255898,37.051521,9.619262,0.663122,0.113668,133.782562
02/03/2013 12:00:09,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000246,522.658875,91.322456,37.051521,9.419830,0.663122,0.109920,133.782562
02/03/2013 16:00:05,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000236,522.658875,89.429100,37.051521,9.224533,0.663122,0.106295,133.782562
02/03/2013 20:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000227,522.658875,87.575020,37.051521,9.033285,0.663122,0.102790,133.782562
03/03/2013 00:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000217,522.658875,85.759369,37.051521,8.846003,0.663122,0.099400,133.782562
03/03/2013 04:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000208,522.658875,83.981339,37.051521,8.662601,0.663122,0.096122,133.782562
03/03/2013 08:00:07,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000200,522.658875,82.240189,37.051521,8.483004,0.663122,0.092952,133.782562
03/03/2013 12:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000192,522.658875,80.535149,37.051521,8.307131,0.663122,0.089887,133.782562
03/03/2013 16:00:12,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000184,522.658875,78.865440,37.051521,8.134902,0.663122,0.086922,133.782562
03/03/2013 20:00:01,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000176,522.658875,77.230347,37.051521,7.966245,0.663122,0.084056,133.782562
04/03/2013 00:00:05,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000169,522.658875,75.629166,37.051521,7.801084,0.663122,0.081284,133.782562
04/03/2013 04:00:09,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000162,522.658875,74.061172,37.051521,7.639348,0.663122,0.078603,133.782562
04/03/2013 08:00:14,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000155,522.658875,72.525688,37.051521,7.480965,0.663122,0.076011,133.782562
04/03/2013 12:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000149,522.658875,71.022057,37.051521,7.325866,0.663122,0.073504,133.782562
04/03/2013 16:00:09,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000143,522.658875,69.549591,37.051521,7.173982,0.663122,0.071080,133.782562
04/03/2013 20:00:00,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000137,522.658875,68.107651,37.051521,7.025247,0.663122,0.068736,133.782562
05/03/2013 00:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000131,522.658875,66.695618,37.051521,6.879596,0.663122,0.066469,133.782562
05/03/2013 04:00:13,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000126,522.658875,65.312859,37.051521,6.736964,0.663122,0.064277,133.782562
05/03/2013 08:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000121,522.658875,63.958763,37.051521,6.597290,0.663122,0.062158,133.782562
05/03/2013 12:00:12,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000116,522.658875,62.632736,37.051521,6.460512,0.663122,0.060108,133.782562
05/03/2013 16:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000111,522.658875,61.334187,37.051521,6.326570,0.663122,0.058126,133.782562
05/03/2013 20:00:04,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000106,522.658875,60.062580,37.051521,6.195403,0.663122,0.056209,133.782562
06/03/2013 00:00:12,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000102,522.658875,58.817333,37.051521,6.066957,0.663122,0.054355,133.782562
06/03/2013 04:00:05,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000098,522.658875,57.597897,37.051521,5.941173,0.663122,0.052563,133.782562
06/03/2013 08:00:11,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000094,522.658875,56.403748,37.051521,5.817996,0.663122,0.050829,133.782562
06/03/2013 12:00:01,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000090,522.658875,55.234356,37.051521,5.697374,0.663122,0.049153,133.782562
06/03/2013 16:00:06,0.000000,1.017706,17.008318,0.000000,0.000000,3748175.250000,127.592735,18.825041,1.854770,0.000152,0.027173,0.000086,522.658875,54.089207,37.051521,5.579253,0.663122,0.047532,133.782562
06/03/2013 20:00:00,0.000000,1.016737,17.008183,0.000000,0.000000,3744608.250000,127.471291,18.807119,1.853005,0.000152,0.027147,0.000083,522.161377,52.917690,37.016258,5.458413,0.662491,0.045921,133.655228
07/03/2013 00:00:02,0.000000,1.013653,17.008221,0.000000,0.000000,3733250.250000,127.084679,18.750076,1.847385,0.000151,0.027065,0.000079,520.577515,51.665775,36.903988,5.329278,0.660482,0.044275,133.249847
07/03/2013 04:00:02,0.000000,1.003544,16.933172,0.000000,0.000000,3695610.000000,125.810059,18.561247,1.828745,0.000163,0.026791,0.000075,515.332703,50.086681,36.531898,5.166389,0.653824,0.042387,131.907089
07/03/2013 08:00:00,0.000000,0.991505,16.858370,0.000000,0.000007,3650723.750000,124.288940,18.336081,1.806518,0.000175,0.026464,0.000071,509.078156,48.455009,36.088161,4.998092,0.645884,0.040496,130.305573
07/03/2013 12:00:00,0.000000,0.982325,16.858410,0.000000,0.000003,3616922.750000,123.138214,18.166321,1.789792,0.000174,0.026219,0.000068,504.364716,47.013687,35.754028,4.849421,0.639904,0.038801,129.099136
07/03/2013 16:00:00,0.000000,0.961995,16.710882,0.000000,0.000023,3540435.500000,120.548668,17.782925,1.751912,0.000196,0.025662,0.000064,493.710327,45.068703,34.997868,4.648873,0.626374,0.036739,126.370140
07/03/2013 20:00:14,0.000000,0.941696,16.637722,0.000000,0.000026,3464633.250000,117.975227,17.402687,1.714386,0.000205,0.025111,0.000060,483.146698,43.192383,34.248505,4.455400,0.612963,0.034776,123.665024
08/03/2013 00:00:09,0.000000,0.907612,16.461016,0.000000,0.000056,3336068.000000,113.616158,16.758337,1.650724,0.000229,0.024176,0.000056,465.237213,40.732800,32.977493,4.201924,0.590219,0.032404,119.077034
08/03/2013 04:00:03,0.000000,0.865025,16.246107,0.000000,0.000112,3174371.500000,108.133698,15.948370,1.570657,0.000254,0.023001,0.000052,442.716827,37.962002,31.378944,3.916553,0.561614,0.029852,113.306412
08/03/2013 08:00:10,0.000000,0.828239,15.967448,0.000000,0.009080,2978057.000000,101.560616,14.988934,1.473254,0.000285,0.021571,0.000059,415.639496,34.951107,29.437801,3.613777,0.526898,0.027567,106.291130
08/03/2013 12:00:12,0.000000,0.787755,15.892901,0.000000,0.011030,2769040.500000,94.563232,13.965133,1.369505,0.000309,0.020048,0.000065,386.779266,31.922350,27.370031,3.308604,0.489915,0.025355,98.819153
08/03/2013 16:00:02,0.000000,0.739528,15.649972,0.000000,0.011526,2526750.250000,86.440048,12.776051,1.249153,0.000343,0.018278,0.000071,353.293701,28.668922,24.971537,2.980243,0.447018,0.023126,90.154213
08/03/2013 20:00:07,0.000000,0.707744,15.321425,0.000000,0.018531,2318281.500000,79.514038,11.768116,1.145289,0.000363,0.016749,0.000081,324.635864,25.991737,22.904678,2.714321,0.410063,0.021687,82.683762
09/03/2013 00:00:10,0.000000,0.691025,15.065187,0.000000,0.023443,2162035.750000,74.385284,11.023665,1.067202,0.000374,0.015599,0.000093,303.264740,24.014336,21.352446,2.520661,0.382319,0.020894,77.071053
09/03/2013 04:00:13,0.000000,0.677585,14.887513,0.000000,0.020522,2049350.125000,70.671516,10.484341,1.010878,0.000380,0.014770,0.000101,287.819183,22.518379,20.231905,2.372625,0.362288,0.020208,73.020157
09/03/2013 08:00:01,0.000000,0.681453,14.766276,0.000000,0.022585,1975082.125000,68.332138,10.148434,0.973336,0.000383,0.014218,0.000117,277.830109,21.563255,19.487717,2.283092,0.348996,0.020243,70.325897
09/03/2013 12:00:03,0.000000,0.682950,14.704476,0.000000,0.014624,1933247.000000,67.035706,9.957630,0.952144,0.000382,0.013908,0.000124,272.183319,20.839020,19.068733,2.212776,0.341501,0.019938,68.810425
09/03/2013 16:00:05,0.000000,0.692564,14.649187,0.000000,0.010511,1914643.875000,66.513634,9.882762,0.942020,0.000386,0.013755,0.000127,269.728760,20.451420,18.874996,2.179185,0.338019,0.020147,68.113251
09/03/2013 20:00:07,0.000000,0.692579,14.649202,0.000000,0.004448,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000121,269.725677,20.026833,18.874781,2.133952,0.338015,0.019483,68.112473
10/03/2013 00:00:09,0.000000,0.692600,14.649202,0.000000,0.001885,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000116,269.725677,19.611254,18.874781,2.089677,0.338015,0.018842,68.112473
10/03/2013 04:00:11,0.000000,0.692620,14.649202,0.000000,0.000802,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000112,269.725677,19.204250,18.874781,2.046314,0.338015,0.018221,68.112473
10/03/2013 08:00:13,0.000000,0.692633,14.649202,0.000000,0.000344,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000107,269.725677,18.805582,18.874781,2.003838,0.338015,0.017621,68.112473
10/03/2013 12:00:01,0.000000,0.692640,14.649202,0.000000,0.000153,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000103,269.725677,18.415085,18.874781,1.962229,0.338015,0.017039,68.112473
10/03/2013 16:00:04,0.000000,0.692642,14.649202,0.000000,0.000068,1914621.875000,66.512871,9.882648,0.942010,0.000386,0.013755,0.000098,269.725677,18.032621,18.874781,1.921475,0.338015,0.016477,68.112473
10/03/2013 20:00:06,0.000000,0.692604,14.649280,0.000000,0.000032,1914512.250000,66.509079,9.882084,0.941956,0.000386,0.013754,0.000094,269.710297,17.657095,18.873703,1.881460,0.337996,0.015932,68.108566
11/03/2013 00:00:09,0.000000,0.692457,14.649199,0.000000,0.000014,1914106.500000,66.494957,9.879986,0.941756,0.000386,0.013751,0.000090,269.653076,17.286751,18.869694,1.841998,0.337924,0.015402,68.094093
11/03/2013 04:00:11,0.000000,0.692223,14.649287,0.000000,0.000006,1913459.500000,66.472481,9.876645,0.941438,0.000386,0.013747,0.000087,269.561981,16.922142,18.863316,1.803146,0.337810,0.014889,68.071083
11/03/2013 08:00:00,0.000000,0.691882,14.649037,0.000000,0.000003,1912518.500000,66.439796,9.871788,0.940975,0.000386,0.013740,0.000083,269.429504,16.562815,18.854038,1.764858,0.337644,0.014390,68.037621
11/03/2013 12:00:05,0.000000,0.691455,14.649232,0.000000,0.000001,1911336.875000,66.398743,9.865692,0.940393,0.000385,0.013732,0.000080,269.263031,16.209257,18.842390,1.727185,0.337435,0.013907,67.995598
11/03/2013 16:00:11,0.000000,0.690925,14.649076,0.000000,0.000000,1909872.375000,66.347885,9.858134,0.939673,0.000385,0.013721,0.000076,269.056702,15.861126,18.827951,1.690089,0.337177,0.013438,67.943504
11/03/2013 20:00:02,0.000000,0.690389,14.648937,0.000000,0.000000,1908389.250000,66.296379,9.850481,0.938943,0.000385,0.013710,0.000073,268.847839,15.520566,18.813339,1.653801,0.336915,0.012985,67.890762
12/03/2013 00:00:10,0.000000,0.689951,14.648973,0.000000,0.000000,1907179.875000,66.254372,9.844239,0.938349,0.000385,0.013702,0.000070,268.677460,15.189718,18.801420,1.618547,0.336701,0.012550,67.847733
12/03/2013 04:00:05,1.106096,0.689609,14.648913,0.000000,0.000000,1906234.375000,66.221527,9.839357,0.937883,0.000384,0.013695,0.000067,268.544281,14.868148,18.792101,1.584281,0.336534,0.012131,67.814102
12/03/2013 08:00:14,12.495884,0.689365,14.648935,0.000000,0.000005,1905560.125000,66.198105,9.835879,0.937552,0.000384,0.013690,0.000064,268.449341,14.555687,18.785448,1.550999,0.336415,0.011728,67.790123
12/03/2013 12:00:11,27.768377,1.749526,15.373397,0.000000,0.690715,2216521.500000,82.542206,12.260774,0.994087,0.000349,0.013253,0.000503,311.307281,42.441071,20.522625,5.070981,0.365736,0.117108,74.489380
12/03/2013 16:00:11,26.963595,6.894896,23.906137,0.000000,6.554386,5034877.000000,15.095484,27.320457,1.642137,0.000009,0.025188,0.009337,619.492126,288.536255,37.276905,35.379055,0.617175,0.990901,141.272675
12/03/2013 20:00:05,9.157920,6.183566,20.879963,0.000000,4.039909,5649200.000000,2.592140,27.900839,1.898222,-0.000000,0.042963,0.009489,655.266174,337.380280,41.180706,40.982258,0.661777,1.140673,158.957977
13/03/2013 00:00:00,6.304313,5.706262,18.157970,0.000000,2.767345,5893218.500000,6.031772,27.860229,2.285384,0.000000,0.070280,0.013256,665.917603,355.131439,42.680248,42.964512,0.678111,1.191446,163.573105
13/03/2013 04:00:12,0.000000,5.088001,16.029350,0.000000,4.065651,6063704.500000,3.500413,27.924158,2.513187,0.000000,0.073569,0.024636,678.995972,371.148010,43.212036,43.981773,0.689217,1.227645,164.723297
13/03/2013 08:00:11,0.000000,4.742837,16.277843,0.000000,4.790184,6156326.000000,2.288522,27.990503,2.351097,0.000000,0.050223,0.029598,686.601318,378.712646,43.429668,44.368324,0.693474,1.242179,168.253937
13/03/2013 12:00:01,0.000000,4.393090,19.452261,0.000000,5.014850,6244674.500000,1.745248,28.031034,1.926208,0.000000,0.020026,0.018257,693.477478,385.278290,43.697983,44.741653,0.695680,1.255366,175.266586
13/03/2013 16:00:10,0.000000,4.005253,19.984011,0.000000,5.139394,6340283.000000,3.797128,28.096600,1.855110,0.000000,0.019860,0.010464,701.209473,392.263062,44.018925,45.171474,0.697068,1.270341,179.396393
13/03/2013 20:00:09,0.000000,3.654236,17.498478,0.000000,4.994462,6417019.500000,6.855290,28.161852,1.969470,0.000000,0.030305,0.009669,707.635742,397.913025,44.246971,45.515343,0.698097,1.282456,180.686127
14/03/2013 00:00:11,0.000000,3.408386,15.240853,0.000000,4.641909,6474460.500000,95.979393,28.256121,2.162810,-0.000000,0.045702,0.014929,712.721985,401.625671,44.398609,45.742592,0.699346,1.289952,178.572678
14/03/2013 04:00:01,0.000000,3.274845,13.242404,0.000000,3.931648,6512809.000000,246.408585,28.329836,2.242379,0.000000,0.050585,0.019223,715.816772,402.561462,44.480553,45.756817,0.698220,1.288979,177.051086
14/03/2013 08:00:10,0.000000,3.209764,13.435405,0.000000,3.119554,6535979.000000,234.714920,28.400742,2.052058,0.000000,0.036079,0.018490,717.788757,401.299042,44.500317,45.571472,0.694706,1.280352,178.240250
14/03/2013 12:00:07,0.000000,3.190393,18.962841,0.000000,2.401514,6566739.500000,2.201272,28.548857,1.734252,0.000000,0.022238,0.009492,721.086182,399.713287,44.599472,45.377377,0.688318,1.270288,182.881439
14/03/2013 16:00:06,0.000000,3.189565,20.727247,0.000000,1.889354,6621191.000000,1.809136,28.779667,1.694028,0.000000,0.029276,0.005601,726.597717,399.124115,44.870796,45.314911,0.676523,1.263467,189.736298
14/03/2013 20:00:07,0.000000,3.185078,16.954649,0.000000,1.622894,6660237.500000,2.420751,28.920942,1.860196,0.000000,0.051502,0.004979,729.898376,397.663055,45.034164,45.167343,0.665897,1.254465,193.127380
15/03/2013 00:00:09,0.000000,3.195674,13.264765,0.000000,1.441071,6670932.000000,2.417972,28.985931,2.442472,0.000000,0.105489,0.009111,730.446838,394.484253,45.002525,44.839405,0.657608,1.240305,189.643402
15/03/2013 04:00:13,0.000000,3.303978,11.991079,0.000000,2.306136,6628146.000000,3.200959,29.149097,2.687897,0.000000,0.110079,0.020052,729.377136,394.194275,44.646980,44.901573,0.666263,1.247207,181.715027
15/03/2013 08:00:14,0.098574,3.546746,12.528487,0.000000,2.453138,6555392.500000,2.720089,29.578169,2.470894,0.000000,0.083484,0.022760,730.823303,390.850067,44.147568,44.622601,0.667723,1.241543,178.794556
15/03/2013 12:00:11,7.501449,3.705319,21.105249,0.000000,2.374659,6526700.000000,5.045096,29.853817,1.766617,0.000000,0.027462,0.013731,732.362183,388.928741,43.929482,44.491894,0.664807,1.238984,184.637131
15/03/2013 16:00:05,4.591920,3.673224,19.472855,0.000000,2.381482,6594775.500000,1.573232,29.722586,1.642061,0.000000,0.021062,0.005598,731.886597,393.923248,44.316689,45.218254,0.673615,1.263851,187.047806
15/03/2013 20:00:07,1.159148,3.676493,16.733625,0.000000,2.394499,6632347.000000,2.000904,29.570894,1.763718,0.000000,0.028772,0.004404,729.442810,396.018433,44.535767,45.644512,0.682334,1.277642,185.512466
16/03/2013 00:00:02,0.000000,4.066108,15.170551,0.000000,4.170077,6551392.000000,3.819410,30.188459,2.066091,0.000000,0.048360,0.008500,732.195251,393.354797,44.018177,45.516319,0.682892,1.278329,177.352158
16/03/2013 04:00:01,0.000000,4.348608,14.007272,0.000000,4.863098,6505805.000000,5.712747,30.672661,2.299933,-0.000000,0.054774,0.022985,735.018250,390.050232,43.725040,45.285194,0.679738,1.271574,172.986755
16/03/2013 08:00:06,0.000000,4.317168,13.625648,0.000000,3.231805,6547806.000000,1.952704,30.596176,2.324739,0.000000,0.055933,0.025157,734.184875,388.740234,43.984524,45.283138,0.679139,1.265509,175.448105
16/03/2013 12:00:03,0.000000,3.370323,18.280754,0.000000,1.577437,6785896.000000,13.622285,28.404448,2.137866,0.000000,0.024718,0.007475,705.918030,406.391571,46.019173,48.407440,0.746142,1.352389,179.561264
16/03/2013 16:00:03,0.000020,2.915317,19.285301,0.000000,0.888992,6881687.500000,146.944077,27.394791,2.215109,0.000000,0.017837,0.004542,692.272461,410.744202,46.857357,49.374519,0.779860,1.372638,178.440704
