ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
09/01/2015 23:00:00,5.718760,0.548649,24.301208,0.000000,2.184570,31206014.000000,248.753754,106.470062,2.136707,0.000000,0.011240,0.001929,445.034149,66.768188,46.469707,60.628136,1.345994,2.497361,179.278473
10/01/2015 00:00:00,5.285358,0.549213,24.075279,0.000000,2.182721,31238030.000000,248.633255,106.562515,2.145015,0.000000,0.012346,0.001994,445.251648,66.805443,46.482342,60.626987,1.345873,2.497339,179.373779
10/01/2015 01:00:00,6.526927,0.549652,23.858931,0.000000,2.192283,31263326.000000,249.143509,106.633209,2.153816,0.000000,0.013153,0.002307,445.410828,66.834099,46.490585,60.624065,1.345758,2.497264,179.415512
10/01/2015 02:00:00,6.218949,0.550090,23.642611,0.000000,2.201878,31288608.000000,249.655609,106.703842,2.162619,0.000000,0.013958,0.002620,445.569824,66.862732,46.498817,60.621140,1.345644,2.497189,179.457092
10/01/2015 03:00:00,5.937376,0.550528,23.426289,0.000000,2.211473,31313886.000000,250.167725,106.774483,2.171421,0.000000,0.014764,0.002934,445.728851,66.891373,46.507053,60.618214,1.345529,2.497114,179.498688
10/01/2015 04:00:00,5.836269,0.550967,23.209969,0.000000,2.221068,31339166.000000,250.679825,106.845116,2.180223,0.000000,0.015570,0.003247,445.887848,66.919998,46.515285,60.615288,1.345414,2.497039,179.540268
10/01/2015 05:00:00,5.692196,0.551303,23.063303,0.000000,2.245101,31358886.000000,251.810547,106.898048,2.159997,0.000000,0.013782,0.003305,446.013397,66.942177,46.521599,60.612656,1.345421,2.496989,179.825119
10/01/2015 06:00:00,5.658214,0.551638,22.916718,0.000000,2.269152,31378600.000000,252.941986,106.950958,2.139736,0.000000,0.011991,0.003362,446.138855,66.964348,46.527905,60.610023,1.345429,2.496940,180.110260
10/01/2015 07:00:00,5.713673,0.551974,22.770134,0.000000,2.293203,31398316.000000,254.073425,107.003876,2.119475,0.000000,0.010200,0.003420,446.264343,66.986511,46.534218,60.607391,1.345436,2.496891,180.395401
10/01/2015 08:00:00,5.823309,0.552310,22.623550,0.000000,2.317254,31418028.000000,255.204849,107.056786,2.099215,0.000000,0.008409,0.003478,446.389801,67.008675,46.540520,60.604759,1.345443,2.496841,180.680557
10/01/2015 09:00:00,5.926340,0.552538,22.950603,0.000000,2.351538,31432056.000000,255.479706,107.091537,2.093271,0.000000,0.008203,0.003187,446.468323,67.024353,46.543133,60.602154,1.345417,2.496810,180.794586
10/01/2015 10:00:00,6.126279,0.552767,23.279200,0.000000,2.385855,31446064.000000,255.751770,107.126236,2.087375,0.000000,0.008003,0.002895,446.546753,67.040009,46.545731,60.599548,1.345391,2.496779,180.908051
10/01/2015 11:00:00,6.373917,0.552995,23.607794,0.000000,2.420172,31460076.000000,256.023865,107.160927,2.081478,0.000000,0.007803,0.002604,446.625153,67.055664,46.548332,60.596943,1.345365,2.496748,181.021530
10/01/2015 12:00:00,6.237434,0.553224,23.936392,0.000000,2.454490,31474086.000000,256.295929,107.195625,2.075581,0.000000,0.007602,0.002312,446.703552,67.071327,46.550930,60.594337,1.345338,2.496717,181.134995
10/01/2015 13:00:00,6.100951,0.553421,24.164766,0.000000,2.509749,31486096.000000,255.636444,107.224335,2.075137,0.000000,0.007625,0.002257,446.770081,67.085503,46.552422,60.593212,1.345309,2.496772,181.187744
10/01/2015 14:00:00,6.314142,0.553619,24.393059,0.000000,2.565024,31498104.000000,254.976196,107.253036,2.074697,0.000000,0.007648,0.002201,446.836548,67.099686,46.553913,60.592094,1.345281,2.496827,181.240417
10/01/2015 15:00:00,6.522794,0.553817,24.621351,0.000000,2.620301,31510116.000000,254.315948,107.281754,2.074256,0.000000,0.007672,0.002146,446.903015,67.113869,46.555405,60.590965,1.345252,2.496882,181.293121
10/01/2015 16:00:00,6.573327,0.554015,24.849646,0.000000,2.675576,31522124.000000,253.655701,107.310455,2.073816,0.000000,0.007695,0.002091,446.969513,67.128052,46.556896,60.589844,1.345223,2.496938,181.345825
10/01/2015 17:00:00,6.509657,0.554191,24.855101,0.000000,2.752373,31532508.000000,252.898956,107.334389,2.075112,0.000000,0.007731,0.002156,447.027252,67.140625,46.557671,60.589668,1.345194,2.497043,181.375305
10/01/2015 18:00:00,6.412899,0.554368,24.860083,0.000000,2.829216,31542884.000000,252.141998,107.358307,2.076411,0.000000,0.007767,0.002222,447.084961,67.153198,46.558441,60.589493,1.345165,2.497148,181.404724
10/01/2015 19:00:00,6.458349,0.554545,24.865063,0.000000,2.906059,31553262.000000,251.385040,107.382225,2.077710,0.000000,0.007803,0.002287,447.142700,67.165771,46.559216,60.589314,1.345136,2.497254,181.434143
10/01/2015 20:00:00,6.595875,0.554721,24.870043,0.000000,2.982902,31563640.000000,250.628067,107.406151,2.079009,0.000000,0.007839,0.002352,447.200409,67.178337,46.559990,60.589138,1.345107,2.497359,181.463577
10/01/2015 21:00:00,6.633002,0.554893,24.669716,0.000000,3.071803,31573302.000000,250.497803,107.428009,2.092544,0.000000,0.008925,0.002514,447.253662,67.189629,46.560608,60.589340,1.345065,2.497471,181.368210
10/01/2015 22:00:00,6.479355,0.555065,24.468746,0.000000,3.160741,31582962.000000,250.369507,107.449860,2.106118,0.000000,0.010015,0.002676,447.306946,67.200912,46.561226,60.589542,1.345024,2.497582,181.272461
10/01/2015 23:00:00,6.618297,0.555237,24.267776,0.000000,3.249680,31592624.000000,250.241211,107.471703,2.119692,0.000000,0.011105,0.002838,447.360199,67.212204,46.561848,60.589745,1.344983,2.497694,181.176697
11/01/2015 00:00:00,6.282252,0.555408,24.066809,0.000000,3.338619,31602286.000000,250.112930,107.493561,2.133266,0.000000,0.012194,0.003001,447.413452,67.223488,46.562469,60.589951,1.344942,2.497806,181.080948
11/01/2015 01:00:00,6.855867,0.555575,23.866638,0.000000,3.422576,31611370.000000,250.599564,107.513618,2.146100,0.000000,0.012866,0.003527,447.461090,67.233208,46.562725,60.589195,1.344898,2.497866,180.984863
11/01/2015 02:00:00,6.611676,0.555742,23.666473,0.000000,3.506516,31620454.000000,251.088470,107.533676,2.158931,0.000000,0.013537,0.004056,447.508728,67.242920,46.562981,60.588436,1.344854,2.497926,180.888794
11/01/2015 03:00:00,6.517560,0.555909,23.466309,0.000000,3.590455,31629536.000000,251.577362,107.553734,2.171762,0.000000,0.014207,0.004584,447.556335,67.252625,46.563240,60.587677,1.344810,2.497985,180.792694
11/01/2015 04:00:00,6.472101,0.556076,23.266144,0.000000,3.674394,31638622.000000,252.066269,107.573792,2.184593,0.000000,0.014878,0.005112,447.603943,67.262329,46.563496,60.586918,1.344766,2.498045,180.696625
11/01/2015 05:00:00,6.235911,0.556200,23.116934,0.000000,3.727067,31645898.000000,252.744095,107.587486,2.169464,0.000000,0.013269,0.005301,447.635742,67.269226,46.562374,60.583904,1.344753,2.498017,180.858276
11/01/2015 06:00:00,6.138533,0.556324,22.967913,0.000000,3.779624,31653170.000000,253.422607,107.601166,2.154232,0.000000,0.011651,0.005488,447.667480,67.276123,46.561249,60.580887,1.344740,2.497989,181.020905
11/01/2015 07:00:00,6.250172,0.556448,22.818892,0.000000,3.832181,31660440.000000,254.101135,107.614838,2.138999,0.000000,0.010033,0.005675,447.699158,67.283005,46.560123,60.577862,1.344727,2.497961,181.183533
11/01/2015 08:00:00,6.316968,0.556572,22.669870,0.000000,3.884737,31667710.000000,254.779648,107.628517,2.123766,0.000000,0.008416,0.005862,447.730865,67.289886,46.558998,60.574841,1.344714,2.497933,181.346146
11/01/2015 09:00:00,6.494288,0.556658,22.709381,0.000000,3.905388,31673852.000000,255.028748,107.638008,2.116515,0.000000,0.008194,0.005400,447.747406,67.295586,46.556583,60.571018,1.344663,2.497871,181.424774
11/01/2015 10:00:00,6.573681,0.556743,22.749664,0.000000,3.925908,31679988.000000,255.276093,107.647476,2.109297,0.000000,0.007978,0.004936,447.763855,67.301285,46.554169,60.567196,1.344611,2.497808,181.503036
11/01/2015 11:00:00,6.446513,0.556829,22.789948,0.000000,3.946427,31686124.000000,255.523438,107.656960,2.102078,0.000000,0.007762,0.004471,447.780334,67.306976,46.551750,60.563370,1.344559,2.497746,181.581299
11/01/2015 12:00:00,6.330941,0.556915,22.830231,0.000000,3.966947,31692264.000000,255.770782,107.666428,2.094860,0.000000,0.007545,0.004006,447.796753,67.312668,46.549328,60.559547,1.344508,2.497684,181.659592
11/01/2015 13:00:00,6.215369,0.556971,22.927217,0.000000,3.966848,31697528.000000,255.430756,107.672768,2.092386,0.000000,0.007555,0.003781,447.800598,67.317734,46.545593,60.555222,1.344408,2.497608,181.688751
11/01/2015 14:00:00,5.945744,0.557026,23.024256,0.000000,3.966731,31702792.000000,255.090240,107.679108,2.089917,0.000000,0.007566,0.003556,447.804474,67.322807,46.541862,60.550903,1.344309,2.497532,181.717865
11/01/2015 15:00:00,5.696043,0.557081,23.121292,0.000000,3.966614,31708058.000000,254.749725,107.685448,2.087447,0.000000,0.007576,0.003332,447.808319,67.327873,46.538128,60.546577,1.344209,2.497456,181.746964
11/01/2015 16:00:00,5.559414,0.557137,23.218330,0.000000,3.966496,31713322.000000,254.409195,107.691788,2.084978,0.000000,0.007586,0.003107,447.812164,67.332939,46.534393,60.542255,1.344110,2.497380,181.776077
11/01/2015 17:00:00,5.519574,0.557170,23.132095,0.000000,3.954392,31717912.000000,253.956512,107.695679,2.084054,0.000000,0.007561,0.003086,447.807281,67.336967,46.529877,60.537079,1.343977,2.497265,181.786728
11/01/2015 18:00:00,5.471418,0.557202,23.045435,0.000000,3.942260,31722500.000000,253.503555,107.699562,2.083133,0.000000,0.007536,0.003066,447.802307,67.340996,46.525360,60.531906,1.343845,2.497149,181.797333
11/01/2015 19:00:00,5.438809,0.557235,22.958776,0.000000,3.930128,31727088.000000,253.050613,107.703445,2.082213,0.000000,0.007511,0.003045,447.797394,67.345024,46.520844,60.526730,1.343713,2.497033,181.807938
11/01/2015 20:00:00,5.500360,0.557267,22.872118,0.000000,3.917996,31731676.000000,252.597672,107.707336,2.081293,0.000000,0.007486,0.003025,447.792450,67.349045,46.516327,60.521557,1.343580,2.496918,181.818542
11/01/2015 21:00:00,5.808399,0.557274,22.773588,0.000000,3.898730,31735240.000000,252.084869,107.707581,2.090575,0.000000,0.008382,0.003076,447.770996,67.350693,46.510292,60.514290,1.343377,2.496701,181.722656
11/01/2015 22:00:00,6.161447,0.557281,22.675007,0.000000,3.879435,31738800.000000,251.571808,107.707794,2.099900,0.000000,0.009281,0.003127,447.749451,67.352325,46.504250,60.507004,1.343173,2.496483,181.626343
11/01/2015 23:00:00,6.320926,0.557288,22.576429,0.000000,3.860140,31742360.000000,251.058746,107.708031,2.109224,0.000000,0.010181,0.003179,447.727966,67.353958,46.498215,60.499729,1.342968,2.496266,181.530014
12/01/2015 00:00:00,6.384456,0.557295,22.477848,0.000000,3.840845,31745918.000000,250.545715,107.708252,2.118548,0.000000,0.011080,0.003230,447.706421,67.355591,46.492172,60.492451,1.342764,2.496049,181.433685
12/01/2015 01:00:00,6.711714,0.557280,22.404366,0.000000,3.817536,31748460.000000,249.983551,107.704948,2.127195,0.000000,0.011645,0.003593,447.670319,67.354507,46.484756,60.482658,1.342504,2.495710,181.336945
12/01/2015 02:00:00,6.875695,0.557265,22.330933,0.000000,3.794218,31750998.000000,249.421295,107.701630,2.135840,0.000000,0.012210,0.003956,447.634155,67.353424,46.477337,60.472862,1.342243,2.495370,181.240189
12/01/2015 03:00:00,6.827025,0.557249,22.257502,0.000000,3.770901,31753538.000000,248.859039,107.698318,2.144485,0.000000,0.012774,0.004320,447.597992,67.352333,46.469917,60.463066,1.341982,2.495031,181.143433
12/01/2015 04:00:00,6.747963,0.557234,22.184069,0.000000,3.747583,31756076.000000,248.296783,107.695007,2.153130,0.000000,0.013339,0.004683,447.561829,67.351257,46.462498,60.453270,1.341721,2.494692,181.046677
12/01/2015 05:00:00,6.774334,0.557191,22.159672,0.000000,3.722940,31757120.000000,247.602707,107.686569,2.139919,0.000000,0.012101,0.004812,447.511078,67.346878,46.453606,60.440639,1.341451,2.494230,181.153000
12/01/2015 06:00:00,6.878714,0.557147,22.135292,0.000000,3.698297,31758164.000000,246.908569,107.678116,2.126700,0.000000,0.010862,0.004941,447.460266,67.342514,46.444714,60.428009,1.341182,2.493768,181.259399
12/01/2015 07:00:00,6.919676,0.557103,22.110916,0.000000,3.673653,31759208.000000,246.214417,107.669670,2.113480,0.000000,0.009624,0.005070,447.409485,67.338142,46.435825,60.415379,1.340912,2.493306,181.365799
12/01/2015 08:00:00,6.988192,0.557060,22.086536,0.000000,3.649010,31760254.000000,245.520294,107.661224,2.100260,0.000000,0.008385,0.005199,447.358734,67.333771,46.426933,60.402744,1.340642,2.492845,181.472198
12/01/2015 09:00:00,7.193768,0.557014,22.265152,0.000000,3.623809,31761224.000000,244.747849,107.652451,2.091855,0.000000,0.008168,0.004760,447.303436,67.328674,46.417435,60.389000,1.340326,2.492332,181.535263
12/01/2015 10:00:00,7.234326,0.556968,22.444092,0.000000,3.598608,31762196.000000,243.975281,107.643677,2.083457,0.000000,0.007953,0.004321,447.248169,67.323578,46.407928,60.375259,1.340009,2.491818,181.598251
12/01/2015 11:00:00,7.092697,0.556922,22.623034,0.000000,3.573406,31763168.000000,243.202698,107.634903,2.075059,0.000000,0.007737,0.003881,447.192871,67.318481,46.398430,60.361511,1.339692,2.491305,181.661255
12/01/2015 12:00:00,7.067579,0.556876,22.801971,0.000000,3.548204,31764142.000000,242.430145,107.626122,2.066661,0.000000,0.007522,0.003442,447.137573,67.313385,46.388931,60.347767,1.339376,2.490792,181.724243
12/01/2015 13:00:00,7.042462,0.556825,23.287962,0.000000,3.523587,31764878.000000,241.913696,107.616661,2.063756,0.000000,0.007562,0.003254,447.078522,67.309364,46.378670,60.335224,1.339040,2.490360,181.736160
12/01/2015 14:00:00,6.931691,0.556774,23.774137,0.000000,3.498970,31765612.000000,241.397369,107.607193,2.060854,0.000000,0.007602,0.003068,447.019440,67.305336,46.368401,60.322678,1.338704,2.489928,181.748047
12/01/2015 15:00:00,6.771698,0.556723,24.260317,0.000000,3.474354,31766346.000000,240.881073,107.597717,2.057952,0.000000,0.007642,0.002881,446.960358,67.301315,46.358131,60.310135,1.338368,2.489497,181.759933
12/01/2015 16:00:00,6.486227,0.556672,24.746494,0.000000,3.449737,31767082.000000,240.364792,107.588249,2.055051,0.000000,0.007682,0.002694,446.901276,67.297287,46.347870,60.297592,1.338032,2.489065,181.771820
12/01/2015 17:00:00,6.359042,0.556614,24.739233,0.000000,3.424058,31767488.000000,240.456833,107.577850,2.053767,0.000000,0.007694,0.002678,446.841125,67.294548,46.337261,60.286907,1.337706,2.488740,181.768234
12/01/2015 18:00:00,6.328282,0.556555,24.731792,0.000000,3.398379,31767896.000000,240.549103,107.567444,2.052485,0.000000,0.007707,0.002662,446.780945,67.291809,46.326653,60.276222,1.337381,2.488416,181.764648
12/01/2015 19:00:00,6.667308,0.556496,24.724350,0.000000,3.372700,31768304.000000,240.641357,107.557037,2.051203,0.000000,0.007719,0.002646,446.720764,67.289063,46.316040,60.265541,1.337055,2.488091,181.761078
12/01/2015 20:00:00,7.132264,0.556437,24.716908,0.000000,3.347022,31768708.000000,240.733627,107.546638,2.049920,0.000000,0.007732,0.002630,446.660583,67.286324,46.305431,60.254856,1.336730,2.487766,181.757492
12/01/2015 21:00:00,6.910876,0.556323,24.520687,0.000000,3.317525,31766396.000000,242.027771,107.527100,2.061091,0.000000,0.008822,0.002688,446.567627,67.280556,46.291897,60.242996,1.336368,2.487418,181.608871
12/01/2015 22:00:00,6.833683,0.556209,24.323925,0.000000,3.288018,31764074.000000,243.325409,107.507538,2.072299,0.000000,0.009916,0.002745,446.474609,67.274780,46.278358,60.231136,1.336006,2.487070,181.459854
12/01/2015 23:00:00,6.959463,0.556095,24.127157,0.000000,3.258510,31761752.000000,244.623016,107.487968,2.083507,0.000000,0.011009,0.002803,446.381592,67.268997,46.264816,60.219276,1.335644,2.486721,181.310822
13/01/2015 00:00:00,7.049327,0.555981,23.930391,0.000000,3.229003,31759430.000000,245.920654,107.468399,2.094714,0.000000,0.012103,0.002860,446.288544,67.263222,46.251274,60.207413,1.335282,2.486373,181.161789
13/01/2015 01:00:00,7.127045,0.555723,23.662909,0.000000,3.188039,31750320.000000,248.271423,107.426056,2.106503,0.000000,0.012845,0.003225,446.124695,67.252281,46.231590,60.195385,1.334973,2.486128,180.946136
13/01/2015 02:00:00,7.135180,0.555465,23.395250,0.000000,3.147047,31741196.000000,250.624817,107.383636,2.118293,0.000000,0.013586,0.003591,445.960632,67.241318,46.211891,60.183357,1.334665,2.485883,180.730286
13/01/2015 03:00:00,7.113704,0.555207,23.127594,0.000000,3.106055,31732070.000000,252.978210,107.341240,2.130084,0.000000,0.014328,0.003957,445.796631,67.230370,46.192192,60.171329,1.334356,2.485639,180.514465
13/01/2015 04:00:00,6.835926,0.554949,22.859936,0.000000,3.065063,31722946.000000,255.331589,107.298836,2.141874,0.000000,0.015069,0.004323,445.632599,67.219421,46.172497,60.159298,1.334047,2.485394,180.298645
13/01/2015 05:00:00,6.388490,0.554545,22.667414,0.000000,3.017191,31706284.000000,256.945343,107.230949,2.127144,0.000000,0.013573,0.004425,445.378998,67.195770,46.144241,60.137596,1.333625,2.484784,180.284500
13/01/2015 06:00:00,6.168250,0.554140,22.474915,0.000000,2.969317,31689620.000000,258.558838,107.163040,2.112404,0.000000,0.012076,0.004526,445.125305,67.172119,46.115974,60.115891,1.333203,2.484175,180.270416
13/01/2015 07:00:00,6.109379,0.553735,22.282415,0.000000,2.921443,31672956.000000,260.172333,107.095139,2.097665,0.000000,0.010579,0.004627,444.871674,67.148468,46.087708,60.094185,1.332781,2.483565,180.256332
13/01/2015 08:00:00,5.930988,0.553330,22.089916,0.000000,2.873569,31656294.000000,261.785828,107.027237,2.082925,0.000000,0.009082,0.004729,444.618011,67.124817,46.059448,60.072483,1.332359,2.482955,180.242249
13/01/2015 09:00:00,5.629465,0.552813,22.035389,0.000000,2.822070,31633824.000000,262.517944,106.939568,2.073717,0.000000,0.008694,0.004224,444.284607,67.090530,46.023300,60.041798,1.331744,2.481990,180.135437
13/01/2015 10:00:00,5.653024,0.552296,21.981209,0.000000,2.770561,31611340.000000,263.247833,106.851860,2.064524,0.000000,0.008308,0.003718,443.951050,67.056229,45.987129,60.011093,1.331129,2.481024,180.028381
13/01/2015 11:00:00,5.838525,0.551778,21.927031,0.000000,2.719053,31588856.000000,263.977722,106.764145,2.055330,0.000000,0.007922,0.003212,443.617432,67.021919,45.950954,59.980385,1.330513,2.480058,179.921326
13/01/2015 12:00:00,5.773783,0.551261,21.872850,0.000000,2.667544,31566374.000000,264.707611,106.676437,2.046136,0.000000,0.007537,0.002706,443.283844,66.987610,45.914787,59.949680,1.329898,2.479091,179.814270
13/01/2015 13:00:00,5.709041,0.550761,21.805569,0.000000,2.629056,31544364.000000,265.045105,106.590080,2.043256,0.000000,0.007522,0.002511,442.943085,66.948616,45.877560,59.912670,1.329111,2.477782,179.655838
13/01/2015 14:00:00,5.009506,0.550261,21.738270,0.000000,2.590585,31522360.000000,265.382080,106.503731,2.040385,0.000000,0.007507,0.002317,442.602295,66.909622,45.840332,59.875652,1.328323,2.476472,179.497360
13/01/2015 15:00:00,3.854858,0.549760,21.670971,0.000000,2.552114,31500350.000000,265.719055,106.417374,2.037514,0.000000,0.007493,0.002122,442.261505,66.870613,45.803101,59.838631,1.327536,2.475163,179.338852
13/01/2015 16:00:00,2.978868,0.549260,21.603672,0.000000,2.513643,31478342.000000,266.056030,106.331017,2.034643,0.000000,0.007478,0.001927,441.920715,66.831612,45.765869,59.801609,1.326749,2.473853,179.180359
13/01/2015 17:00:00,2.069441,0.548876,21.495943,0.000000,2.508990,31461748.000000,266.466492,106.262718,2.032682,0.000000,0.007508,0.001919,441.636139,66.793274,45.733833,59.761585,1.325853,2.472256,179.062073
13/01/2015 18:00:00,1.851623,0.548492,21.388126,0.000000,2.504414,31445168.000000,266.877136,106.194458,2.030724,0.000000,0.007537,0.001912,441.351685,66.754944,45.701805,59.721554,1.324957,2.470660,178.943878
13/01/2015 19:00:00,2.303983,0.548108,21.280308,0.000000,2.499838,31428588.000000,267.287842,106.126205,2.028765,0.000000,0.007567,0.001905,441.067261,66.716606,45.669781,59.681522,1.324061,2.469063,178.825684
13/01/2015 20:00:00,3.025134,0.547725,21.172489,0.000000,2.495261,31412006.000000,267.698486,106.057938,2.026806,0.000000,0.007596,0.001897,440.782837,66.678268,45.637756,59.641491,1.323165,2.467466,178.707489
13/01/2015 21:00:00,3.534725,0.547566,21.017626,0.000000,2.533409,31406358.000000,268.367249,106.026443,2.032711,0.000000,0.008428,0.001987,440.623505,66.648834,45.617802,59.604630,1.322272,2.465785,178.599533
13/01/2015 22:00:00,3.708466,0.547407,20.862707,0.000000,2.571608,31400724.000000,269.036316,105.994987,2.038625,0.000000,0.009261,0.002077,440.464417,66.619423,45.597862,59.567776,1.321379,2.464104,178.491608
13/01/2015 23:00:00,3.850410,0.547249,20.707788,0.000000,2.609807,31395090.000000,269.705414,105.963539,2.044540,0.000000,0.010093,0.002167,440.305267,66.590012,45.577927,59.530922,1.320486,2.462423,178.383667
14/01/2015 00:00:00,5.681847,0.547090,20.552870,0.000000,2.648007,31389456.000000,270.374512,105.932076,2.050454,0.000000,0.010926,0.002257,440.146149,66.560593,45.557983,59.494068,1.319593,2.460742,178.275742
14/01/2015 01:00:00,4.790473,0.547047,20.400654,0.000000,2.697191,31389744.000000,271.218597,105.920662,2.056494,0.000000,0.011507,0.002583,440.061462,66.541473,45.545437,59.465015,1.318889,2.459372,178.202911
14/01/2015 02:00:00,4.616629,0.547004,20.248446,0.000000,2.746392,31390044.000000,272.062988,105.909271,2.062533,0.000000,0.012088,0.002909,439.976807,66.522377,45.532902,59.435978,1.318185,2.458001,178.130127
14/01/2015 03:00:00,4.506093,0.546962,20.096237,0.000000,2.795593,31390344.000000,272.907349,105.897896,2.068573,0.000000,0.012668,0.003235,439.892212,66.503281,45.520370,59.406937,1.317481,2.456632,178.057343
14/01/2015 04:00:00,4.630627,0.546919,19.944027,0.000000,2.844795,31390644.000000,273.751740,105.886513,2.074612,0.000000,0.013249,0.003561,439.807617,66.484184,45.507832,59.377899,1.316777,2.455262,177.984573
14/01/2015 05:00:00,4.916055,0.546865,19.904478,0.000000,2.873545,31391230.000000,274.568726,105.876167,2.060339,0.000000,0.011962,0.003652,439.745605,66.475540,45.498207,59.360832,1.316452,2.454550,178.094208
14/01/2015 06:00:00,5.271803,0.546811,19.865322,0.000000,2.902224,31391818.000000,275.385559,105.865829,2.045995,0.000000,0.010669,0.003743,439.683655,66.466934,45.488583,59.343803,1.316128,2.453840,178.204498
14/01/2015 07:00:00,5.443076,0.546757,19.826168,0.000000,2.930903,31392406.000000,276.202454,105.855499,2.031651,0.000000,0.009376,0.003833,439.621704,66.458328,45.478966,59.326782,1.315804,2.453130,178.314804
14/01/2015 08:00:00,5.441760,0.546703,19.787012,0.000000,2.959581,31392994.000000,277.019318,105.845161,2.017306,0.000000,0.008083,0.003923,439.559753,66.449730,45.469345,59.309757,1.315479,2.452420,178.425095
14/01/2015 09:00:00,5.474943,0.546660,20.277966,0.000000,2.955771,31395046.000000,276.423340,105.839897,2.012154,0.000000,0.007913,0.003614,439.528076,66.452095,45.463081,59.304588,1.315407,2.452328,178.449005
14/01/2015 10:00:00,5.728363,0.546617,20.770761,0.000000,2.951848,31397104.000000,275.822449,105.834641,2.007035,0.000000,0.007748,0.003303,439.496521,66.454498,45.456821,59.299461,1.315335,2.452238,178.472595
14/01/2015 11:00:00,6.035286,0.546574,21.263557,0.000000,2.947925,31399160.000000,275.221527,105.829391,2.001915,0.000000,0.007583,0.002992,439.464935,66.456894,45.450562,59.294334,1.315263,2.452148,178.496216
14/01/2015 12:00:00,6.405788,0.546530,21.756353,0.000000,2.944002,31401218.000000,274.620636,105.824142,1.996795,0.000000,0.007418,0.002681,439.433380,66.459305,45.444305,59.289207,1.315191,2.452059,178.519806
14/01/2015 13:00:00,6.776291,0.546559,22.352978,0.000000,2.921254,31407560.000000,272.577271,105.833412,1.996171,0.000000,0.007457,0.002557,439.461212,66.473389,45.443512,59.294537,1.315277,2.452456,178.532684
14/01/2015 14:00:00,6.923596,0.546588,22.949787,0.000000,2.898474,31413908.000000,270.531433,105.842705,1.995554,0.000000,0.007497,0.002433,439.489166,66.487503,45.442730,59.299881,1.315364,2.452853,178.545563
14/01/2015 15:00:00,6.617437,0.546617,23.546593,0.000000,2.875693,31420256.000000,268.485596,105.851997,1.994937,0.000000,0.007537,0.002310,439.517151,66.501617,45.441948,59.305229,1.315452,2.453250,178.558441
14/01/2015 16:00:00,6.462547,0.546646,24.143400,0.000000,2.852913,31426604.000000,266.439728,105.861290,1.994320,0.000000,0.007576,0.002186,439.545105,66.515724,45.441170,59.310574,1.315539,2.453648,178.571304
14/01/2015 17:00:00,6.580568,0.546711,24.192924,0.000000,2.821752,31435016.000000,264.354645,105.877731,1.994956,0.000000,0.007657,0.002171,439.600006,66.533905,45.442604,59.319218,1.315639,2.454186,178.593140
14/01/2015 18:00:00,6.635631,0.546777,24.241108,0.000000,2.790570,31443432.000000,262.269470,105.894188,1.995595,0.000000,0.007738,0.002156,439.654999,66.552086,45.444046,59.327873,1.315739,2.454725,178.615021
14/01/2015 19:00:00,6.791070,0.546843,24.289293,0.000000,2.759388,31451848.000000,260.184326,105.910645,1.996234,0.000000,0.007818,0.002141,439.709991,66.570267,45.445492,59.336525,1.315840,2.455264,178.636871
14/01/2015 20:00:00,7.144941,0.546908,24.337479,0.000000,2.728206,31460264.000000,258.099182,105.927109,1.996873,0.000000,0.007899,0.002126,439.764984,66.588455,45.446934,59.345181,1.315940,2.455803,178.658737
14/01/2015 21:00:00,7.443739,0.546984,24.087040,0.000000,2.691916,31469300.000000,257.143372,105.945686,2.008386,0.000000,0.008934,0.002177,439.830109,66.608345,45.449726,59.356083,1.316079,2.456430,178.576096
14/01/2015 22:00:00,7.455878,0.547060,23.835716,0.000000,2.655612,31478340.000000,256.190979,105.964279,2.019931,0.000000,0.009971,0.002228,439.895264,66.628242,45.452522,59.366993,1.316219,2.457057,178.493134
14/01/2015 23:00:00,7.341281,0.547135,23.584387,0.000000,2.619307,31487376.000000,255.238525,105.982857,2.031476,0.000000,0.011009,0.002279,439.960388,66.648132,45.455318,59.377899,1.316358,2.457685,178.410156
15/01/2015 00:00:00,6.373935,0.547211,23.333061,0.000000,2.583003,31496414.000000,254.286102,106.001450,2.043021,0.000000,0.012046,0.002330,440.025574,66.668030,45.458111,59.388813,1.316497,2.458313,178.327209
15/01/2015 01:00:00,7.811516,0.547265,23.077047,0.000000,2.545502,31504146.000000,254.188141,106.015793,2.054149,0.000000,0.012789,0.002606,440.079163,66.686790,45.460274,59.399899,1.316681,2.458961,178.232727
15/01/2015 02:00:00,8.113688,0.547318,22.821012,0.000000,2.507997,31511868.000000,254.093552,106.030106,2.065275,0.000000,0.013530,0.002883,440.132721,66.705551,45.462433,59.410980,1.316866,2.459610,178.138184
15/01/2015 03:00:00,8.251019,0.547372,22.564978,0.000000,2.470491,31519592.000000,253.998962,106.044434,2.076401,0.000000,0.014272,0.003161,440.186279,66.724312,45.464600,59.422062,1.317051,2.460258,178.043640
15/01/2015 04:00:00,8.355103,0.547425,22.308943,0.000000,2.432986,31527318.000000,253.904358,106.058754,2.087527,0.000000,0.015013,0.003438,440.239838,66.743065,45.466759,59.433147,1.317235,2.460906,177.949097
