ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
29/04/2013 20:00:13,0.000000,0.255112,17.844177,0.000000,0.192488,11073223.000000,263.284119,56.244091,1.524413,0.000000,0.008197,0.000137,644.705688,386.736725,43.577507,53.255722,1.135103,2.004151,212.281342
30/04/2013 00:00:13,0.000000,0.255119,17.682291,0.000000,0.185977,11088274.000000,262.233063,56.252350,1.546988,0.000000,0.010501,0.000166,644.716125,386.236633,43.566055,53.201958,1.134065,2.002034,212.069870
30/04/2013 04:00:12,0.000317,0.255097,17.519947,0.000000,0.179520,11102035.000000,261.286987,56.253918,1.568657,0.000000,0.012760,0.000220,644.652649,385.682678,43.549965,53.140537,1.132872,1.999587,211.839981
30/04/2013 08:00:08,14.826932,0.255025,17.345608,0.000000,0.172587,11113098.000000,260.239990,56.217453,1.548848,0.000000,0.011005,0.000244,644.426086,385.286560,43.522194,53.093704,1.131992,1.997877,211.839691
30/04/2013 12:00:03,35.791785,0.254790,17.704355,0.000000,0.168135,11114899.000000,259.002899,56.076088,1.517787,0.000000,0.007035,0.000145,643.615112,385.683228,43.450413,53.137802,1.132770,2.001548,211.373627
30/04/2013 16:00:10,43.182084,0.254410,18.362814,0.000000,0.170602,11108424.000000,257.419525,55.879402,1.550614,0.000000,0.007013,0.000120,642.297363,386.926758,43.340694,53.294746,1.135621,2.012569,209.867874
30/04/2013 20:00:01,43.277507,0.254105,18.121805,0.000000,0.174790,11104998.000000,257.385437,55.726963,1.600446,0.000000,0.008450,0.000127,641.185486,388.003815,43.247707,53.438965,1.138263,2.023066,208.403183
01/05/2013 00:00:03,40.565473,0.254038,17.683771,0.000000,0.174381,11112576.000000,260.510040,55.664165,1.645099,0.000000,0.010917,0.000161,640.767090,388.269348,43.207203,53.484619,1.138934,2.027244,207.570587
01/05/2013 04:00:14,25.479266,0.254117,17.250078,0.000000,0.167041,11128916.000000,266.002655,55.682690,1.665853,0.000000,0.013214,0.000212,640.887451,387.579041,43.206154,53.409317,1.137289,2.023866,207.494720
01/05/2013 08:00:13,25.486760,0.254224,16.929749,0.000000,0.164815,11144276.000000,268.473877,55.662102,1.648889,0.000000,0.011210,0.000238,640.965332,387.247498,43.203632,53.376877,1.136412,2.022740,207.624405
01/05/2013 12:00:00,4.761322,0.254232,17.574795,0.000000,0.164701,11156543.000000,267.592316,55.625511,1.611221,0.000000,0.007040,0.000143,640.836792,387.192017,43.184422,53.378033,1.136457,2.023758,207.772324
01/05/2013 16:00:02,0.000000,0.254243,18.275314,0.000000,0.160256,11171229.000000,265.303162,55.626217,1.610606,0.000000,0.006995,0.000113,640.827881,386.855560,43.171482,53.345226,1.135853,2.022817,207.730148
01/05/2013 20:00:08,0.000000,0.254276,18.051157,0.000000,0.155888,11187081.000000,262.962799,55.633606,1.625386,0.000000,0.008338,0.000113,640.877991,386.583527,43.161854,53.321251,1.135408,2.022289,207.556351
02/05/2013 00:00:07,0.000297,0.254320,17.680647,0.000000,0.151847,11203582.000000,261.762909,55.644199,1.651096,0.000000,0.010658,0.000138,640.959839,386.392090,43.154198,53.307446,1.135199,2.022249,207.267258
02/05/2013 04:00:01,2.119972,0.254347,17.333090,0.000000,0.149535,11219155.000000,262.611359,55.642876,1.678687,0.000000,0.012947,0.000186,640.979980,386.350952,43.142323,53.311695,1.135376,2.023233,206.872940
02/05/2013 08:00:11,21.979828,0.254365,17.033253,0.000000,0.149743,11234309.000000,264.012238,55.632263,1.662697,0.000000,0.011020,0.000208,640.981812,386.437164,43.129368,53.331055,1.135982,2.025032,206.838684
02/05/2013 12:00:05,20.947196,0.254360,17.478689,0.000000,0.150778,11249183.000000,265.533325,55.624977,1.621577,0.000000,0.007037,0.000130,640.971069,386.385681,43.115681,53.331924,1.136339,2.025817,207.076706
02/05/2013 16:00:00,32.665919,0.254355,18.057199,0.000000,0.152280,11264696.000000,266.191803,55.624222,1.623143,0.000000,0.006993,0.000107,640.974365,386.422394,43.100945,53.345196,1.136855,2.027303,206.896973
02/05/2013 20:00:09,61.307524,0.254207,17.652760,0.000000,0.157903,11274500.000000,266.894104,55.596817,1.652016,0.000000,0.008337,0.000114,640.601440,387.258362,43.056484,53.464973,1.139658,2.035495,206.075104
03/05/2013 00:00:03,54.462174,0.253957,17.008577,0.000000,0.166713,11280674.000000,267.992126,55.568573,1.699919,0.000000,0.010633,0.000152,639.996704,388.594238,42.994564,53.654934,1.144161,2.048285,204.850174
03/05/2013 04:00:00,53.046999,0.253766,16.502975,0.000000,0.174399,11288678.000000,269.182465,55.553730,1.744134,0.000000,0.012801,0.000215,639.525452,389.670532,42.944557,53.812828,1.147982,2.059139,203.796814
03/05/2013 08:00:12,66.334684,0.253714,16.145456,0.000000,0.176648,11300930.000000,268.296265,55.548183,1.738208,0.000000,0.011193,0.000248,639.359741,390.034637,42.920406,53.874619,1.149659,2.063928,203.544754
03/05/2013 12:00:09,88.571829,0.253847,16.838558,0.000000,0.175387,11316828.000000,265.289093,55.525204,1.699433,0.000000,0.007080,0.000154,639.480469,389.785217,42.921837,53.851360,1.149099,2.063169,203.869720
03/05/2013 16:00:04,119.548202,0.254351,17.681568,0.000000,0.175553,11340730.000000,261.537445,55.469135,1.694179,0.000000,0.007022,0.000123,640.160706,388.641632,42.968521,53.701263,1.144676,2.053680,204.280930
03/05/2013 20:00:14,138.633599,0.254915,17.304625,0.000000,0.234541,11365540.000000,261.813599,55.400108,1.699947,0.000000,0.008349,0.000139,640.914917,387.375153,43.021301,53.533932,1.139577,2.042912,204.593842
04/05/2013 00:00:08,142.938208,0.255161,16.828747,0.000000,0.373742,11382742.000000,265.153107,55.368553,1.729323,0.000000,0.010450,0.000188,641.140930,387.245422,43.030319,53.529678,1.138995,2.042908,204.204987
04/05/2013 04:00:05,88.637007,0.255281,16.363756,0.000000,0.246642,11398148.000000,271.178223,55.371925,1.760596,0.000000,0.012356,0.000293,641.214233,387.491089,43.025223,53.581203,1.140174,2.046636,203.685974
04/05/2013 08:00:13,63.036485,0.255353,15.938933,0.000000,0.210897,11412672.000000,274.153412,55.385803,1.759555,0.000000,0.011246,0.000284,641.232788,387.824127,43.015755,53.646290,1.141912,2.051356,203.451843
04/05/2013 12:00:07,35.446194,0.255370,16.205194,0.000000,0.204910,11425794.000000,275.820068,55.393826,1.722131,0.000000,0.007102,0.000192,641.170776,387.938171,43.001274,53.680206,1.143070,2.054390,203.596542
04/05/2013 16:00:09,20.632126,0.255420,17.200222,0.000000,0.200458,11441253.000000,275.707642,55.403744,1.723390,0.000000,0.006998,0.000141,641.220581,387.848694,42.993347,53.683277,1.143332,2.055383,203.478912
04/05/2013 20:00:00,5.110343,0.255498,16.944397,0.000000,0.195830,11458252.000000,275.081665,55.413136,1.736531,0.000000,0.008236,0.000141,641.349182,387.636017,42.990620,53.667122,1.143064,2.055070,203.315231
05/05/2013 00:00:08,0.000339,0.255562,16.539452,0.000000,0.190577,11475535.000000,274.562286,55.427616,1.759000,0.000000,0.010358,0.000170,641.477783,387.448456,42.987705,53.653446,1.142920,2.054891,203.064484
05/05/2013 04:00:13,19.033051,0.255646,16.078417,0.000000,0.185817,11493023.000000,274.417145,55.439812,1.781350,0.000000,0.012472,0.000223,641.628662,387.253845,42.987236,53.639114,1.142725,2.054598,202.812790
05/05/2013 08:00:10,26.451121,0.255734,15.717742,0.000000,0.182150,11509755.000000,274.916626,55.443916,1.767933,0.000000,0.011221,0.000250,641.760437,387.035980,42.986752,53.622093,1.142514,2.054164,202.885345
05/05/2013 12:00:04,23.125064,0.255801,16.074184,0.000000,0.179804,11525381.000000,275.623657,55.447025,1.724517,0.000000,0.007074,0.000160,641.841858,386.870178,42.983093,53.613682,1.142593,2.054366,203.213623
05/05/2013 16:00:13,25.913922,0.255866,16.231943,0.000000,0.177967,11541875.000000,275.615173,55.464630,1.726077,0.000000,0.006988,0.000125,641.947021,386.826050,42.979408,53.623238,1.143056,2.055648,203.110580
05/05/2013 20:00:08,50.319789,0.255913,15.897116,0.000000,0.179337,11557971.000000,275.503357,55.489349,1.742637,0.000000,0.008161,0.000129,642.023621,386.862701,42.973145,53.645947,1.143854,2.057833,202.836517
06/05/2013 00:00:05,45.958900,0.255960,15.391268,0.000000,0.185823,11573878.000000,275.554749,55.513992,1.768815,0.000000,0.010189,0.000164,642.094910,386.886169,42.966942,53.667759,1.144619,2.060005,202.466644
06/05/2013 04:00:02,64.523830,0.256074,14.879370,0.000000,0.198850,11590975.000000,276.053802,55.528336,1.792490,0.000000,0.012093,0.000232,642.266296,386.758636,42.969887,53.669056,1.144731,2.060761,202.174683
06/05/2013 08:00:00,71.097685,0.256256,14.454785,0.000000,0.217610,11609027.000000,276.704498,55.528530,1.781371,0.000000,0.010944,0.000284,642.541138,386.419983,42.982391,53.641029,1.144037,2.059572,202.282272
06/05/2013 12:00:13,66.884708,0.256414,14.951544,0.000000,0.235240,11625912.000000,277.083344,55.526287,1.738952,0.000000,0.007092,0.000208,642.760742,385.978760,42.991810,53.600227,1.143149,2.057751,202.693115
06/05/2013 16:00:11,68.226340,0.256498,15.616490,0.000000,0.248388,11641215.000000,276.021301,55.544743,1.736902,0.000000,0.006994,0.000175,642.861328,385.618042,42.990704,53.575062,1.142736,2.057178,202.671539
06/05/2013 20:00:11,93.268380,0.256490,15.374757,0.000000,0.260833,11653882.000000,274.063293,55.594269,1.748426,0.000000,0.008139,0.000188,642.805664,385.340546,42.978024,53.570869,1.143089,2.058292,202.454605
07/05/2013 00:00:00,93.723399,0.256319,14.999782,0.000000,0.267805,11662255.000000,271.953003,55.688293,1.769387,0.000000,0.010054,0.000233,642.483215,385.272705,42.945660,53.607101,1.144958,2.062427,202.018448
07/05/2013 04:00:06,74.324754,0.256066,14.722512,0.000000,0.267976,11668603.000000,270.076874,55.800282,1.789508,0.000000,0.011811,0.000305,642.023438,385.324677,42.903526,53.663475,1.147595,2.067983,201.522018
07/05/2013 08:00:08,69.289472,0.255819,14.477334,0.000000,0.264859,11675168.000000,269.103699,55.913857,1.778420,0.000000,0.010683,0.000338,641.581116,385.400726,42.863125,53.722816,1.150408,2.073603,201.328873
07/05/2013 12:00:01,40.354112,0.255591,15.205311,0.000000,0.258665,11682226.000000,268.684937,56.018181,1.740051,0.000000,0.007104,0.000227,641.173035,385.455841,42.825207,53.775921,1.153055,2.078731,201.419327
07/05/2013 16:00:05,54.665662,0.255456,15.830306,0.000000,0.250756,11692508.000000,268.110107,56.094406,1.738632,0.000000,0.007013,0.000177,640.926392,385.422241,42.797768,53.806126,1.154727,2.082040,201.235352
07/05/2013 20:00:12,78.839906,0.255264,15.704564,0.000000,0.244872,11699477.000000,267.035461,56.217190,1.750400,0.000000,0.008211,0.000177,640.537109,385.397980,42.762196,53.857563,1.157190,2.087022,200.866287
08/05/2013 00:00:04,76.908527,0.255121,15.382128,0.000000,0.241020,11706194.000000,266.385437,56.341423,1.769709,0.000000,0.010243,0.000213,640.182373,385.230652,42.731815,53.895473,1.159278,2.091104,200.445724
08/05/2013 04:00:10,69.286071,0.255029,14.962024,0.000000,0.237260,11713807.000000,266.458527,56.474686,1.786099,0.000000,0.012100,0.000277,639.907654,384.991974,42.709011,53.928062,1.161231,2.094682,200.094650
08/05/2013 08:00:06,58.096685,0.254946,14.618141,0.000000,0.231709,11721728.000000,267.518768,56.603691,1.769985,0.000000,0.010990,0.000303,639.657776,384.721710,42.688511,53.953762,1.163087,2.097795,200.076660
08/05/2013 12:00:01,1.701904,0.254839,15.299551,0.000000,0.221946,11731111.000000,269.085846,56.705635,1.725391,0.000000,0.007114,0.000198,639.429260,384.569214,42.666409,53.979458,1.164901,2.100824,200.338913
08/05/2013 16:00:09,19.451785,0.254817,15.875060,0.000000,0.211093,11747387.000000,270.547791,56.726097,1.724113,0.000000,0.007009,0.000149,639.457153,384.511536,42.655663,53.978920,1.165392,2.101592,200.275085
08/05/2013 20:00:06,60.221416,0.254801,15.722991,0.000000,0.205544,11759661.000000,271.951752,56.813446,1.731952,0.000000,0.008206,0.000149,639.389465,384.175568,42.644005,53.975365,1.166117,2.102583,200.131073
09/05/2013 00:00:03,55.328126,0.254736,15.463791,0.000000,0.199761,11768639.000000,272.840820,56.932465,1.748878,0.000000,0.010264,0.000178,639.179993,383.826996,42.624805,53.985786,1.167389,2.104744,199.845856
09/05/2013 04:00:02,46.654308,0.254731,15.073850,0.000000,0.195761,11779124.000000,274.270111,57.062885,1.764142,0.000000,0.012216,0.000231,639.080200,383.442017,42.614555,53.995174,1.168631,2.106668,199.626801
09/05/2013 08:00:01,37.691859,0.254721,14.692533,0.000000,0.190428,11790847.000000,276.476501,57.181309,1.748640,0.000000,0.011225,0.000253,639.020142,383.140228,42.605846,54.007076,1.169980,2.108657,199.709122
09/05/2013 12:00:01,17.716090,0.254646,15.106272,0.000000,0.180865,11804429.000000,279.130798,57.270370,1.702340,0.000000,0.007115,0.000163,638.961853,383.077515,42.592331,54.030495,1.171641,2.111286,200.069870
09/05/2013 16:00:02,17.484477,0.254605,15.472816,0.000000,0.170791,11822040.000000,281.042297,57.317226,1.701005,0.000000,0.006998,0.000120,639.036011,383.127747,42.583626,54.046963,1.172735,2.113121,200.034470
09/05/2013 20:00:02,26.923557,0.254616,15.087043,0.000000,0.163959,11839827.000000,282.860962,57.368862,1.711258,0.000000,0.008095,0.000118,639.163208,383.039856,42.580685,54.050762,1.173443,2.114119,199.919922
10/05/2013 00:00:04,32.156071,0.254618,14.617142,0.000000,0.158845,11855474.000000,284.889374,57.438816,1.728514,0.000000,0.009996,0.000139,639.220459,382.834167,42.575516,54.050190,1.174156,2.115021,199.723999
10/05/2013 04:00:05,12.734433,0.254594,14.198220,0.000000,0.154246,11868716.000000,287.106140,57.523769,1.743440,0.000000,0.011805,0.000176,639.183960,382.529358,42.566238,54.045544,1.174925,2.115881,199.527054
10/05/2013 08:00:06,3.179262,0.254597,13.835646,0.000000,0.148494,11884720.000000,289.380188,57.552330,1.731804,0.000000,0.010989,0.000191,639.240112,382.273895,42.561104,54.023083,1.175039,2.115271,199.595779
10/05/2013 12:00:05,0.000000,0.254631,14.603641,0.000000,0.142190,11903441.000000,291.237549,57.529854,1.689248,0.000000,0.007110,0.000127,639.396179,382.083862,42.560402,53.988533,1.174628,2.113550,199.975174
10/05/2013 16:00:01,0.000000,0.254649,15.655549,0.000000,0.136867,11920244.000000,291.153137,57.518795,1.686568,0.000000,0.006987,0.000096,639.465454,381.831299,42.553959,53.954197,1.174133,2.112069,199.949295
10/05/2013 20:00:13,3.066285,0.254622,15.519729,0.000000,0.131999,11933765.000000,290.565948,57.527740,1.694826,0.000000,0.008092,0.000095,639.393433,381.427246,42.539402,53.911648,1.173593,2.110460,199.791183
11/05/2013 00:00:08,9.643935,0.254572,15.240638,0.000000,0.127832,11944840.000000,289.991180,57.556183,1.709197,0.000000,0.009953,0.000111,639.228027,380.897491,42.520630,53.863682,1.173073,2.108757,199.557404
11/05/2013 04:00:03,28.096344,0.254457,14.864233,0.000000,0.129896,11942082.000000,289.446686,57.766769,1.712947,0.000000,0.011900,0.000149,638.638184,379.698914,42.488380,53.817356,1.173671,2.108631,199.401398
11/05/2013 08:00:11,37.792907,0.254277,14.547518,0.000000,0.136714,11929014.000000,289.037323,58.091751,1.679110,0.000000,0.011084,0.000179,637.719910,378.014771,42.444214,53.765266,1.174888,2.109274,199.589401
11/05/2013 12:00:03,39.994188,0.254002,15.132230,0.000000,0.143225,11913848.000000,288.308624,58.375271,1.612945,0.000000,0.007112,0.000129,636.646912,376.362366,42.387318,53.704670,1.175831,2.109677,200.033508
11/05/2013 16:00:09,43.773507,0.253651,15.625513,0.000000,0.148842,11899477.000000,286.360779,58.576054,1.593779,0.000000,0.007002,0.000105,635.492126,374.931610,42.318531,53.642128,1.176143,2.109929,199.951126
11/05/2013 20:00:12,41.105118,0.253304,15.404952,0.000000,0.153718,11888647.000000,284.881744,58.702972,1.593030,0.000000,0.008142,0.000111,634.418091,373.719360,42.250591,53.577187,1.175910,2.109616,199.671051
12/05/2013 00:00:02,36.329515,0.252997,15.085535,0.000000,0.156786,11882164.000000,284.989960,58.793941,1.603584,0.000000,0.010128,0.000138,633.503052,372.670105,42.190838,53.513000,1.175473,2.108845,199.308105
12/05/2013 04:00:05,29.130859,0.252679,14.837644,0.000000,0.157766,11877489.000000,286.732544,58.866703,1.614463,0.000000,0.012055,0.000184,632.640320,371.715240,42.132328,53.449551,1.175030,2.107941,198.945618
12/05/2013 08:00:06,22.605294,0.252361,14.612033,0.000000,0.156498,11875252.000000,289.271729,58.911053,1.597022,0.000000,0.011196,0.000207,631.853821,370.880280,42.076488,53.386681,1.174564,2.106798,198.856583
12/05/2013 12:00:05,26.899117,0.252062,15.101389,0.000000,0.154418,11874659.000000,292.252899,58.953793,1.544930,0.000000,0.007124,0.000140,631.148132,370.100739,42.025791,53.328091,1.174237,2.105733,199.129242
12/05/2013 16:00:01,19.821446,0.251857,15.413795,0.000000,0.152811,11877164.000000,294.370789,59.032665,1.534133,0.000000,0.007006,0.000108,630.635193,369.383698,41.989033,53.287067,1.174227,2.105394,199.084290
12/05/2013 20:00:06,0.000000,0.251784,15.155076,0.000000,0.150712,11884926.000000,296.720184,59.112305,1.538274,0.000000,0.008110,0.000109,630.388733,368.792694,41.969860,53.257072,1.174267,2.105072,198.968781
13/05/2013 00:00:04,0.000000,0.251790,14.755615,0.000000,0.148497,11894785.000000,300.103729,59.200436,1.550622,0.000000,0.010038,0.000130,630.278076,368.190521,41.960949,53.227589,1.174266,2.104467,198.817841
13/05/2013 04:00:09,0.000000,0.251847,14.309724,0.000000,0.147550,11903670.000000,304.683960,59.364220,1.556979,0.000000,0.011925,0.000170,630.228271,367.441711,41.962116,53.210381,1.174861,2.104660,198.794388
13/05/2013 08:00:01,0.000000,0.251944,13.924846,0.000000,0.147701,11911552.000000,308.613068,59.587536,1.532896,0.000000,0.011404,0.000193,630.229675,366.554138,41.972019,53.200493,1.175931,2.105338,199.124969
13/05/2013 12:00:09,0.000000,0.252066,14.894597,0.000000,0.148969,11919131.000000,310.469452,59.831223,1.466891,0.000000,0.007127,0.000137,630.265625,365.596771,41.986687,53.190655,1.177153,2.106021,199.895401
13/05/2013 16:00:06,0.000000,0.252243,15.730896,0.000000,0.150933,11931445.000000,308.206543,60.046040,1.449496,0.000000,0.006996,0.000106,630.466980,364.840454,42.007446,53.188610,1.178179,2.106788,200.230377
13/05/2013 20:00:02,0.000000,0.252451,15.327440,0.000000,0.155681,11945205.000000,306.005188,60.286259,1.444975,0.000000,0.008124,0.000112,630.757996,364.114319,42.034637,53.197853,1.179499,2.108147,200.489075
14/05/2013 00:00:00,0.000000,0.252635,14.814145,0.000000,0.162290,11959514.000000,305.385925,60.507900,1.450670,0.000000,0.010070,0.000143,631.036926,363.444824,42.059566,53.205009,1.180735,2.109352,200.630280
14/05/2013 04:00:13,0.000000,0.252774,14.276482,0.000000,0.169712,11973817.000000,306.044220,60.697231,1.457564,0.000000,0.011933,0.000196,631.260681,362.829437,42.078812,53.205284,1.181781,2.110157,200.717957
14/05/2013 08:00:11,0.000000,0.252871,13.768825,0.000000,0.177375,11988084.000000,308.164001,60.857002,1.439798,0.000000,0.011355,0.000231,631.440430,362.254028,42.093571,53.198833,1.182681,2.110484,201.007996
14/05/2013 12:00:09,0.000000,0.252933,14.480341,0.000000,0.184638,12002654.000000,310.265411,60.982594,1.384425,0.000000,0.007124,0.000169,631.590820,361.721405,42.104191,53.184021,1.183371,2.110314,201.634918
14/05/2013 16:00:06,0.000000,0.252995,15.065834,0.000000,0.189417,12019598.000000,309.474823,61.055401,1.376892,0.000000,0.006989,0.000133,631.769287,361.311615,42.111439,53.161915,1.183538,2.109575,201.778290
14/05/2013 20:00:01,0.000000,0.253063,14.628553,0.000000,0.192957,12038316.000000,308.807098,61.093750,1.385717,0.000000,0.008126,0.000140,631.986389,360.968384,42.118519,53.131317,1.183316,2.108148,201.752380
15/05/2013 00:00:09,0.000000,0.253177,14.092580,0.000000,0.194017,12060370.000000,309.619049,61.078888,1.406235,0.000000,0.009987,0.000171,632.311401,360.750305,42.129936,53.092056,1.182548,2.105775,201.608704
15/05/2013 04:00:02,0.000000,0.253363,13.510311,0.000000,0.193314,12086179.000000,311.891174,61.020439,1.429874,0.000000,0.011770,0.000220,632.786499,360.650299,42.149181,53.049221,1.181384,2.102745,201.446747
15/05/2013 08:00:09,0.000000,0.253555,12.979134,0.000000,0.194170,12111135.000000,314.915527,60.954041,1.430275,0.000000,0.011363,0.000249,633.235962,360.502136,42.167984,53.000328,1.180105,2.099409,201.496246
15/05/2013 12:00:05,0.000000,0.253743,13.625736,0.000000,0.197658,12134089.000000,317.146393,60.935890,1.387637,0.000000,0.007139,0.000183,633.655945,360.304718,42.188328,52.965946,1.179482,2.097190,201.981369
15/05/2013 16:00:14,0.000000,0.253922,14.109148,0.000000,0.201082,12155935.000000,316.360687,60.967220,1.387147,0.000000,0.006972,0.000141,634.045837,360.126617,42.207512,52.953300,1.179472,2.096489,202.076157
15/05/2013 20:00:14,0.000000,0.254073,13.773878,0.000000,0.207552,12175614.000000,315.232513,61.050117,1.397506,0.000000,0.008023,0.000150,634.373230,359.888489,42.225063,52.954388,1.180013,2.096896,202.075134
16/05/2013 00:00:14,0.000000,0.254158,13.405051,0.000000,0.216018,12191867.000000,314.944458,61.159904,1.413157,0.000000,0.009749,0.000187,634.552307,359.581055,42.234482,52.959648,1.180890,2.097936,201.986191
16/05/2013 04:00:00,0.000000,0.254210,13.038244,0.000000,0.224055,12206860.000000,315.380524,61.278522,1.427998,0.000000,0.011424,0.000248,634.670715,359.281769,42.240227,52.969364,1.181992,2.099378,201.882553
16/05/2013 08:00:03,0.000000,0.254225,12.656051,0.000000,0.232260,12220536.000000,316.404724,61.405006,1.418745,0.000000,0.010910,0.000289,634.727051,358.972046,42.242790,52.981430,1.183316,2.101101,201.993988
16/05/2013 12:00:09,0.000000,0.254209,13.371051,0.000000,0.242226,12232749.000000,317.253571,61.545773,1.373073,0.000000,0.007122,0.000219,634.731079,358.634399,42.242882,52.996780,1.184909,2.103215,202.453278
16/05/2013 16:00:05,0.000000,0.254137,14.515049,0.000000,0.249512,12242762.000000,315.536346,61.645752,1.367783,0.000000,0.006964,0.000175,634.578735,358.242920,42.229897,52.993484,1.185789,2.104406,202.459015
16/05/2013 20:00:01,0.000000,0.254074,14.572186,0.000000,0.256965,12253427.000000,313.075623,61.743866,1.376371,0.000000,0.008021,0.000185,634.447998,357.874451,42.217319,52.991539,1.186615,2.105649,202.338867
17/05/2013 00:00:11,0.000000,0.253985,14.567196,0.000000,0.270219,12262652.000000,310.697937,61.881187,1.391367,0.000000,0.009830,0.000233,634.275208,357.469147,42.203667,53.000587,1.187894,2.107805,202.170074
17/05/2013 04:00:07,0.000000,0.253901,14.497548,0.000000,0.281220,12272229.000000,308.594513,62.006783,1.406838,0.000000,0.011627,0.000316,634.109741,357.067932,42.190002,53.005257,1.189010,2.109630,201.991684
17/05/2013 08:00:04,0.000000,0.253835,14.404281,0.000000,0.287766,12282859.000000,306.829926,62.104393,1.402261,0.000000,0.011465,0.000366,633.978271,356.694275,42.177563,53.001915,1.189840,2.110789,201.998520
17/05/2013 12:00:02,0.000000,0.253773,15.380678,0.000000,0.294141,12293781.000000,305.233276,62.195522,1.352399,0.000000,0.007097,0.000269,633.863647,356.339325,42.165974,52.998318,1.190712,2.111917,202.448959
17/05/2013 16:00:02,0.000000,0.253738,16.307337,0.000000,0.299403,12306315.000000,302.468323,62.277031,1.349581,0.000000,0.006986,0.000211,633.801331,356.037109,42.155430,52.996300,1.191364,2.113032,202.460052
17/05/2013 20:00:00,0.000000,0.253705,16.122852,0.000000,0.305067,12319162.000000,299.468903,62.356094,1.362338,0.000000,0.008241,0.000223,633.743347,355.751801,42.144394,52.994968,1.191962,2.114182,202.322220
18/05/2013 00:00:13,0.000000,0.253669,15.936021,0.000000,0.309932,12332052.000000,296.624573,62.423592,1.383838,0.000000,0.010247,0.000275,633.674011,355.475891,42.132046,52.990299,1.192424,2.115108,202.085907
18/05/2013 04:00:11,0.000000,0.253635,15.788130,0.000000,0.314365,12345260.000000,294.021973,62.482204,1.405313,0.000000,0.012183,0.000369,633.609314,355.218719,42.119675,52.984089,1.192819,2.115898,201.841644
18/05/2013 08:00:10,0.000000,0.253630,15.641788,0.000000,0.312870,12359956.000000,291.780548,62.512093,1.400567,0.000000,0.011620,0.000417,633.604065,354.986816,42.110344,52.969017,1.192910,2.115891,201.847519
18/05/2013 12:00:09,0.000000,0.253641,16.071173,0.000000,0.306435,12375190.000000,289.962708,62.520180,1.352674,0.000000,0.007093,0.000279,633.625854,354.750763,42.102489,52.945293,1.192781,2.115206,202.270126
18/05/2013 16:00:09,0.000000,0.253677,16.592800,0.000000,0.296706,12391471.000000,287.542816,62.519138,1.353178,0.000000,0.006998,0.000209,633.682373,354.525391,42.095699,52.919086,1.192366,2.114233,202.234848
18/05/2013 20:00:09,0.000000,0.253731,16.374609,0.000000,0.286175,12408703.000000,285.137634,62.511776,1.369575,0.000000,0.008302,0.000210,633.773315,354.321991,42.090641,52.892334,1.191841,2.113121,202.052734
19/05/2013 00:00:10,0.000000,0.253800,16.091351,0.000000,0.274634,12426806.000000,283.132263,62.494125,1.394454,0.000000,0.010361,0.000246,633.896912,354.137360,42.087139,52.862720,1.191182,2.111713,201.787567
19/05/2013 04:00:11,0.000000,0.253873,15.824076,0.000000,0.263278,12445157.000000,281.671906,62.472820,1.418716,0.000000,0.012362,0.000314,634.028687,353.955017,42.084118,52.831394,1.190479,2.110157,201.525314
19/05/2013 08:00:12,0.000000,0.253928,15.584257,0.000000,0.253564,12462572.000000,279.878571,62.460205,1.417520,0.000000,0.012073,0.000343,634.129883,353.752869,42.080204,52.801838,1.189949,2.108811,201.503174
19/05/2013 12:00:12,0.000000,0.253957,15.949938,0.000000,0.245289,12478550.000000,278.037811,62.453434,1.365116,0.000000,0.007112,0.000228,634.181824,353.516541,42.074055,52.772068,1.189595,2.107611,201.969696
19/05/2013 16:00:12,0.000000,0.253968,16.523798,0.000000,0.237865,12493596.000000,275.236237,62.450188,1.365005,0.000000,0.007006,0.000168,634.178284,353.259888,42.063656,52.742496,1.189125,2.106550,201.922272
19/05/2013 20:00:10,0.000000,0.253983,16.406012,0.000000,0.231628,12508819.000000,272.353424,62.454075,1.380842,0.000000,0.008349,0.000170,634.181824,353.014465,42.053658,52.716877,1.188725,2.105749,201.727814
20/05/2013 00:00:08,0.000000,0.253958,16.227573,0.000000,0.235104,12523123.000000,269.835968,62.495960,1.404504,0.000000,0.010467,0.000212,634.143738,352.810181,42.041275,52.709290,1.188969,2.106375,201.463455
20/05/2013 04:00:04,0.000000,0.253882,15.998011,0.000000,0.249169,12536271.000000,268.120667,62.579544,1.427080,0.000000,0.012546,0.000301,634.050476,352.644379,42.025585,52.720184,1.189932,2.108519,201.214096
20/05/2013 08:00:00,0.000000,0.253817,15.771596,0.000000,0.259907,12549783.000000,266.292145,62.652752,1.424153,0.000000,0.012282,0.000358,633.977112,352.468353,42.011673,52.725655,1.190782,2.110228,201.209473
20/05/2013 12:00:11,0.000000,0.253778,16.092896,0.000000,0.263268,12563758.000000,264.762054,62.697517,1.368244,0.000000,0.007126,0.000247,633.939026,352.256805,42.000313,52.717392,1.191269,2.110865,201.716125
20/05/2013 16:00:08,0.000000,0.253773,16.439291,0.000000,0.261196,12578696.000000,262.612488,62.723667,1.367193,0.000000,0.007017,0.000184,633.934631,352.036438,41.990295,52.701786,1.191288,2.110825,201.695724
