ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
16/11/2013 16:00:00,0.000000,0.348493,20.470900,0.000000,1.286183,16160091.000000,273.887115,173.985214,2.401531,0.000000,0.007125,0.000922,524.933777,99.039040,53.848579,62.203053,1.393887,2.301776,215.534271
16/11/2013 20:00:09,0.000000,0.348613,20.313116,0.000000,1.282776,16178253.000000,270.417511,174.016861,2.414339,0.000000,0.007730,0.000929,525.049500,99.084312,53.838924,62.214142,1.394141,2.303260,215.416534
17/11/2013 00:00:07,0.000000,0.348716,19.594095,0.000000,1.272888,16195801.000000,268.213013,174.042099,2.450605,0.000000,0.010641,0.001085,525.158325,99.111382,53.829777,62.215248,1.394145,2.304121,215.078003
17/11/2013 04:00:05,2.643132,0.348795,18.941698,0.000000,1.255887,16212283.000000,267.029327,174.056168,2.481754,0.000000,0.012990,0.001550,525.238464,99.117813,53.819328,62.204353,1.393941,2.304305,214.777435
17/11/2013 08:00:02,3.220894,0.348844,18.863752,0.000000,1.230286,16227981.000000,266.285339,174.064011,2.419925,0.000000,0.007414,0.001380,525.291748,99.105690,53.807613,62.180607,1.393709,2.303831,215.365295
17/11/2013 12:00:00,6.065674,0.348910,20.493370,0.000000,1.197323,16245197.000000,263.979614,174.092957,2.410646,0.000000,0.007124,0.000927,525.326111,99.096428,53.794205,62.154766,1.393257,2.303248,215.453491
17/11/2013 16:00:10,14.730753,0.349019,22.233774,0.000000,1.157380,16265090.000000,260.961548,174.154297,2.407680,0.000000,0.007209,0.000836,525.397827,99.092598,53.782921,62.128792,1.392637,2.302615,215.530579
17/11/2013 20:00:09,21.417526,0.349098,22.018124,0.000000,1.140033,16281675.000000,258.465698,174.168320,2.414795,0.000000,0.007884,0.000830,525.488159,99.088379,53.769009,62.110638,1.392122,2.302478,215.509918
18/11/2013 00:00:08,28.383401,0.348938,21.172352,0.000000,1.207569,16278829.000000,256.631256,173.929520,2.459160,0.000000,0.010892,0.001030,525.506470,99.048286,53.733040,62.106907,1.391826,2.303546,215.022064
18/11/2013 04:00:05,42.068891,0.348607,20.429510,0.000000,1.345375,16261422.000000,255.973862,173.497650,2.504224,0.000000,0.012844,0.001628,525.547485,98.982491,53.685951,62.119102,1.391806,2.305669,214.475388
18/11/2013 08:00:02,47.002353,0.348387,20.382692,0.000000,1.453714,16250343.000000,255.186859,173.140305,2.455593,0.000000,0.007416,0.001565,525.896179,98.890823,53.667988,62.120911,1.391611,2.306404,215.020721
18/11/2013 12:00:00,52.551669,0.348284,20.971766,0.000000,1.557977,16240593.000000,253.458450,172.773285,2.452712,0.000000,0.007156,0.001205,526.774231,98.754639,53.688091,62.127148,1.391010,2.306142,215.421356
18/11/2013 16:00:00,54.296382,0.348349,22.098520,0.000000,1.630699,16238221.000000,252.049133,172.486420,2.451903,0.000000,0.007201,0.001174,527.961182,98.623383,53.734097,62.138577,1.390351,2.305492,215.977234
18/11/2013 20:00:05,52.600675,0.348572,21.668097,0.000000,1.650587,16249550.000000,251.930710,172.383896,2.454486,0.000000,0.007754,0.001193,528.957153,98.552536,53.776314,62.143909,1.389836,2.304868,216.413910
19/11/2013 00:00:11,53.132196,0.348981,20.879671,0.000000,1.641392,16272909.000000,253.963501,172.442642,2.483525,0.000000,0.010692,0.001370,529.789917,98.543190,53.815434,62.147766,1.389569,2.304517,216.492996
19/11/2013 04:00:02,31.593947,0.349540,20.023144,0.000000,1.606827,16306551.000000,259.415741,172.633453,2.510835,0.000000,0.013075,0.001982,530.534729,98.591423,53.856518,62.159454,1.389685,2.304769,216.532730
19/11/2013 08:00:03,28.248559,0.350039,19.569496,0.000000,1.559096,16340802.000000,266.767548,172.843307,2.443388,0.000000,0.007397,0.001681,531.107727,98.653320,53.890469,62.168335,1.390108,2.305173,217.409042
19/11/2013 12:00:01,20.307844,0.350369,20.815113,0.000000,1.500594,16372666.000000,271.168488,173.038742,2.433719,0.000000,0.007153,0.001178,531.411255,98.725403,53.909920,62.180130,1.390522,2.306083,217.633072
19/11/2013 16:00:07,4.377584,0.351066,22.251471,0.000000,1.499611,16407620.000000,266.933289,173.236923,2.434315,0.000000,0.007234,0.001091,532.227051,98.795509,53.945057,62.197342,1.390718,2.306930,217.938416
19/11/2013 20:00:10,0.000158,0.351834,21.459654,0.000000,1.529637,16440407.000000,265.030151,173.406128,2.442398,0.000000,0.007853,0.001116,533.083557,98.843369,53.971939,62.198765,1.390532,2.307110,218.154205
20/11/2013 00:00:09,0.000000,0.352314,20.341843,0.000000,1.543443,16469109.000000,268.260590,173.546783,2.478565,0.000000,0.010805,0.001306,533.590393,98.898209,53.986526,62.205997,1.390667,2.307862,217.954666
20/11/2013 04:00:04,0.000000,0.352687,19.573198,0.000000,1.547786,16498089.000000,271.670715,173.697281,2.509137,0.000000,0.012802,0.001871,534.007141,98.974426,54.004345,62.228798,1.391214,2.309398,217.788651
20/11/2013 08:00:04,0.000000,0.352987,19.387724,0.000000,1.544783,16525897.000000,274.355652,173.837753,2.451320,0.000000,0.007350,0.001609,534.375488,99.049110,54.022694,62.252800,1.391996,2.311011,218.467392
20/11/2013 12:00:07,0.000000,0.353280,20.893162,0.000000,1.539581,16553612.000000,273.282990,173.976791,2.447421,0.000000,0.007143,0.001189,534.729736,99.122307,54.039440,62.276253,1.392579,2.312600,218.632950
20/11/2013 16:00:02,0.000000,0.353596,22.420729,0.000000,1.534228,16582035.000000,269.130829,174.122223,2.449662,0.000000,0.007228,0.001114,535.103577,99.197304,54.055313,62.299946,1.393031,2.314230,218.764786
20/11/2013 20:00:09,0.000000,0.353813,21.627876,0.000000,1.540213,16605223.000000,267.274628,174.211960,2.457686,0.000000,0.007769,0.001125,535.325989,99.243126,54.055134,62.305614,1.393113,2.315202,218.759689
21/11/2013 00:00:05,0.000000,0.354004,20.543709,0.000000,1.546978,16626998.000000,268.370178,174.286469,2.494336,0.000000,0.010826,0.001314,535.507263,99.278717,54.052395,62.305660,1.393141,2.315888,218.436630
21/11/2013 04:00:00,14.616369,0.354223,19.826359,0.000000,1.546478,16650273.000000,269.510101,174.376999,2.526556,0.000000,0.013104,0.001917,535.731323,99.320381,54.054859,62.309616,1.393290,2.316664,218.172302
21/11/2013 08:00:06,32.126634,0.354527,19.601278,0.000000,1.522368,16678077.000000,271.122437,174.515854,2.462739,0.000000,0.007389,0.001669,536.105286,99.375618,54.072960,62.321423,1.393773,2.317564,218.925552
21/11/2013 12:00:01,49.358611,0.354976,20.981003,0.000000,1.599194,16706590.000000,269.540924,174.653046,2.456842,0.000000,0.007135,0.001249,536.613159,99.429352,54.089317,62.330212,1.393921,2.318352,219.157303
21/11/2013 16:00:08,62.782611,0.355833,22.070593,0.000000,1.873415,16735255.000000,266.947510,174.762924,2.462801,0.000000,0.007188,0.001348,537.515015,99.452797,54.103191,62.314762,1.393422,2.317937,219.337753
21/11/2013 20:00:04,71.985025,0.357312,21.419422,0.000000,2.066378,16771086.000000,264.862518,174.910202,2.472581,0.000000,0.007746,0.001486,539.076843,99.452698,54.135689,62.273830,1.392307,2.315827,219.683289
22/11/2013 00:00:07,80.276048,0.359002,20.613153,0.000000,2.040411,16815764.000000,264.437744,175.131897,2.498362,0.000000,0.010380,0.001669,540.946167,99.478363,54.196533,62.242046,1.391470,2.313672,220.062317
22/11/2013 04:00:03,69.831138,0.360798,20.069105,0.000000,2.031065,16870188.000000,265.192719,175.459930,2.514230,0.000000,0.012169,0.002325,542.848877,99.555962,54.273781,62.224789,1.391150,2.312125,220.614212
22/11/2013 08:00:00,64.796643,0.362528,19.962076,0.000000,2.084541,16926408.000000,267.255920,175.817627,2.449907,0.000000,0.007301,0.002086,544.624512,99.659531,54.349171,62.216564,1.391300,2.311191,221.888657
22/11/2013 12:00:04,61.302334,0.363786,21.143059,0.000000,2.131618,16974820.000000,267.483246,176.103867,2.437506,0.000000,0.007135,0.001647,546.042786,99.779305,54.411278,62.233776,1.391847,2.311829,222.563690
22/11/2013 16:00:03,48.369255,0.364382,21.989372,0.000000,2.139286,17009764.000000,266.115814,176.272110,2.435020,0.000000,0.007193,0.001544,546.904114,99.887062,54.448364,62.266300,1.392598,2.313650,222.975708
22/11/2013 20:00:02,41.569532,0.364701,21.038263,0.000000,2.119605,17042440.000000,266.322754,176.439697,2.442079,0.000000,0.007815,0.001538,547.528137,100.002579,54.487652,62.317822,1.393759,2.316334,223.217896
23/11/2013 00:00:00,34.991844,0.364930,19.851118,0.000000,2.079372,17074262.000000,269.231293,176.619583,2.476780,0.000000,0.010797,0.001772,547.993958,100.103668,54.525047,62.365494,1.394821,2.318721,223.109726
23/11/2013 04:00:10,22.870708,0.365298,18.656076,0.000000,1.995479,17111516.000000,274.998474,176.875839,2.509930,0.000000,0.013199,0.002503,548.482483,100.200119,54.573399,62.409687,1.395849,2.320613,223.001846
23/11/2013 08:00:06,20.040524,0.365616,18.134356,0.000000,1.964710,17139616.000000,280.032013,177.002533,2.445297,0.000000,0.007328,0.002139,548.973572,100.274475,54.599461,62.434563,1.396817,2.322118,223.790268
23/11/2013 12:00:06,15.542644,0.365860,19.315416,0.000000,1.949285,17164496.000000,280.581329,177.091782,2.438516,0.000000,0.007068,0.001537,549.378174,100.340805,54.614548,62.454525,1.397503,2.323564,223.991196
23/11/2013 16:00:01,12.955970,0.366111,20.591982,0.000000,1.943477,17191014.000000,276.857513,177.199875,2.440224,0.000000,0.007126,0.001398,549.813049,100.423119,54.632332,62.484703,1.398242,2.325525,224.145493
23/11/2013 20:00:05,3.783697,0.366259,20.172529,0.000000,1.962820,17214290.000000,273.283752,177.273468,2.449810,0.000000,0.007718,0.001422,550.154724,100.501022,54.641262,62.513905,1.398886,2.327616,224.184525
24/11/2013 00:00:10,0.000035,0.366287,19.236614,0.000000,1.997034,17232358.000000,272.717041,177.294327,2.485729,0.000000,0.010507,0.001679,550.335205,100.555824,54.636543,62.530464,1.399302,2.329261,223.864105
24/11/2013 04:00:02,0.000000,0.366306,18.548138,0.000000,2.010856,17249052.000000,273.232544,177.306625,2.517100,0.000000,0.012480,0.002381,550.433899,100.590576,54.626045,62.533829,1.399514,2.330275,223.533478
24/11/2013 08:00:09,0.000000,0.366373,18.134819,0.000000,2.002841,17267224.000000,274.290283,177.337585,2.461403,0.000000,0.007289,0.002106,550.564331,100.621552,54.620411,62.533749,1.399882,2.331033,224.056610
24/11/2013 12:00:10,0.000000,0.366479,18.078768,0.000000,1.976608,17286832.000000,274.280975,177.387177,2.454716,0.000000,0.007027,0.001542,550.697571,100.649597,54.616505,62.530922,1.400080,2.331579,224.118011
24/11/2013 16:00:02,0.000000,0.366596,17.988831,0.000000,1.936476,17306836.000000,273.993439,177.442230,2.454076,0.000000,0.007025,0.001375,550.821045,100.670433,54.612724,62.523163,1.400160,2.331828,224.122986
24/11/2013 20:00:09,0.000000,0.366722,17.668810,0.000000,1.880993,17327108.000000,274.091461,177.501526,2.456629,0.000000,0.007326,0.001342,550.938416,100.679451,54.609634,62.507732,1.400106,2.331629,224.100830
25/11/2013 00:00:07,0.000000,0.366882,17.263306,0.000000,1.812419,17348712.000000,274.727783,177.575775,2.473169,0.000000,0.008958,0.001437,551.081299,100.681152,54.610809,62.487930,1.399970,2.331043,223.959305
25/11/2013 04:00:08,0.000000,0.367079,16.793158,0.000000,1.740828,17372052.000000,275.817474,177.668121,2.496498,0.000000,0.010996,0.001818,551.272400,100.685768,54.617752,62.470181,1.399905,2.330415,223.770126
25/11/2013 08:00:09,0.000000,0.367252,16.499598,0.000000,1.678807,17394300.000000,277.066284,177.748962,2.454715,0.000000,0.007326,0.001735,551.460510,100.689354,54.623920,62.452343,1.400000,2.329844,224.199402
25/11/2013 12:00:11,0.000000,0.367388,17.269939,0.000000,1.628284,17414966.000000,276.986572,177.812378,2.445593,0.000000,0.007013,0.001257,551.598999,100.693626,54.624153,62.435078,1.399994,2.329426,224.290649
25/11/2013 16:00:10,0.000000,0.367497,18.829813,0.000000,1.588908,17434454.000000,275.277161,177.863449,2.444811,0.000000,0.007035,0.001125,551.693359,100.704140,54.617973,62.420700,1.399918,2.329345,224.287537
25/11/2013 20:00:00,0.000000,0.367612,19.189363,0.000000,1.548409,17454250.000000,272.494019,177.917007,2.448447,0.000000,0.007426,0.001109,551.792053,100.714249,54.610092,62.405094,1.399700,2.329238,224.260757
26/11/2013 00:00:03,0.000000,0.367691,18.916435,0.000000,1.511688,17472424.000000,269.354034,177.953323,2.479036,0.000000,0.010214,0.001240,551.831604,100.718987,54.596474,62.385998,1.399334,2.329062,223.944504
26/11/2013 04:00:06,10.686379,0.367769,18.614967,0.000000,1.477661,17490600.000000,266.312866,177.990921,2.509143,0.000000,0.012570,0.001762,551.874390,100.726608,54.583759,62.369537,1.399038,2.328987,223.626038
26/11/2013 08:00:08,32.952873,0.367646,18.672606,0.000000,1.492602,17499432.000000,263.373871,177.933319,2.457454,0.000000,0.007248,0.001470,551.632141,100.754395,54.543865,62.365406,1.399179,2.330425,223.917099
26/11/2013 12:00:10,50.425341,0.367027,20.536089,0.000000,1.691136,17485594.000000,257.524506,177.604736,2.481992,0.000000,0.007099,0.001272,551.005371,100.888016,54.432846,62.425552,1.399987,2.337339,223.161774
26/11/2013 16:00:00,67.957462,0.366444,22.029776,0.000000,1.886823,17476882.000000,255.024155,177.272675,2.502978,0.000001,0.007172,0.001350,550.739075,101.057861,54.334362,62.485409,1.401086,2.344071,222.668564
26/11/2013 20:00:06,96.069945,0.364982,21.225649,0.000000,1.926576,17475024.000000,256.370270,176.879272,2.509320,0.000006,0.007512,0.001373,549.801392,101.476967,54.218628,62.591328,1.405195,2.355104,222.608780
27/11/2013 00:00:11,116.638859,0.362515,20.533352,0.000000,1.932250,17472372.000000,257.614319,176.457169,2.521117,0.000000,0.009984,0.001507,548.288940,101.955025,54.113117,62.720032,1.410504,2.367073,222.597580
27/11/2013 04:00:12,119.708681,0.361479,20.401657,0.000000,2.401283,17484196.000000,258.546844,176.321991,2.532141,0.000000,0.011434,0.002560,548.104736,102.137970,54.074009,62.755341,1.411877,2.370641,222.537125
27/11/2013 08:00:02,116.837756,0.361172,20.487179,0.000000,3.041927,17504848.000000,258.257538,176.314926,2.482192,0.000000,0.007320,0.003059,548.279358,102.256966,54.052040,62.760723,1.412402,2.372167,223.104050
27/11/2013 12:00:12,106.605484,0.361393,21.027439,0.000000,3.440390,17538478.000000,257.359985,176.447678,2.464364,0.000000,0.007132,0.002682,548.698608,102.379456,54.055225,62.758690,1.412857,2.372966,223.531204
27/11/2013 16:00:12,103.171695,0.362190,21.997549,0.000000,3.548627,17584808.000000,256.327362,176.709991,2.448093,0.000000,0.007162,0.002521,549.459534,102.489296,54.079445,62.735317,1.412859,2.372281,224.111145
27/11/2013 20:00:09,98.893180,0.363317,21.713795,0.000000,3.478381,17637084.000000,256.309296,177.041656,2.436971,0.000000,0.007575,0.002453,550.436462,102.577324,54.119003,62.699974,1.412585,2.370601,224.706497
28/11/2013 00:00:05,89.580913,0.363972,21.109903,0.000000,3.352212,17676108.000000,257.589203,177.247360,2.458251,0.000000,0.010178,0.002627,551.038940,102.659393,54.137054,62.680695,1.412640,2.370095,224.774612
28/11/2013 04:00:12,40.938991,0.364068,20.555704,0.000000,3.218122,17701508.000000,260.406097,177.321762,2.485520,0.000000,0.011956,0.003591,551.190125,102.760254,54.130493,62.691284,1.413283,2.371676,224.570343
28/11/2013 08:00:04,23.842324,0.364170,20.202971,0.000000,3.104675,17725850.000000,264.629181,177.405792,2.430537,0.000000,0.007336,0.003141,551.355652,102.832176,54.131813,62.701672,1.413910,2.372976,225.166214
28/11/2013 12:00:01,2.737682,0.364489,21.154955,0.000000,3.002916,17755136.000000,267.804626,177.560898,2.419105,0.000000,0.007166,0.002431,551.737854,102.870461,54.153416,62.708305,1.414074,2.373404,225.438126
28/11/2013 16:00:11,0.000000,0.364501,22.093121,0.000000,2.937463,17775944.000000,264.665497,177.607773,2.420820,0.000000,0.007240,0.002150,551.742126,102.959366,54.137512,62.726643,1.414662,2.375608,225.424316
28/11/2013 20:00:07,0.000000,0.364447,21.383211,0.000000,2.890385,17794126.000000,263.588135,177.625336,2.430650,0.000000,0.007646,0.002120,551.648743,103.054062,54.112732,62.745945,1.415344,2.378118,225.274765
29/11/2013 00:00:02,0.000000,0.364478,20.483187,0.000000,2.844367,17813908.000000,265.765015,177.667801,2.471431,0.000000,0.010790,0.002378,551.643738,103.128128,54.097412,62.759979,1.415853,2.380015,224.842453
29/11/2013 04:00:11,0.000000,0.364607,19.741877,0.000000,2.797799,17836508.000000,268.777557,177.743652,2.505859,0.000000,0.012741,0.003359,551.758606,103.193001,54.093700,62.773670,1.416331,2.381550,224.515259
29/11/2013 08:00:07,0.000000,0.364752,19.488373,0.000000,2.741937,17858780.000000,271.335175,177.820084,2.445278,0.000000,0.007342,0.002920,551.908752,103.233925,54.093060,62.775803,1.416728,2.382361,225.121719
29/11/2013 12:00:01,0.000000,0.364940,20.700811,0.000000,2.677168,17882314.000000,271.518097,177.911957,2.435438,0.000000,0.007138,0.002164,552.100708,103.265594,54.095207,62.774075,1.416843,2.382825,225.268188
29/11/2013 16:00:06,0.000000,0.365266,22.155037,0.000000,2.599790,17911776.000000,268.938812,178.065506,2.431692,0.000000,0.007223,0.001900,552.481995,103.307938,54.112896,62.780071,1.416923,2.383327,225.466629
29/11/2013 20:00:02,0.000000,0.365649,21.938173,0.000000,2.519449,17943924.000000,265.646729,178.245728,2.431736,0.000000,0.007570,0.001857,552.938293,103.356163,54.136929,62.789127,1.416982,2.383856,225.682755
30/11/2013 00:00:02,0.000000,0.365962,21.017977,0.000000,2.452969,17974216.000000,263.953552,178.400909,2.468217,0.000000,0.010965,0.002074,553.291199,103.418648,54.153938,62.802124,1.417216,2.384825,225.494110
30/11/2013 04:00:04,0.000000,0.366149,20.257660,0.000000,2.403015,17999692.000000,264.091217,178.503433,2.503432,0.000000,0.013326,0.003020,553.467651,103.483315,54.156193,62.812775,1.417570,2.386068,225.219391
30/11/2013 08:00:04,0.000000,0.366254,19.809219,0.000000,2.359377,18021108.000000,265.042755,178.565567,2.443297,0.000000,0.007552,0.003055,553.548218,103.532364,54.149902,62.814606,1.418008,2.387059,225.806381
30/11/2013 12:00:04,0.000000,0.366353,20.592077,0.000000,2.316523,18041912.000000,264.298370,178.622742,2.429139,0.000000,0.007146,0.001960,553.606934,103.576897,54.140583,62.814713,1.418258,2.387978,225.942856
30/11/2013 16:00:02,0.000000,0.366478,20.708872,0.000000,2.271983,18063586.000000,262.384460,178.690414,2.427617,0.000000,0.007154,0.001648,553.699036,103.622261,54.133057,62.816372,1.418443,2.388919,225.975616
30/11/2013 20:00:00,0.000000,0.366589,20.605232,0.000000,2.225388,18084236.000000,260.044861,178.749268,2.431265,0.000000,0.007413,0.001619,553.767639,103.656868,54.122578,62.812489,1.418456,2.389606,225.947418
01/12/2013 00:00:09,0.000000,0.366681,20.171844,0.000000,2.177315,18103648.000000,257.552002,178.797104,2.466992,0.000000,0.010549,0.001795,553.800415,103.680199,54.108974,62.802986,1.418282,2.389996,225.587006
01/12/2013 04:00:05,0.000000,0.366757,19.755342,0.000000,2.129126,18122218.000000,255.124725,178.836868,2.500633,0.000000,0.012925,0.002597,553.814697,103.696243,54.094116,62.789902,1.418060,2.390188,225.228668
01/12/2013 08:00:00,3.688408,0.366776,19.728596,0.000000,2.082135,18138022.000000,252.886826,178.848984,2.436816,0.000000,0.007347,0.002214,553.771057,103.696671,54.074081,62.767437,1.417891,2.390030,225.780212
01/12/2013 12:00:07,32.162873,0.366838,20.842642,0.000000,2.037831,18154114.000000,249.941772,178.871338,2.429894,0.000000,0.007143,0.001603,553.771240,103.691254,54.055256,62.747196,1.417493,2.389882,225.791611
01/12/2013 16:00:02,53.975482,0.366207,21.649620,0.000000,2.173988,18144260.000000,247.362503,178.604080,2.458112,0.000000,0.007185,0.001566,552.695007,103.815842,53.938721,62.777470,1.418692,2.395570,224.909500
01/12/2013 20:00:08,67.062319,0.364941,21.172674,0.000000,2.324356,18132452.000000,246.787415,178.196152,2.482671,0.000000,0.007510,0.001671,550.605042,104.164680,53.775581,62.851093,1.422587,2.405984,224.023483
02/12/2013 00:00:05,78.986723,0.362514,20.676792,0.000000,2.372914,18115120.000000,248.455933,177.550735,2.515887,0.000001,0.010275,0.001897,547.021790,104.812798,53.567642,63.003315,1.430559,2.423291,223.177368
02/12/2013 04:00:11,57.253958,0.360666,20.226723,0.000000,2.324742,18110488.000000,250.322769,177.092163,2.531910,0.000000,0.012123,0.002640,544.615906,105.305313,53.441681,63.132202,1.436766,2.436201,222.821457
02/12/2013 08:00:04,49.655536,0.360021,20.167730,0.000000,2.287533,18119858.000000,251.234558,176.924225,2.467748,0.000000,0.007334,0.002304,543.893555,105.492416,53.397053,63.175892,1.439150,2.440925,223.398056
02/12/2013 12:00:11,41.245931,0.359870,21.455704,0.000000,2.264522,18136318.000000,250.388947,176.885086,2.454289,0.000000,0.007182,0.001765,543.765686,105.584938,53.380215,63.194534,1.440091,2.443122,223.554291
02/12/2013 16:00:06,31.874030,0.359848,22.412329,0.000000,2.243000,18154062.000000,248.335007,176.881241,2.449605,0.000000,0.007252,0.001632,543.753967,105.646370,53.365345,63.202820,1.440478,2.444587,223.635330
02/12/2013 20:00:02,19.133621,0.359892,21.793081,0.000000,2.210139,18173366.000000,246.570877,176.906219,2.449935,0.000000,0.007543,0.001616,543.798645,105.694702,53.354176,63.206310,1.440691,2.445673,223.667999
03/12/2013 00:00:11,5.780543,0.359975,21.225616,0.000000,2.161404,18193014.000000,244.709351,176.948044,2.485392,0.000000,0.010958,0.001810,543.849731,105.718651,53.342587,63.197712,1.440498,2.446017,223.340775
03/12/2013 04:00:07,49.613500,0.359929,20.739902,0.000000,2.134445,18207586.000000,243.286087,176.928513,2.516059,0.000000,0.013126,0.002630,543.757202,105.748299,53.320328,63.191845,1.440570,2.446806,222.981934
03/12/2013 08:00:02,78.251625,0.359752,20.679443,0.000000,2.137677,18217332.000000,244.277344,176.840927,2.451757,0.000000,0.007378,0.002228,543.558289,105.797737,53.291626,63.196411,1.441307,2.448454,223.502411
03/12/2013 12:00:08,100.138447,0.359707,22.042667,0.000000,2.121439,18232726.000000,244.861938,176.796783,2.442058,0.000000,0.007198,0.001645,543.482605,105.868797,53.274273,63.207657,1.442076,2.450258,223.616119
03/12/2013 16:00:08,116.564733,0.360025,22.880100,0.000000,2.239776,18259616.000000,245.125381,176.864426,2.433385,0.000000,0.007232,0.001602,543.747559,105.935295,53.283226,63.210182,1.442577,2.450976,223.927094
03/12/2013 20:00:01,129.063824,0.360871,22.267330,0.000000,2.709514,18296700.000000,245.412567,177.043198,2.429881,0.000000,0.007653,0.001870,544.468323,105.970467,53.317570,63.194996,1.442509,2.450100,224.328796
04/12/2013 00:00:09,139.798623,0.361920,21.847305,0.000000,3.422541,18335404.000000,246.280807,177.238037,2.452642,0.000000,0.010091,0.002443,545.338501,105.996597,53.355927,63.176819,1.442264,2.448968,224.481873
04/12/2013 04:00:09,137.434598,0.362815,21.505098,0.000000,4.120333,18371930.000000,248.335388,177.406403,2.473042,0.000000,0.011095,0.004181,546.076416,106.044998,53.388893,63.173019,1.442366,2.448800,224.630951
04/12/2013 08:00:09,138.386871,0.363451,21.366669,0.000000,4.654902,18403960.000000,251.437012,177.517914,2.420821,0.000000,0.007303,0.004160,546.543335,106.094589,53.413998,63.169228,1.442823,2.448918,225.468979
04/12/2013 12:00:09,137.765161,0.363639,22.155636,0.000000,5.034534,18426460.000000,253.876633,177.507355,2.401286,0.000000,0.007190,0.003526,546.547852,106.185860,53.423492,63.194450,1.444221,2.451176,225.964569
04/12/2013 16:00:08,130.463445,0.363410,21.867050,0.000000,5.269144,18436356.000000,256.219055,177.352188,2.391032,0.000000,0.007101,0.003572,546.193359,106.288078,53.417000,63.243073,1.446294,2.455140,226.290894
04/12/2013 20:00:04,143.379443,0.362863,21.195158,0.000000,5.377015,18433454.000000,259.209167,177.074432,2.391548,0.000000,0.007526,0.003587,545.613403,106.374260,53.392395,63.304371,1.448519,2.460081,226.359756
05/12/2013 00:00:08,120.487038,0.362234,20.530876,0.000000,5.466271,18430108.000000,262.790985,176.818176,2.421458,0.000000,0.009828,0.004060,545.067261,106.460907,53.366337,63.372879,1.450590,2.465254,226.050262
05/12/2013 04:00:09,60.111074,0.361928,19.803215,0.000000,5.713318,18439798.000000,267.245850,176.727570,2.452308,0.000000,0.010921,0.005810,544.918091,106.540932,53.363453,63.429855,1.452148,2.469084,225.790787
05/12/2013 08:00:05,91.056703,0.360816,19.599939,0.000000,5.739312,18417626.000000,269.122528,176.280212,2.411297,0.000000,0.007227,0.005213,543.920288,106.599602,53.306770,63.502293,1.454560,2.475127,225.969299
05/12/2013 12:00:02,70.256616,0.359541,20.406595,0.000000,5.323428,18385472.000000,267.687012,175.727463,2.405741,0.000000,0.007129,0.004137,542.755188,106.636513,53.234989,63.578236,1.456865,2.481654,225.738052
05/12/2013 16:00:03,43.121206,0.359100,21.065723,0.000000,5.070430,18376732.000000,265.925446,175.456116,2.404535,0.000000,0.007176,0.003669,542.434509,106.620872,53.200951,63.605774,1.457492,2.484327,225.620529
05/12/2013 20:00:09,0.000113,0.359214,20.904564,0.000000,4.931099,18393344.000000,264.530304,175.471619,2.407252,0.000000,0.007669,0.003604,542.559570,106.612831,53.192585,63.592934,1.457151,2.484235,225.602280
06/12/2013 00:00:07,0.000000,0.359346,20.632818,0.000000,4.820848,18413854.000000,262.906433,175.533234,2.440375,0.000000,0.010677,0.003990,542.633301,106.610817,53.180965,63.568863,1.456585,2.483633,225.277878
06/12/2013 04:00:09,0.000000,0.359436,20.348751,0.000000,4.707927,18431840.000000,261.063904,175.566956,2.472745,0.000000,0.012444,0.005491,542.675049,106.606926,53.166985,63.548130,1.456116,2.483266,224.934753
06/12/2013 08:00:01,0.000000,0.359519,20.417904,0.000000,4.592731,18449292.000000,259.385956,175.594986,2.410785,0.000000,0.007387,0.004928,542.734497,106.601181,53.155025,63.527302,1.455882,2.482898,225.505295
06/12/2013 12:00:04,0.000000,0.359597,22.348242,0.000000,4.470100,18467036.000000,256.087097,175.627029,2.394547,0.000000,0.007242,0.003796,542.759766,106.593971,53.139179,63.502834,1.455384,2.482401,225.647461
06/12/2013 16:00:04,0.000000,0.359702,23.960461,0.000000,4.340518,18486876.000000,251.500183,175.679733,2.385970,0.000000,0.007391,0.003261,542.794861,106.589890,53.121143,63.475601,1.454605,2.481817,225.766541
06/12/2013 20:00:05,0.000000,0.359866,23.763266,0.000000,4.213248,18509718.000000,246.797180,175.762573,2.385175,0.000000,0.007897,0.003182,542.895996,106.595116,53.107975,63.451862,1.453788,2.481316,225.859741
07/12/2013 00:00:06,0.000000,0.360087,23.355965,0.000000,4.092802,18535264.000000,242.958221,175.872604,2.426033,0.000000,0.011859,0.003595,543.069397,106.609886,53.101524,63.433441,1.453027,2.480938,225.572433
07/12/2013 04:00:08,0.000000,0.360348,22.765627,0.000000,3.991433,18561754.000000,241.398376,175.991257,2.462173,0.000000,0.013964,0.005268,543.310974,106.638229,53.101669,63.425716,1.452609,2.481044,225.324570
07/12/2013 08:00:08,0.000000,0.360505,22.712046,0.000000,3.899418,18582504.000000,239.489792,176.054977,2.384238,0.000000,0.007589,0.004636,543.435303,106.639679,53.091000,63.403973,1.452197,2.480634,226.105072
07/12/2013 12:00:05,0.000000,0.360562,23.958084,0.000000,3.798738,18598908.000000,235.327835,176.075623,2.364692,0.000000,0.007383,0.003353,543.398926,106.620789,53.065083,63.369614,1.451290,2.479829,226.284500
